VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,0cf34b86-a5d1-4f03-bcda-04d8be74ce95,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38216.957913,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,client_1,coordinator_0,NET_TRANSFER,477.704174,38216.483913,Upload Model Weights
39368.139024,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,coordinator_0,worker_1,NET_TRANSFER,14.387889,1151.181111,Distribute Layer ID: efbc7a36
39368.251429,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_1,worker_1,DISK_LOAD,14.387889,0.112405,"Disk -> RAM [Model: 2c3d6284, Layer: efbc7a36]"
39368.363835,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_1,worker_1,MEM_MOVE,14.387889,0.112405,"RAM -> VRAM [Model: 2c3d6284, Layer: efbc7a36]"
39368.413835,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39368.571835,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40201.532393,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,coordinator_0,worker_2,NET_TRANSFER,10.410132,832.960558,Distribute Layer ID: 7f26f940
40201.613722,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_2,worker_2,DISK_LOAD,10.410132,0.081329,"Disk -> RAM [Model: 2c3d6284, Layer: 7f26f940]"
40201.695051,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_2,worker_2,MEM_MOVE,10.410132,0.081329,"RAM -> VRAM [Model: 2c3d6284, Layer: 7f26f940]"
40201.745051,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40201.903051,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41171.813282,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,coordinator_0,worker_3,NET_TRANSFER,12.122003,969.910231,Distribute Layer ID: 269dd353
41171.907985,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_3,worker_3,DISK_LOAD,12.122003,0.094703,"Disk -> RAM [Model: 2c3d6284, Layer: 269dd353]"
41172.002688,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_3,worker_3,MEM_MOVE,12.122003,0.094703,"RAM -> VRAM [Model: 2c3d6284, Layer: 269dd353]"
41172.052688,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41172.210688,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41846.983040,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,coordinator_0,worker_4,NET_TRANSFER,8.432779,674.772352,Distribute Layer ID: fca514b5
41847.048921,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_4,worker_4,DISK_LOAD,8.432779,0.065881,"Disk -> RAM [Model: 2c3d6284, Layer: fca514b5]"
41847.114802,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_4,worker_4,MEM_MOVE,8.432779,0.065881,"RAM -> VRAM [Model: 2c3d6284, Layer: fca514b5]"
41847.164802,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41847.322802,1000,2c3d6284-1e70-482b-b8e2-dfe2426467d2,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
