VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,cbae621c-b3ed-4ffa-a5e3-e68ff40874fd,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,cbae621c-b3ed-4ffa-a5e3-e68ff40874fd,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
46884.601775,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,client_2,coordinator_0,NET_TRANSFER,586.047747,46883.969775,Upload Model Weights
46884.759775,7000,56976324-1f32-4b92-8a76-8cfea6d20785,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
47300.449942,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,coordinator_0,worker_4,NET_TRANSFER,5.194252,415.690168,Distribute Layer ID: 31a5d263
47300.607942,8000,04bd6d87-f776-46f7-b0f5-08743228ee8f,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
47300.648523,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_4,worker_4,DISK_LOAD,5.194252,0.040580,"Disk -> RAM [Model: c7b7e81f, Layer: 31a5d263]"
47300.689103,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_4,worker_4,MEM_MOVE,5.194252,0.040580,"RAM -> VRAM [Model: c7b7e81f, Layer: 31a5d263]"
47300.739103,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47300.897103,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48495.185644,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,coordinator_0,worker_1,NET_TRANSFER,14.926732,1194.288542,Distribute Layer ID: ca7e12bf
48495.302259,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_1,worker_1,DISK_LOAD,14.926732,0.116615,"Disk -> RAM [Model: c7b7e81f, Layer: ca7e12bf]"
48495.418874,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_1,worker_1,MEM_MOVE,14.926732,0.116615,"RAM -> VRAM [Model: c7b7e81f, Layer: ca7e12bf]"
48495.468874,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48495.626874,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49300.915900,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,coordinator_0,worker_2,NET_TRANSFER,10.064238,805.289025,Distribute Layer ID: bf8112bf
49301.073900,1000,56976324-1f32-4b92-8a76-8cfea6d20785,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49301.152527,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_2,worker_2,DISK_LOAD,10.064238,0.078627,"Disk -> RAM [Model: c7b7e81f, Layer: bf8112bf]"
49301.231154,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_2,worker_2,MEM_MOVE,10.064238,0.078627,"RAM -> VRAM [Model: c7b7e81f, Layer: bf8112bf]"
49301.389154,9000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49301.439154,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49301.597154,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49301.755154,10000,efe57955-b5fe-44ee-85da-3fb191974196,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
50419.212248,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,coordinator_0,worker_3,NET_TRANSFER,13.966339,1117.457094,Distribute Layer ID: fdea5b62
50419.370248,6000,04bd6d87-f776-46f7-b0f5-08743228ee8f,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
50419.528248,7000,56976324-1f32-4b92-8a76-8cfea6d20785,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
83153.666852,7000,56976324-1f32-4b92-8a76-8cfea6d20785,client_7,coordinator_0,NET_TRANSFER,409.174858,32734.138604,Upload Model Weights
83153.824852,4000,2f76f2ef-a8a2-4155-960b-72f51e0fcd0f,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
120816.387555,5000,cbae621c-b3ed-4ffa-a5e3-e68ff40874fd,client_5,coordinator_0,NET_TRANSFER,470.780159,37662.562702,Upload Model Weights
120816.496667,2000,c7b7e81f-5aa6-4985-b2ec-4d569f6ce94c,worker_3,worker_3,DISK_LOAD,13.966339,0.109112,"Disk -> RAM [Model: c7b7e81f, Layer: fdea5b62]"
