VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,d8c986ed-07bb-44ce-8761-a8c78112f631,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,d8c986ed-07bb-44ce-8761-a8c78112f631,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
42800.706872,10000,d8c986ed-07bb-44ce-8761-a8c78112f631,client_10,coordinator_0,NET_TRANSFER,535.003011,42800.390872,Upload Model Weights
43482.546876,10000,d8c986ed-07bb-44ce-8761-a8c78112f631,coordinator_0,worker_1,NET_TRANSFER,8.521125,681.840003,Distribute Layer ID: 3351c800
43482.704876,1000,2eddf90d-e47a-4f76-b5d1-27ab3cb72da8,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43482.862876,2000,ae30a0b6-1201-45ae-9bdd-f39f607c5b77,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43483.020876,3000,12cc365e-33c9-4e7d-a65f-8c7b62a54db2,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43483.178876,4000,ae30a0b6-1201-45ae-9bdd-f39f607c5b77,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43483.336876,5000,ae30a0b6-1201-45ae-9bdd-f39f607c5b77,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43483.494876,6000,3cfda17d-c35b-47eb-a37e-b7006cefe480,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43483.652876,7000,ce97ab3d-22e5-4e44-aa92-f7f9fae2a314,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43483.810876,8000,34476378-57f6-4216-bc0e-f10e1b317b25,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43483.968876,9000,9f3424c3-b18b-4f26-9054-fc1f12fb02a1,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43484.126876,10000,a82ca4d9-9fed-4647-8bf2-12f8a8b5430b,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43484.284876,1000,2987559e-bdea-4d6d-ab70-15b9500b8bb8,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43484.442876,2000,34476378-57f6-4216-bc0e-f10e1b317b25,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43484.600876,2000,f5a76782-3b19-4ee9-9f81-ba0c0ba72c40,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43484.758876,3000,72be06b4-91d4-44c0-b4ee-34fde9309a79,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43484.916876,3000,9c3f882e-3ca6-46c7-9c73-56fb5ddcde5e,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43485.074876,4000,a82ca4d9-9fed-4647-8bf2-12f8a8b5430b,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
