VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
2886374.577430,2002,4a9d229b-f2a6-4cdb-98ab-d9720b0737c6,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
2917649.177396,2002,4a9d229b-f2a6-4cdb-98ab-d9720b0737c6,client_2,coordinator_0,NET_TRANSFER,390.930625,31274.599966,Upload Model Weights
2917649.335396,5003,3ee550a1-4a9a-4704-a39a-23b15ad3dbb6,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
2951702.355972,5003,3ee550a1-4a9a-4704-a39a-23b15ad3dbb6,client_5,coordinator_0,NET_TRANSFER,425.660882,34053.020576,Upload Model Weights
2951702.513972,10003,6684ce3f-d70f-424d-a309-e76721bdfde4,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
2976623.091238,10003,6684ce3f-d70f-424d-a309-e76721bdfde4,client_10,coordinator_0,NET_TRANSFER,311.505341,24920.577266,Upload Model Weights
2976623.249238,4002,dbd9bd96-b08d-46b4-83c8-8d0553e33d09,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
3010099.890687,4002,dbd9bd96-b08d-46b4-83c8-8d0553e33d09,client_4,coordinator_0,NET_TRANSFER,418.456143,33476.641449,Upload Model Weights
3010100.048687,1001,82b1bf69-23db-4d42-bce4-aa7efa2dbbc2,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
3035890.855060,1001,82b1bf69-23db-4d42-bce4-aa7efa2dbbc2,client_1,coordinator_0,NET_TRANSFER,322.383205,25790.806373,Upload Model Weights
3035891.013060,7002,dbc25c0e-7f7b-4846-8e79-f1415baa4bdb,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
3063182.181982,7002,dbc25c0e-7f7b-4846-8e79-f1415baa4bdb,client_7,coordinator_0,NET_TRANSFER,341.137737,27291.168922,Upload Model Weights
3063182.339982,8002,82b1bf69-23db-4d42-bce4-aa7efa2dbbc2,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
3088973.146355,8002,82b1bf69-23db-4d42-bce4-aa7efa2dbbc2,client_8,coordinator_0,NET_TRANSFER,322.383205,25790.806373,Upload Model Weights
3088973.304355,8002,f1d1a596-8ed3-4fe5-b130-89e1713239ce,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
3120188.544099,8002,f1d1a596-8ed3-4fe5-b130-89e1713239ce,client_8,coordinator_0,NET_TRANSFER,390.188622,31215.239743,Upload Model Weights
3120188.702099,8002,6d5c481b-bd32-426c-bad6-cfb7eef182e0,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
