VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,40af1024-75af-4aec-987f-b3e607f220a4,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,40af1024-75af-4aec-987f-b3e607f220a4,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
44639.855489,10000,40af1024-75af-4aec-987f-b3e607f220a4,client_10,coordinator_0,NET_TRANSFER,557.992369,44639.539489,Upload Model Weights
45621.752048,10000,40af1024-75af-4aec-987f-b3e607f220a4,coordinator_0,worker_1,NET_TRANSFER,12.271832,981.896558,Distribute Layer ID: 6a240cf6
45621.847922,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_1,worker_1,DISK_LOAD,12.271832,0.095874,"Disk -> RAM [Model: 40af1024, Layer: 6a240cf6]"
45621.943795,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_1,worker_1,MEM_MOVE,12.271832,0.095874,"RAM -> VRAM [Model: 40af1024, Layer: 6a240cf6]"
45621.993795,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45622.151795,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46686.557961,10000,40af1024-75af-4aec-987f-b3e607f220a4,coordinator_0,worker_2,NET_TRANSFER,13.303202,1064.406166,Distribute Layer ID: 614201ee
46686.661893,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_2,worker_2,DISK_LOAD,13.303202,0.103931,"Disk -> RAM [Model: 40af1024, Layer: 614201ee]"
46686.765824,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_2,worker_2,MEM_MOVE,13.303202,0.103931,"RAM -> VRAM [Model: 40af1024, Layer: 614201ee]"
46686.815824,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46686.973824,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47516.801136,10000,40af1024-75af-4aec-987f-b3e607f220a4,coordinator_0,worker_3,NET_TRANSFER,10.370966,829.827312,Distribute Layer ID: d704052a
47516.882159,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_3,worker_3,DISK_LOAD,10.370966,0.081023,"Disk -> RAM [Model: 40af1024, Layer: d704052a]"
47516.963183,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_3,worker_3,MEM_MOVE,10.370966,0.081023,"RAM -> VRAM [Model: 40af1024, Layer: d704052a]"
47517.013183,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47517.171183,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48028.112930,10000,40af1024-75af-4aec-987f-b3e607f220a4,coordinator_0,worker_4,NET_TRANSFER,6.384897,510.941747,Distribute Layer ID: 35c961c3
48028.162812,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_4,worker_4,DISK_LOAD,6.384897,0.049882,"Disk -> RAM [Model: 40af1024, Layer: 35c961c3]"
48028.212694,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_4,worker_4,MEM_MOVE,6.384897,0.049882,"RAM -> VRAM [Model: 40af1024, Layer: 35c961c3]"
48028.262694,10000,40af1024-75af-4aec-987f-b3e607f220a4,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
