VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
44219.430322,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,client_10,coordinator_0,NET_TRANSFER,552.737054,44219.114322,Upload Model Weights
44895.460263,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_3,NET_TRANSFER,8.448499,676.029941,Distribute Layer ID: 4e2d668b
44895.526267,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,DISK_LOAD,8.448499,0.066004,"Disk -> RAM [Model: e6a88c3c, Layer: 4e2d668b]"
44895.592271,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,MEM_MOVE,8.448499,0.066004,"RAM -> VRAM [Model: e6a88c3c, Layer: 4e2d668b]"
44895.642271,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44895.800271,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45715.646696,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_4,NET_TRANSFER,10.246205,819.846426,Distribute Layer ID: 609c6367
45715.804696,2000,b528bf0f-9b30-4f32-a3f9-171b963024aa,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45715.884745,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,DISK_LOAD,10.246205,0.080048,"Disk -> RAM [Model: e6a88c3c, Layer: 609c6367]"
45715.964793,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,MEM_MOVE,10.246205,0.080048,"RAM -> VRAM [Model: e6a88c3c, Layer: 609c6367]"
45716.014793,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45716.172793,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46684.423614,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_1,NET_TRANSFER,12.101260,968.250821,Distribute Layer ID: e098792b
46684.518156,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,DISK_LOAD,12.101260,0.094541,"Disk -> RAM [Model: e6a88c3c, Layer: e098792b]"
46684.612697,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,MEM_MOVE,12.101260,0.094541,"RAM -> VRAM [Model: e6a88c3c, Layer: e098792b]"
46684.662697,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46684.820697,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47586.934532,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_2,NET_TRANSFER,11.274548,902.113835,Distribute Layer ID: 4533305d
47587.022614,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,DISK_LOAD,11.274548,0.088082,"Disk -> RAM [Model: e6a88c3c, Layer: 4533305d]"
47587.110697,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,MEM_MOVE,11.274548,0.088082,"RAM -> VRAM [Model: e6a88c3c, Layer: 4533305d]"
47587.160697,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47587.318697,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48210.966525,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_3,NET_TRANSFER,7.793723,623.647828,Distribute Layer ID: 62d816db
48211.027414,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,DISK_LOAD,7.793723,0.060888,"Disk -> RAM [Model: e6a88c3c, Layer: 62d816db]"
48211.088302,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,MEM_MOVE,7.793723,0.060888,"RAM -> VRAM [Model: e6a88c3c, Layer: 62d816db]"
48211.138302,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48211.296302,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49264.327159,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_4,NET_TRANSFER,13.161011,1053.030857,Distribute Layer ID: a69cc4db
49264.429979,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,DISK_LOAD,13.161011,0.102820,"Disk -> RAM [Model: e6a88c3c, Layer: a69cc4db]"
49264.532799,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,MEM_MOVE,13.161011,0.102820,"RAM -> VRAM [Model: e6a88c3c, Layer: a69cc4db]"
49264.582799,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49264.740799,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50147.500902,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_1,NET_TRANSFER,11.032626,882.760102,Distribute Layer ID: 8075bd4a
50147.587094,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,DISK_LOAD,11.032626,0.086192,"Disk -> RAM [Model: e6a88c3c, Layer: 8075bd4a]"
50147.673286,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,MEM_MOVE,11.032626,0.086192,"RAM -> VRAM [Model: e6a88c3c, Layer: 8075bd4a]"
50147.723286,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50147.881286,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50626.356786,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_2,NET_TRANSFER,5.979069,478.475499,Distribute Layer ID: d42b4ae6
50626.403497,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,DISK_LOAD,5.979069,0.046711,"Disk -> RAM [Model: e6a88c3c, Layer: d42b4ae6]"
50626.450209,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,MEM_MOVE,5.979069,0.046711,"RAM -> VRAM [Model: e6a88c3c, Layer: d42b4ae6]"
50626.500209,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50626.658209,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51377.437562,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_3,NET_TRANSFER,9.382867,750.779353,Distribute Layer ID: 5656974e
51377.510866,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,DISK_LOAD,9.382867,0.073304,"Disk -> RAM [Model: e6a88c3c, Layer: 5656974e]"
51377.584169,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,MEM_MOVE,9.382867,0.073304,"RAM -> VRAM [Model: e6a88c3c, Layer: 5656974e]"
51377.634169,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51377.792169,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52353.407172,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_4,NET_TRANSFER,12.193313,975.615003,Distribute Layer ID: 2c108b0e
52353.502432,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,DISK_LOAD,12.193313,0.095260,"Disk -> RAM [Model: e6a88c3c, Layer: 2c108b0e]"
52353.597692,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,MEM_MOVE,12.193313,0.095260,"RAM -> VRAM [Model: e6a88c3c, Layer: 2c108b0e]"
52353.647692,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52353.805692,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52904.819200,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_1,NET_TRANSFER,6.885794,551.013507,Distribute Layer ID: e3a5b143
52904.872995,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,DISK_LOAD,6.885794,0.053795,"Disk -> RAM [Model: e6a88c3c, Layer: e3a5b143]"
52904.926790,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,MEM_MOVE,6.885794,0.053795,"RAM -> VRAM [Model: e6a88c3c, Layer: e3a5b143]"
52904.976790,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52905.134790,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
53965.472121,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_2,NET_TRANSFER,13.252342,1060.337330,Distribute Layer ID: 943b964e
53965.575654,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,DISK_LOAD,13.252342,0.103534,"Disk -> RAM [Model: e6a88c3c, Layer: 943b964e]"
53965.679188,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,MEM_MOVE,13.252342,0.103534,"RAM -> VRAM [Model: e6a88c3c, Layer: 943b964e]"
53965.729188,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
53965.887188,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
54641.122005,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_3,NET_TRANSFER,8.438560,675.234816,Distribute Layer ID: f84a8baa
54641.187931,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,DISK_LOAD,8.438560,0.065926,"Disk -> RAM [Model: e6a88c3c, Layer: f84a8baa]"
54641.253857,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,MEM_MOVE,8.438560,0.065926,"RAM -> VRAM [Model: e6a88c3c, Layer: f84a8baa]"
54641.303857,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
54641.461857,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
54641.619857,3000,823706f0-6d93-462e-b53e-aea08c22d2ea,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
55553.516473,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_4,NET_TRANSFER,11.396833,911.896615,Distribute Layer ID: 42065722
55553.605510,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,DISK_LOAD,11.396833,0.089038,"Disk -> RAM [Model: e6a88c3c, Layer: 42065722]"
55553.694548,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,MEM_MOVE,11.396833,0.089038,"RAM -> VRAM [Model: e6a88c3c, Layer: 42065722]"
55553.744548,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
55553.902548,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
56241.202242,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_1,NET_TRANSFER,8.589371,687.299694,Distribute Layer ID: 5f31b335
56241.269346,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,DISK_LOAD,8.589371,0.067104,"Disk -> RAM [Model: e6a88c3c, Layer: 5f31b335]"
56241.336451,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,MEM_MOVE,8.589371,0.067104,"RAM -> VRAM [Model: e6a88c3c, Layer: 5f31b335]"
56241.386451,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
56241.544451,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
57169.054217,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_2,NET_TRANSFER,11.591997,927.509766,Distribute Layer ID: 81497e27
57169.144779,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,DISK_LOAD,11.591997,0.090562,"Disk -> RAM [Model: e6a88c3c, Layer: 81497e27]"
57169.235342,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,MEM_MOVE,11.591997,0.090562,"RAM -> VRAM [Model: e6a88c3c, Layer: 81497e27]"
57169.285342,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
57169.443342,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
57641.886650,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_3,NET_TRANSFER,5.903666,472.443308,Distribute Layer ID: ab07eedf
57641.932772,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,DISK_LOAD,5.903666,0.046122,"Disk -> RAM [Model: e6a88c3c, Layer: ab07eedf]"
57641.978895,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,MEM_MOVE,5.903666,0.046122,"RAM -> VRAM [Model: e6a88c3c, Layer: ab07eedf]"
57642.028895,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
57642.186895,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
58229.349392,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_4,NET_TRANSFER,7.337656,587.162497,Distribute Layer ID: 9146fbf0
58229.406717,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,DISK_LOAD,7.337656,0.057325,"Disk -> RAM [Model: e6a88c3c, Layer: 9146fbf0]"
58229.464043,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,MEM_MOVE,7.337656,0.057325,"RAM -> VRAM [Model: e6a88c3c, Layer: 9146fbf0]"
58229.514043,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
58229.672043,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
58855.270240,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_1,NET_TRANSFER,7.818102,625.598198,Distribute Layer ID: 549ae43d
58855.331319,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,DISK_LOAD,7.818102,0.061079,"Disk -> RAM [Model: e6a88c3c, Layer: 549ae43d]"
58855.392398,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,MEM_MOVE,7.818102,0.061079,"RAM -> VRAM [Model: e6a88c3c, Layer: 549ae43d]"
58855.442398,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
58855.600398,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
59747.981706,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_2,NET_TRANSFER,11.152891,892.381307,Distribute Layer ID: 4daa0f0a
59748.068837,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,DISK_LOAD,11.152891,0.087132,"Disk -> RAM [Model: e6a88c3c, Layer: 4daa0f0a]"
59748.155969,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,MEM_MOVE,11.152891,0.087132,"RAM -> VRAM [Model: e6a88c3c, Layer: 4daa0f0a]"
59748.205969,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
59748.363969,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
60506.807815,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_3,NET_TRANSFER,9.478673,758.443846,Distribute Layer ID: 047c7395
60506.881867,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,DISK_LOAD,9.478673,0.074052,"Disk -> RAM [Model: e6a88c3c, Layer: 047c7395]"
60506.955920,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,MEM_MOVE,9.478673,0.074052,"RAM -> VRAM [Model: e6a88c3c, Layer: 047c7395]"
60507.005920,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
60507.163920,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
60942.235861,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_4,NET_TRANSFER,5.436524,435.071941,Distribute Layer ID: 26c04460
60942.278334,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,DISK_LOAD,5.436524,0.042473,"Disk -> RAM [Model: e6a88c3c, Layer: 26c04460]"
60942.320807,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,MEM_MOVE,5.436524,0.042473,"RAM -> VRAM [Model: e6a88c3c, Layer: 26c04460]"
60942.370807,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
60942.528807,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
61474.886692,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_1,NET_TRANSFER,6.652599,532.357886,Distribute Layer ID: 26f869c4
61474.938666,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,DISK_LOAD,6.652599,0.051973,"Disk -> RAM [Model: e6a88c3c, Layer: 26f869c4]"
61474.990639,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,MEM_MOVE,6.652599,0.051973,"RAM -> VRAM [Model: e6a88c3c, Layer: 26f869c4]"
61475.040639,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
61475.198639,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
62488.375992,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_2,NET_TRANSFER,12.662842,1013.177353,Distribute Layer ID: f74b5684
62488.474921,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,DISK_LOAD,12.662842,0.098928,"Disk -> RAM [Model: e6a88c3c, Layer: f74b5684]"
62488.573849,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,MEM_MOVE,12.662842,0.098928,"RAM -> VRAM [Model: e6a88c3c, Layer: f74b5684]"
62488.623849,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
62488.781849,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
63258.073064,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_3,NET_TRANSFER,9.614265,769.291215,Distribute Layer ID: 0fa5c90b
63258.231064,8000,e6a88c3c-d9ba-41c6-854d-3e406a346641,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
63258.306175,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,DISK_LOAD,9.614265,0.075111,"Disk -> RAM [Model: e6a88c3c, Layer: 0fa5c90b]"
63258.381287,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,MEM_MOVE,9.614265,0.075111,"RAM -> VRAM [Model: e6a88c3c, Layer: 0fa5c90b]"
63258.431287,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
63258.589287,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
63947.773110,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_4,NET_TRANSFER,8.612923,689.183824,Distribute Layer ID: 98457a20
63947.840399,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,DISK_LOAD,8.612923,0.067288,"Disk -> RAM [Model: e6a88c3c, Layer: 98457a20]"
63947.907687,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,MEM_MOVE,8.612923,0.067288,"RAM -> VRAM [Model: e6a88c3c, Layer: 98457a20]"
63947.957687,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
63948.115687,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
64416.495460,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,coordinator_0,worker_1,NET_TRANSFER,5.852872,468.379772,Distribute Layer ID: c9929dd6
64416.541185,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,DISK_LOAD,5.852872,0.045726,"Disk -> RAM [Model: e6a88c3c, Layer: c9929dd6]"
64416.586911,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,MEM_MOVE,5.852872,0.045726,"RAM -> VRAM [Model: e6a88c3c, Layer: c9929dd6]"
64416.636911,10000,e6a88c3c-d9ba-41c6-854d-3e406a346641,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
