VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,1db2878a-4f66-4c3f-a573-8452edbf158e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,3d3349b9-1f5d-4dce-a57d-9d177fcb703e,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,10000,1db2878a-4f66-4c3f-a573-8452edbf158e,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
42035.864971,10000,1db2878a-4f66-4c3f-a573-8452edbf158e,client_10,coordinator_0,NET_TRANSFER,525.440512,42035.390971,Upload Model Weights
42818.590434,10000,1db2878a-4f66-4c3f-a573-8452edbf158e,coordinator_0,worker_2,NET_TRANSFER,9.782193,782.725463,Distribute Layer ID: 70a270e1
42818.666857,10000,1db2878a-4f66-4c3f-a573-8452edbf158e,worker_2,worker_2,DISK_LOAD,9.782193,0.076423,"Disk -> RAM [Model: 1db2878a, Layer: 70a270e1]"
42818.743281,10000,1db2878a-4f66-4c3f-a573-8452edbf158e,worker_2,worker_2,MEM_MOVE,9.782193,0.076423,"RAM -> VRAM [Model: 1db2878a, Layer: 70a270e1]"
42818.793281,10000,1db2878a-4f66-4c3f-a573-8452edbf158e,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42818.951281,10000,1db2878a-4f66-4c3f-a573-8452edbf158e,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43437.314164,10000,1db2878a-4f66-4c3f-a573-8452edbf158e,coordinator_0,worker_3,NET_TRANSFER,7.727661,618.362884,Distribute Layer ID: cc4ef233
43437.374536,10000,1db2878a-4f66-4c3f-a573-8452edbf158e,worker_3,worker_3,DISK_LOAD,7.727661,0.060372,"Disk -> RAM [Model: 1db2878a, Layer: cc4ef233]"
