VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38760.943043,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,client_10,coordinator_0,NET_TRANSFER,484.505963,38760.627043,Upload Model Weights
39341.578887,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,coordinator_0,worker_2,NET_TRANSFER,7.256073,580.635844,Distribute Layer ID: d2272769
39341.635575,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_2,worker_2,DISK_LOAD,7.256073,0.056688,"Disk -> RAM [Model: fd038ce7, Layer: d2272769]"
39341.692264,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_2,worker_2,MEM_MOVE,7.256073,0.056688,"RAM -> VRAM [Model: fd038ce7, Layer: d2272769]"
39341.742264,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39341.900264,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40084.139948,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,coordinator_0,worker_3,NET_TRANSFER,9.276121,742.239684,Distribute Layer ID: 2f69f833
40084.212418,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_3,worker_3,DISK_LOAD,9.276121,0.072470,"Disk -> RAM [Model: fd038ce7, Layer: 2f69f833]"
40084.284887,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_3,worker_3,MEM_MOVE,9.276121,0.072470,"RAM -> VRAM [Model: fd038ce7, Layer: 2f69f833]"
40084.334887,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40084.492887,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41151.604132,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,coordinator_0,worker_4,NET_TRANSFER,13.337016,1067.111245,Distribute Layer ID: e3d2fc8b
41151.708327,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_4,worker_4,DISK_LOAD,13.337016,0.104195,"Disk -> RAM [Model: fd038ce7, Layer: e3d2fc8b]"
41151.812523,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_4,worker_4,MEM_MOVE,13.337016,0.104195,"RAM -> VRAM [Model: fd038ce7, Layer: e3d2fc8b]"
41151.862523,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41152.020523,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42080.841000,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,coordinator_0,worker_1,NET_TRANSFER,11.608381,928.820477,Distribute Layer ID: a3ddf22b
42080.931690,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_1,worker_1,DISK_LOAD,11.608381,0.090690,"Disk -> RAM [Model: fd038ce7, Layer: a3ddf22b]"
42081.022381,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_1,worker_1,MEM_MOVE,11.608381,0.090690,"RAM -> VRAM [Model: fd038ce7, Layer: a3ddf22b]"
42081.072381,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42081.230381,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42917.024017,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,coordinator_0,worker_2,NET_TRANSFER,10.445545,835.793637,Distribute Layer ID: b3f2b97c
42917.105623,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_2,worker_2,DISK_LOAD,10.445545,0.081606,"Disk -> RAM [Model: fd038ce7, Layer: b3f2b97c]"
42917.187229,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_2,worker_2,MEM_MOVE,10.445545,0.081606,"RAM -> VRAM [Model: fd038ce7, Layer: b3f2b97c]"
42917.237229,10000,fd038ce7-3b23-4845-aeba-15a7ad340d88,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
