VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,60a6f5af-41be-4402-990e-77d81f8a9860,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
33349.361470,10000,60a6f5af-41be-4402-990e-77d81f8a9860,client_10,coordinator_0,NET_TRANSFER,416.861193,33349.045470,Upload Model Weights
34122.850230,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_1,NET_TRANSFER,9.666734,773.488760,Distribute Layer ID: 81a88a2e
34122.925751,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,worker_1,DISK_LOAD,9.666734,0.075521,"Disk -> RAM [Model: 60a6f5af, Layer: 81a88a2e]"
34123.001272,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,worker_1,MEM_MOVE,9.666734,0.075521,"RAM -> VRAM [Model: 60a6f5af, Layer: 81a88a2e]"
34123.051272,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34123.209272,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35262.815153,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_2,NET_TRANSFER,14.243199,1139.605880,Distribute Layer ID: c6b1eb3b
35262.926428,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,worker_2,DISK_LOAD,14.243199,0.111275,"Disk -> RAM [Model: 60a6f5af, Layer: c6b1eb3b]"
35263.037703,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,worker_2,MEM_MOVE,14.243199,0.111275,"RAM -> VRAM [Model: 60a6f5af, Layer: c6b1eb3b]"
35263.087703,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35263.245703,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36012.733799,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_3,NET_TRANSFER,9.366726,749.488096,Distribute Layer ID: b08946e1
36012.806976,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,worker_3,DISK_LOAD,9.366726,0.073178,"Disk -> RAM [Model: 60a6f5af, Layer: b08946e1]"
36012.880154,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,worker_3,MEM_MOVE,9.366726,0.073178,"RAM -> VRAM [Model: 60a6f5af, Layer: b08946e1]"
36012.930154,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36013.088154,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36513.915768,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_4,NET_TRANSFER,6.258470,500.827614,Distribute Layer ID: cada37a3
36513.964662,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_4,worker_4,DISK_LOAD,6.258470,0.048894,"Disk -> RAM [Model: 60a6f5af, Layer: cada37a3]"
36514.013556,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_4,worker_4,MEM_MOVE,6.258470,0.048894,"RAM -> VRAM [Model: 60a6f5af, Layer: cada37a3]"
36514.063556,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36514.221556,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37141.312736,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_1,NET_TRANSFER,7.836765,627.091180,Distribute Layer ID: 96206977
37141.373961,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,worker_1,DISK_LOAD,7.836765,0.061225,"Disk -> RAM [Model: 60a6f5af, Layer: 96206977]"
37141.435185,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,worker_1,MEM_MOVE,7.836765,0.061225,"RAM -> VRAM [Model: 60a6f5af, Layer: 96206977]"
37141.485185,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37141.643185,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38044.519845,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_2,NET_TRANSFER,11.284083,902.876660,Distribute Layer ID: ae8808e7
38044.608002,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,worker_2,DISK_LOAD,11.284083,0.088157,"Disk -> RAM [Model: 60a6f5af, Layer: ae8808e7]"
38044.696159,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,worker_2,MEM_MOVE,11.284083,0.088157,"RAM -> VRAM [Model: 60a6f5af, Layer: ae8808e7]"
38044.746159,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38044.904159,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38527.006209,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_3,NET_TRANSFER,6.024401,482.102050,Distribute Layer ID: b0abc26c
38527.053275,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,worker_3,DISK_LOAD,6.024401,0.047066,"Disk -> RAM [Model: 60a6f5af, Layer: b0abc26c]"
38527.100340,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,worker_3,MEM_MOVE,6.024401,0.047066,"RAM -> VRAM [Model: 60a6f5af, Layer: b0abc26c]"
38527.150340,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38527.308340,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39691.755873,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_4,NET_TRANSFER,14.553719,1164.447533,Distribute Layer ID: 11b7aed3
39691.869574,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_4,worker_4,DISK_LOAD,14.553719,0.113701,"Disk -> RAM [Model: 60a6f5af, Layer: 11b7aed3]"
39691.983275,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_4,worker_4,MEM_MOVE,14.553719,0.113701,"RAM -> VRAM [Model: 60a6f5af, Layer: 11b7aed3]"
39692.033275,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39692.191275,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40263.619749,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_1,NET_TRANSFER,7.140981,571.428474,Distribute Layer ID: c1456904
40263.675538,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,worker_1,DISK_LOAD,7.140981,0.055789,"Disk -> RAM [Model: 60a6f5af, Layer: c1456904]"
40263.731327,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,worker_1,MEM_MOVE,7.140981,0.055789,"RAM -> VRAM [Model: 60a6f5af, Layer: c1456904]"
40263.781327,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40263.939327,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40988.046387,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_2,NET_TRANSFER,9.049463,724.107060,Distribute Layer ID: 40253859
40988.117086,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,worker_2,DISK_LOAD,9.049463,0.070699,"Disk -> RAM [Model: 60a6f5af, Layer: 40253859]"
40988.187785,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,worker_2,MEM_MOVE,9.049463,0.070699,"RAM -> VRAM [Model: 60a6f5af, Layer: 40253859]"
40988.237785,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40988.395785,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41502.451139,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_3,NET_TRANSFER,6.423817,514.055354,Distribute Layer ID: 486a0a65
41502.501325,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,worker_3,DISK_LOAD,6.423817,0.050186,"Disk -> RAM [Model: 60a6f5af, Layer: 486a0a65]"
41502.551511,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,worker_3,MEM_MOVE,6.423817,0.050186,"RAM -> VRAM [Model: 60a6f5af, Layer: 486a0a65]"
41502.601511,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41502.759511,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42105.144522,10000,60a6f5af-41be-4402-990e-77d81f8a9860,coordinator_0,worker_4,NET_TRANSFER,7.527938,602.385011,Distribute Layer ID: aee5cd5c
42105.203334,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_4,worker_4,DISK_LOAD,7.527938,0.058812,"Disk -> RAM [Model: 60a6f5af, Layer: aee5cd5c]"
42105.262146,10000,60a6f5af-41be-4402-990e-77d81f8a9860,worker_4,worker_4,MEM_MOVE,7.527938,0.058812,"RAM -> VRAM [Model: 60a6f5af, Layer: aee5cd5c]"
