VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,1000,74fcd57c-ee84-44d8-9d9f-3bf9c3e02f42,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,3000,b6140da4-94ff-46d9-a746-6986600876fe,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,2000,ca452b2d-0ba4-4145-a075-265a53436ef0,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.632000,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
40070.534482,3000,b6140da4-94ff-46d9-a746-6986600876fe,client_3,coordinator_0,NET_TRANSFER,500.871906,40069.902482,Upload Model Weights
40796.150170,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_3,NET_TRANSFER,9.068321,725.615689,Distribute Layer ID: 709f9d15
40796.308170,5000,1b5cfa6a-912f-4461-bfda-5b34ff6977a4,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40796.379017,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,DISK_LOAD,9.068321,0.070846,"Disk -> RAM [Model: b6140da4, Layer: 709f9d15]"
40796.449863,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,MEM_MOVE,9.068321,0.070846,"RAM -> VRAM [Model: b6140da4, Layer: 709f9d15]"
40796.499863,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40796.657863,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41746.813953,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_4,NET_TRANSFER,11.875076,950.156090,Distribute Layer ID: 6000d0a6
41746.971953,6000,490784c9-1c24-4fef-a9d1-2f829072ee16,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41747.064727,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,worker_4,DISK_LOAD,11.875076,0.092774,"Disk -> RAM [Model: b6140da4, Layer: 6000d0a6]"
41747.157501,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,worker_4,MEM_MOVE,11.875076,0.092774,"RAM -> VRAM [Model: b6140da4, Layer: 6000d0a6]"
41747.207501,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41747.365501,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42381.038820,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_1,NET_TRANSFER,7.919041,633.673319,Distribute Layer ID: 248f62a5
42381.100688,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,worker_1,DISK_LOAD,7.919041,0.061868,"Disk -> RAM [Model: b6140da4, Layer: 248f62a5]"
42381.162555,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,worker_1,MEM_MOVE,7.919041,0.061868,"RAM -> VRAM [Model: b6140da4, Layer: 248f62a5]"
42381.212555,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42381.370555,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43274.288216,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_2,NET_TRANSFER,11.159596,892.917660,Distribute Layer ID: b1fbfef4
43274.375400,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,worker_2,DISK_LOAD,11.159596,0.087184,"Disk -> RAM [Model: b6140da4, Layer: b1fbfef4]"
43274.462584,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,worker_2,MEM_MOVE,11.159596,0.087184,"RAM -> VRAM [Model: b6140da4, Layer: b1fbfef4]"
43274.512584,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43274.670584,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44176.091013,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_3,NET_TRANSFER,11.265880,901.420428,Distribute Layer ID: ae913030
44176.179028,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,DISK_LOAD,11.265880,0.088015,"Disk -> RAM [Model: b6140da4, Layer: ae913030]"
44176.267042,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,MEM_MOVE,11.265880,0.088015,"RAM -> VRAM [Model: b6140da4, Layer: ae913030]"
44176.317042,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44176.475042,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44680.110384,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_4,NET_TRANSFER,6.293567,503.635341,Distribute Layer ID: 0b71cfbe
44680.159552,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,worker_4,DISK_LOAD,6.293567,0.049168,"Disk -> RAM [Model: b6140da4, Layer: 0b71cfbe]"
44680.208721,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,worker_4,MEM_MOVE,6.293567,0.049168,"RAM -> VRAM [Model: b6140da4, Layer: 0b71cfbe]"
44680.258721,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44680.416721,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45155.687168,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_1,NET_TRANSFER,5.939006,475.270447,Distribute Layer ID: e011f728
45155.733566,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,worker_1,DISK_LOAD,5.939006,0.046398,"Disk -> RAM [Model: b6140da4, Layer: e011f728]"
45155.779965,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,worker_1,MEM_MOVE,5.939006,0.046398,"RAM -> VRAM [Model: b6140da4, Layer: e011f728]"
45155.829965,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45155.987965,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46091.035707,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_2,NET_TRANSFER,11.686222,935.047742,Distribute Layer ID: 38658dfe
46091.127006,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,worker_2,DISK_LOAD,11.686222,0.091299,"Disk -> RAM [Model: b6140da4, Layer: 38658dfe]"
46091.218304,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,worker_2,MEM_MOVE,11.686222,0.091299,"RAM -> VRAM [Model: b6140da4, Layer: 38658dfe]"
46091.268304,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46091.426304,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46532.716654,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_3,NET_TRANSFER,5.514254,441.290350,Distribute Layer ID: 9555d5cb
46532.759734,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,DISK_LOAD,5.514254,0.043080,"Disk -> RAM [Model: b6140da4, Layer: 9555d5cb]"
46532.802815,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,MEM_MOVE,5.514254,0.043080,"RAM -> VRAM [Model: b6140da4, Layer: 9555d5cb]"
46532.852815,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46533.010815,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46990.827597,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_4,NET_TRANSFER,5.720835,457.816783,Distribute Layer ID: a3c500c9
46990.872291,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,worker_4,DISK_LOAD,5.720835,0.044694,"Disk -> RAM [Model: b6140da4, Layer: a3c500c9]"
46990.916985,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,worker_4,MEM_MOVE,5.720835,0.044694,"RAM -> VRAM [Model: b6140da4, Layer: a3c500c9]"
46990.966985,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46991.124985,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47577.008729,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_1,NET_TRANSFER,7.321672,585.883743,Distribute Layer ID: c1bc6e51
47577.065929,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,worker_1,DISK_LOAD,7.321672,0.057201,"Disk -> RAM [Model: b6140da4, Layer: c1bc6e51]"
47577.123130,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,worker_1,MEM_MOVE,7.321672,0.057201,"RAM -> VRAM [Model: b6140da4, Layer: c1bc6e51]"
47577.173130,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47577.331130,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48463.669090,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_2,NET_TRANSFER,11.077349,886.337960,Distribute Layer ID: fddffd20
48463.755631,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,worker_2,DISK_LOAD,11.077349,0.086542,"Disk -> RAM [Model: b6140da4, Layer: fddffd20]"
48463.842173,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,worker_2,MEM_MOVE,11.077349,0.086542,"RAM -> VRAM [Model: b6140da4, Layer: fddffd20]"
48463.892173,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48464.050173,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49654.813719,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_3,NET_TRANSFER,14.882669,1190.763545,Distribute Layer ID: 226fe7c1
49654.929990,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,DISK_LOAD,14.882669,0.116271,"Disk -> RAM [Model: b6140da4, Layer: 226fe7c1]"
49655.046260,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,MEM_MOVE,14.882669,0.116271,"RAM -> VRAM [Model: b6140da4, Layer: 226fe7c1]"
49655.096260,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49655.254260,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50694.695060,3000,b6140da4-94ff-46d9-a746-6986600876fe,coordinator_0,worker_4,NET_TRANSFER,12.991135,1039.440799,Distribute Layer ID: 1be0dc83
50694.796553,3000,b6140da4-94ff-46d9-a746-6986600876fe,worker_4,worker_4,DISK_LOAD,12.991135,0.101493,"Disk -> RAM [Model: b6140da4, Layer: 1be0dc83]"
