VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30451.510966,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,client_2,coordinator_0,NET_TRANSFER,380.638062,30451.194966,Upload Model Weights
31342.104934,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,coordinator_0,worker_3,NET_TRANSFER,11.130550,890.593969,Distribute Layer ID: 7ef14657
31342.191892,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_3,worker_3,DISK_LOAD,11.130550,0.086957,"Disk -> RAM [Model: b62a5b82, Layer: 7ef14657]"
31342.278849,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_3,worker_3,MEM_MOVE,11.130550,0.086957,"RAM -> VRAM [Model: b62a5b82, Layer: 7ef14657]"
31342.328849,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31342.486849,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31928.488921,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,coordinator_0,worker_4,NET_TRANSFER,7.323151,586.002071,Distribute Layer ID: 04cfd797
31928.546133,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_4,worker_4,DISK_LOAD,7.323151,0.057212,"Disk -> RAM [Model: b62a5b82, Layer: 04cfd797]"
31928.603345,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_4,worker_4,MEM_MOVE,7.323151,0.057212,"RAM -> VRAM [Model: b62a5b82, Layer: 04cfd797]"
31928.653345,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31928.811345,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32608.121092,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,coordinator_0,worker_1,NET_TRANSFER,8.489497,679.309747,Distribute Layer ID: 691b03ba
32608.187416,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_1,worker_1,DISK_LOAD,8.489497,0.066324,"Disk -> RAM [Model: b62a5b82, Layer: 691b03ba]"
32608.253740,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_1,worker_1,MEM_MOVE,8.489497,0.066324,"RAM -> VRAM [Model: b62a5b82, Layer: 691b03ba]"
32608.303740,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32608.461740,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33004.796639,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,coordinator_0,worker_2,NET_TRANSFER,4.952311,396.334899,Distribute Layer ID: 2b452308
33004.835329,2000,b62a5b82-ce9c-43da-a00e-f0b6001e8c89,worker_2,worker_2,DISK_LOAD,4.952311,0.038690,"Disk -> RAM [Model: b62a5b82, Layer: 2b452308]"
