VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32762.196809,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,client_10,coordinator_0,NET_TRANSFER,409.521635,32761.880809,Upload Model Weights
32762.354809,3000,93f4df2a-d86e-4c69-a721-41a2f8167b48,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33315.542486,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,coordinator_0,worker_1,NET_TRANSFER,6.912971,553.187676,Distribute Layer ID: 864f3086
33315.700486,6000,e76bf3b5-1562-4a49-b133-ba8ea8e755af,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33315.754493,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_1,worker_1,DISK_LOAD,6.912971,0.054008,"Disk -> RAM [Model: 3015fb0b, Layer: 864f3086]"
33315.808501,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_1,worker_1,MEM_MOVE,6.912971,0.054008,"RAM -> VRAM [Model: 3015fb0b, Layer: 864f3086]"
33315.858501,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33316.016501,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33316.174501,1000,1af04e26-2e20-4590-928c-d4c1c12b4388,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33949.288425,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,coordinator_0,worker_2,NET_TRANSFER,7.912049,633.113925,Distribute Layer ID: 5c4be461
33949.446425,7000,c16163f9-5ae4-4286-b5fb-4a9f7a4a1da6,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33949.508238,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_2,worker_2,DISK_LOAD,7.912049,0.061813,"Disk -> RAM [Model: 3015fb0b, Layer: 5c4be461]"
33949.570051,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_2,worker_2,MEM_MOVE,7.912049,0.061813,"RAM -> VRAM [Model: 3015fb0b, Layer: 5c4be461]"
33949.620051,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33949.778051,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34850.333830,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,coordinator_0,worker_3,NET_TRANSFER,11.255072,900.555779,Distribute Layer ID: cee0ad94
34850.421761,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_3,worker_3,DISK_LOAD,11.255072,0.087930,"Disk -> RAM [Model: 3015fb0b, Layer: cee0ad94]"
34850.509691,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_3,worker_3,MEM_MOVE,11.255072,0.087930,"RAM -> VRAM [Model: 3015fb0b, Layer: cee0ad94]"
34850.559691,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34850.717691,10000,3015fb0b-8612-4e6e-9552-c489625bc8bd,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
