VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,48bec1bf-fceb-4ab8-83d7-886d4f677996,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,9a03bcaf-2feb-4c7b-8ea8-16660ba22984,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,10000,48bec1bf-fceb-4ab8-83d7-886d4f677996,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.632000,7000,f04ea157-ead3-4840-83c9-a2b410df1261,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,8000,c4954f70-f016-46b1-a835-105ede09be9b,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.106000,5000,9a03bcaf-2feb-4c7b-8ea8-16660ba22984,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45478.766988,7000,f04ea157-ead3-4840-83c9-a2b410df1261,client_7,coordinator_0,NET_TRANSFER,568.468887,45477.660988,Upload Model Weights
70244.560646,5000,9a03bcaf-2feb-4c7b-8ea8-16660ba22984,client_5,coordinator_0,NET_TRANSFER,309.570546,24765.793658,Upload Model Weights
102375.985121,10000,48bec1bf-fceb-4ab8-83d7-886d4f677996,client_10,coordinator_0,NET_TRANSFER,401.640931,32131.424475,Upload Model Weights
102827.864094,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_1,NET_TRANSFER,5.646612,451.878972,Distribute Layer ID: 39811663
102827.908208,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,worker_1,DISK_LOAD,5.646612,0.044114,"Disk -> RAM [Model: f04ea157, Layer: 39811663]"
102827.952322,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,worker_1,MEM_MOVE,5.646612,0.044114,"RAM -> VRAM [Model: f04ea157, Layer: 39811663]"
102828.002322,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
102828.160322,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
103353.199975,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_2,NET_TRANSFER,6.561121,525.039653,Distribute Layer ID: f18f8572
103353.251234,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,worker_2,DISK_LOAD,6.561121,0.051259,"Disk -> RAM [Model: f04ea157, Layer: f18f8572]"
103353.302493,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,worker_2,MEM_MOVE,6.561121,0.051259,"RAM -> VRAM [Model: f04ea157, Layer: f18f8572]"
103353.352493,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
103353.510493,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
104263.755468,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_3,NET_TRANSFER,11.376187,910.244975,Distribute Layer ID: 1316aac9
104263.913468,9000,f4c527ea-b0dd-4038-85ad-28aa416aa722,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
104264.002344,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,worker_3,DISK_LOAD,11.376187,0.088876,"Disk -> RAM [Model: f04ea157, Layer: 1316aac9]"
104264.091221,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,worker_3,MEM_MOVE,11.376187,0.088876,"RAM -> VRAM [Model: f04ea157, Layer: 1316aac9]"
104264.141221,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
104264.299221,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
104914.497257,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_4,NET_TRANSFER,8.125600,650.198036,Distribute Layer ID: 3c2e7665
104914.655257,6000,a5bfbc84-19a4-4442-9593-d46f8635c439,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
104914.813257,1000,549eb9c0-202c-4e61-9af5-7585b40acb64,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
104914.876738,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_4,worker_4,DISK_LOAD,8.125600,0.063481,"Disk -> RAM [Model: f04ea157, Layer: 3c2e7665]"
104914.940219,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_4,worker_4,MEM_MOVE,8.125600,0.063481,"RAM -> VRAM [Model: f04ea157, Layer: 3c2e7665]"
104914.990219,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
104915.148219,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
105646.051829,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_1,NET_TRANSFER,9.134420,730.903609,Distribute Layer ID: ecc6aec8
105646.123192,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,worker_1,DISK_LOAD,9.134420,0.071363,"Disk -> RAM [Model: f04ea157, Layer: ecc6aec8]"
105646.194554,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,worker_1,MEM_MOVE,9.134420,0.071363,"RAM -> VRAM [Model: f04ea157, Layer: ecc6aec8]"
105646.244554,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
105646.402554,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
106793.588179,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_2,NET_TRANSFER,14.337945,1147.185625,Distribute Layer ID: 0003f70d
106793.700194,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,worker_2,DISK_LOAD,14.337945,0.112015,"Disk -> RAM [Model: f04ea157, Layer: 0003f70d]"
106793.812209,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,worker_2,MEM_MOVE,14.337945,0.112015,"RAM -> VRAM [Model: f04ea157, Layer: 0003f70d]"
106793.970209,4000,6a298c7a-4225-4888-86c3-a4ba469ec999,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
106794.020209,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
106794.178209,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
107680.014707,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_3,NET_TRANSFER,11.071081,885.836498,Distribute Layer ID: 86439f6d
107680.101200,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,worker_3,DISK_LOAD,11.071081,0.086493,"Disk -> RAM [Model: f04ea157, Layer: 86439f6d]"
107680.187693,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,worker_3,MEM_MOVE,11.071081,0.086493,"RAM -> VRAM [Model: f04ea157, Layer: 86439f6d]"
107680.237693,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
107680.395693,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
108704.358217,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_4,NET_TRANSFER,12.797657,1023.962524,Distribute Layer ID: 8c0ff380
108704.458199,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_4,worker_4,DISK_LOAD,12.797657,0.099982,"Disk -> RAM [Model: f04ea157, Layer: 8c0ff380]"
108704.558180,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_4,worker_4,MEM_MOVE,12.797657,0.099982,"RAM -> VRAM [Model: f04ea157, Layer: 8c0ff380]"
108704.608180,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
108704.766180,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
109911.030498,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_1,NET_TRANSFER,15.076429,1206.264318,Distribute Layer ID: 5e4ba9f8
109911.148283,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,worker_1,DISK_LOAD,15.076429,0.117785,"Disk -> RAM [Model: f04ea157, Layer: 5e4ba9f8]"
109911.266067,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,worker_1,MEM_MOVE,15.076429,0.117785,"RAM -> VRAM [Model: f04ea157, Layer: 5e4ba9f8]"
109911.316067,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
109911.474067,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
110464.738605,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_2,NET_TRANSFER,6.913932,553.264537,Distribute Layer ID: 4124cf54
110464.792620,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,worker_2,DISK_LOAD,6.913932,0.054015,"Disk -> RAM [Model: f04ea157, Layer: 4124cf54]"
110464.846635,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,worker_2,MEM_MOVE,6.913932,0.054015,"RAM -> VRAM [Model: f04ea157, Layer: 4124cf54]"
110464.896635,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
110465.054635,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
111279.090088,7000,f04ea157-ead3-4840-83c9-a2b410df1261,coordinator_0,worker_3,NET_TRANSFER,10.173568,814.035453,Distribute Layer ID: fbf86787
111279.169569,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,worker_3,DISK_LOAD,10.173568,0.079481,"Disk -> RAM [Model: f04ea157, Layer: fbf86787]"
111279.249050,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,worker_3,MEM_MOVE,10.173568,0.079481,"RAM -> VRAM [Model: f04ea157, Layer: fbf86787]"
111279.299050,7000,f04ea157-ead3-4840-83c9-a2b410df1261,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
