VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28751.317279,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,client_10,coordinator_0,NET_TRANSFER,359.385641,28751.001279,Upload Model Weights
29228.677199,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,coordinator_0,worker_1,NET_TRANSFER,5.965124,477.359920,Distribute Layer ID: 4979c1c9
29228.723802,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_1,worker_1,DISK_LOAD,5.965124,0.046603,"Disk -> RAM [Model: f8f611f9, Layer: 4979c1c9]"
29228.770405,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_1,worker_1,MEM_MOVE,5.965124,0.046603,"RAM -> VRAM [Model: f8f611f9, Layer: 4979c1c9]"
29228.820405,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29228.978405,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29988.177513,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,coordinator_0,worker_2,NET_TRANSFER,9.488114,759.199108,Distribute Layer ID: ca2fbf0b
29988.251639,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_2,worker_2,DISK_LOAD,9.488114,0.074126,"Disk -> RAM [Model: f8f611f9, Layer: ca2fbf0b]"
29988.325765,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_2,worker_2,MEM_MOVE,9.488114,0.074126,"RAM -> VRAM [Model: f8f611f9, Layer: ca2fbf0b]"
29988.375765,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29988.533765,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30985.393563,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,coordinator_0,worker_3,NET_TRANSFER,12.458872,996.859798,Distribute Layer ID: 0f71601a
30985.490898,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_3,worker_3,DISK_LOAD,12.458872,0.097335,"Disk -> RAM [Model: f8f611f9, Layer: 0f71601a]"
30985.588232,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_3,worker_3,MEM_MOVE,12.458872,0.097335,"RAM -> VRAM [Model: f8f611f9, Layer: 0f71601a]"
30985.638232,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30985.796232,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31958.921435,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,coordinator_0,worker_4,NET_TRANSFER,12.162190,973.125203,Distribute Layer ID: 52b5c102
31959.016452,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_4,worker_4,DISK_LOAD,12.162190,0.095017,"Disk -> RAM [Model: f8f611f9, Layer: 52b5c102]"
31959.111469,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_4,worker_4,MEM_MOVE,12.162190,0.095017,"RAM -> VRAM [Model: f8f611f9, Layer: 52b5c102]"
31959.161469,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31959.319469,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32677.731353,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,coordinator_0,worker_1,NET_TRANSFER,8.978274,718.411884,Distribute Layer ID: 05be4e68
32677.801496,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_1,worker_1,DISK_LOAD,8.978274,0.070143,"Disk -> RAM [Model: f8f611f9, Layer: 05be4e68]"
32677.871639,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_1,worker_1,MEM_MOVE,8.978274,0.070143,"RAM -> VRAM [Model: f8f611f9, Layer: 05be4e68]"
32677.921639,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32678.079639,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33152.315657,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,coordinator_0,worker_2,NET_TRANSFER,5.926075,474.236018,Distribute Layer ID: 3e76cd67
33152.361954,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_2,worker_2,DISK_LOAD,5.926075,0.046297,"Disk -> RAM [Model: f8f611f9, Layer: 3e76cd67]"
33152.408252,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_2,worker_2,MEM_MOVE,5.926075,0.046297,"RAM -> VRAM [Model: f8f611f9, Layer: 3e76cd67]"
33152.458252,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33152.616252,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33726.470633,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,coordinator_0,worker_3,NET_TRANSFER,7.171305,573.854381,Distribute Layer ID: c9dca3fa
33726.526659,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_3,worker_3,DISK_LOAD,7.171305,0.056026,"Disk -> RAM [Model: f8f611f9, Layer: c9dca3fa]"
33726.582685,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_3,worker_3,MEM_MOVE,7.171305,0.056026,"RAM -> VRAM [Model: f8f611f9, Layer: c9dca3fa]"
33726.632685,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33726.790685,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34492.045571,10000,f8f611f9-197c-4951-999a-c64e42bfc99a,coordinator_0,worker_4,NET_TRANSFER,9.563811,765.254886,Distribute Layer ID: d9fab3b3
