VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
33991.065973,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,client_4,coordinator_0,NET_TRANSFER,424.882500,33990.749973,Upload Model Weights
34718.905015,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,coordinator_0,worker_1,NET_TRANSFER,9.096113,727.839042,Distribute Layer ID: ba3fe31e
34718.976078,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_1,worker_1,DISK_LOAD,9.096113,0.071063,"Disk -> RAM [Model: 185e06a1, Layer: ba3fe31e]"
34719.047142,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_1,worker_1,MEM_MOVE,9.096113,0.071063,"RAM -> VRAM [Model: 185e06a1, Layer: ba3fe31e]"
34719.097142,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34719.255142,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35605.321880,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,coordinator_0,worker_2,NET_TRANSFER,11.073959,886.066739,Distribute Layer ID: 68a9ee82
35605.408396,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_2,worker_2,DISK_LOAD,11.073959,0.086515,"Disk -> RAM [Model: 185e06a1, Layer: 68a9ee82]"
35605.494911,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_2,worker_2,MEM_MOVE,11.073959,0.086515,"RAM -> VRAM [Model: 185e06a1, Layer: 68a9ee82]"
35605.544911,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35605.702911,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35989.374696,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,coordinator_0,worker_3,NET_TRANSFER,4.794022,383.671785,Distribute Layer ID: de18bcea
35989.412149,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_3,worker_3,DISK_LOAD,4.794022,0.037453,"Disk -> RAM [Model: 185e06a1, Layer: de18bcea]"
35989.449603,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_3,worker_3,MEM_MOVE,4.794022,0.037453,"RAM -> VRAM [Model: 185e06a1, Layer: de18bcea]"
35989.499603,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35989.657603,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36667.164403,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,coordinator_0,worker_4,NET_TRANSFER,8.466960,677.506800,Distribute Layer ID: 0f74b98c
36667.322403,1000,41749852-677b-4d11-a16f-e792f5a3c6d2,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
36667.388551,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_4,worker_4,DISK_LOAD,8.466960,0.066148,"Disk -> RAM [Model: 185e06a1, Layer: 0f74b98c]"
36667.454699,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_4,worker_4,MEM_MOVE,8.466960,0.066148,"RAM -> VRAM [Model: 185e06a1, Layer: 0f74b98c]"
36667.504699,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36667.662699,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37801.130685,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,coordinator_0,worker_1,NET_TRANSFER,14.166475,1133.467986,Distribute Layer ID: c87c8d29
37801.241360,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_1,worker_1,DISK_LOAD,14.166475,0.110676,"Disk -> RAM [Model: 185e06a1, Layer: c87c8d29]"
37801.352036,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_1,worker_1,MEM_MOVE,14.166475,0.110676,"RAM -> VRAM [Model: 185e06a1, Layer: c87c8d29]"
37801.402036,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37801.560036,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38933.395801,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,coordinator_0,worker_2,NET_TRANSFER,14.146072,1131.835765,Distribute Layer ID: 85c5f091
38933.506317,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_2,worker_2,DISK_LOAD,14.146072,0.110516,"Disk -> RAM [Model: 185e06a1, Layer: 85c5f091]"
38933.616833,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_2,worker_2,MEM_MOVE,14.146072,0.110516,"RAM -> VRAM [Model: 185e06a1, Layer: 85c5f091]"
38933.666833,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38933.824833,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39655.031795,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,coordinator_0,worker_3,NET_TRANSFER,9.013212,721.206961,Distribute Layer ID: 0d9e68f5
39655.102211,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_3,worker_3,DISK_LOAD,9.013212,0.070416,"Disk -> RAM [Model: 185e06a1, Layer: 0d9e68f5]"
39655.172626,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_3,worker_3,MEM_MOVE,9.013212,0.070416,"RAM -> VRAM [Model: 185e06a1, Layer: 0d9e68f5]"
39655.222626,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39655.380626,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40577.868108,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,coordinator_0,worker_4,NET_TRANSFER,11.529219,922.487481,Distribute Layer ID: e10deda7
40577.958180,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_4,worker_4,DISK_LOAD,11.529219,0.090072,"Disk -> RAM [Model: 185e06a1, Layer: e10deda7]"
40578.048252,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_4,worker_4,MEM_MOVE,11.529219,0.090072,"RAM -> VRAM [Model: 185e06a1, Layer: e10deda7]"
40578.098252,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40578.256252,4000,185e06a1-9fda-4c8c-ac58-1efdc7716aa5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
