VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,6814eecf-7bab-489f-ac7e-0b1a4eda979a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,7000,f186fa6a-9551-4a6f-b46b-32394ab2e420,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,5000,218577cd-81fb-498d-a499-21f68ebc4770,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.632000,8000,61fe73fd-6a7b-4012-864e-4c6cdbb41be2,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,2000,42290a61-2c02-4d89-816d-e8f42f8f297c,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,7000,f186fa6a-9551-4a6f-b46b-32394ab2e420,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.106000,5000,218577cd-81fb-498d-a499-21f68ebc4770,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
24864.109016,7000,f186fa6a-9551-4a6f-b46b-32394ab2e420,client_7,coordinator_0,NET_TRANSFER,310.785663,24863.003016,Upload Model Weights
24864.267016,2000,42290a61-2c02-4d89-816d-e8f42f8f297c,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
25443.886376,7000,f186fa6a-9551-4a6f-b46b-32394ab2e420,coordinator_0,worker_2,NET_TRANSFER,7.243367,579.619360,Distribute Layer ID: d13f9067
25443.942965,7000,f186fa6a-9551-4a6f-b46b-32394ab2e420,worker_2,worker_2,DISK_LOAD,7.243367,0.056589,"Disk -> RAM [Model: f186fa6a, Layer: d13f9067]"
25443.999553,7000,f186fa6a-9551-4a6f-b46b-32394ab2e420,worker_2,worker_2,MEM_MOVE,7.243367,0.056589,"RAM -> VRAM [Model: f186fa6a, Layer: d13f9067]"
25444.049553,7000,f186fa6a-9551-4a6f-b46b-32394ab2e420,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
25444.207553,7000,f186fa6a-9551-4a6f-b46b-32394ab2e420,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
