VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43136.392632,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,client_10,coordinator_0,NET_TRANSFER,539.199083,43136.076632,Upload Model Weights
43664.256631,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,worker_4,NET_TRANSFER,6.596425,527.863999,Distribute Layer ID: a8fcfc72
43664.308165,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,worker_4,DISK_LOAD,6.596425,0.051535,"Disk -> RAM [Model: 931b46b3, Layer: a8fcfc72]"
43664.359700,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,worker_4,MEM_MOVE,6.596425,0.051535,"RAM -> VRAM [Model: 931b46b3, Layer: a8fcfc72]"
43664.409700,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43664.567700,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44476.843473,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,worker_1,NET_TRANSFER,10.151572,812.275773,Distribute Layer ID: 52bbdcb3
44476.922782,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,worker_1,DISK_LOAD,10.151572,0.079309,"Disk -> RAM [Model: 931b46b3, Layer: 52bbdcb3]"
44477.002091,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,worker_1,MEM_MOVE,10.151572,0.079309,"RAM -> VRAM [Model: 931b46b3, Layer: 52bbdcb3]"
44477.052091,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44477.210091,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45138.932528,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,worker_2,NET_TRANSFER,8.269655,661.722436,Distribute Layer ID: 3e2474cc
45138.997134,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_2,worker_2,DISK_LOAD,8.269655,0.064607,"Disk -> RAM [Model: 931b46b3, Layer: 3e2474cc]"
45139.061741,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_2,worker_2,MEM_MOVE,8.269655,0.064607,"RAM -> VRAM [Model: 931b46b3, Layer: 3e2474cc]"
45139.111741,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45139.269741,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45891.202338,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,worker_3,NET_TRANSFER,9.397282,751.932597,Distribute Layer ID: e83f649d
45891.275754,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_3,worker_3,DISK_LOAD,9.397282,0.073416,"Disk -> RAM [Model: 931b46b3, Layer: e83f649d]"
45891.349170,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_3,worker_3,MEM_MOVE,9.397282,0.073416,"RAM -> VRAM [Model: 931b46b3, Layer: e83f649d]"
45891.399170,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45891.557170,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46711.230236,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,worker_4,NET_TRANSFER,10.244038,819.673066,Distribute Layer ID: f0b97d1c
46711.310267,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,worker_4,DISK_LOAD,10.244038,0.080032,"Disk -> RAM [Model: 931b46b3, Layer: f0b97d1c]"
46711.390299,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,worker_4,MEM_MOVE,10.244038,0.080032,"RAM -> VRAM [Model: 931b46b3, Layer: f0b97d1c]"
46711.440299,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46711.598299,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47228.552125,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,worker_1,NET_TRANSFER,6.460048,516.953826,Distribute Layer ID: 386afc1a
47228.602594,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,worker_1,DISK_LOAD,6.460048,0.050469,"Disk -> RAM [Model: 931b46b3, Layer: 386afc1a]"
47228.653063,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,worker_1,MEM_MOVE,6.460048,0.050469,"RAM -> VRAM [Model: 931b46b3, Layer: 386afc1a]"
47228.703063,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47228.861063,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47816.593907,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,worker_2,NET_TRANSFER,7.344786,587.732844,Distribute Layer ID: 1efa18ac
47816.651288,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_2,worker_2,DISK_LOAD,7.344786,0.057381,"Disk -> RAM [Model: 931b46b3, Layer: 1efa18ac]"
47816.708670,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_2,worker_2,MEM_MOVE,7.344786,0.057381,"RAM -> VRAM [Model: 931b46b3, Layer: 1efa18ac]"
47816.758670,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47816.916670,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48604.044566,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,worker_3,NET_TRANSFER,9.837224,787.127896,Distribute Layer ID: b50db29a
48604.121419,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_3,worker_3,DISK_LOAD,9.837224,0.076853,"Disk -> RAM [Model: 931b46b3, Layer: b50db29a]"
48604.198272,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_3,worker_3,MEM_MOVE,9.837224,0.076853,"RAM -> VRAM [Model: 931b46b3, Layer: b50db29a]"
48604.248272,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48604.406272,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49712.805320,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,worker_4,NET_TRANSFER,13.853113,1108.399048,Distribute Layer ID: e66457f8
49712.913548,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,worker_4,DISK_LOAD,13.853113,0.108227,"Disk -> RAM [Model: 931b46b3, Layer: e66457f8]"
49713.021775,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,worker_4,MEM_MOVE,13.853113,0.108227,"RAM -> VRAM [Model: 931b46b3, Layer: e66457f8]"
49713.071775,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49713.229775,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50749.755568,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,coordinator_0,worker_1,NET_TRANSFER,12.954697,1036.525793,Distribute Layer ID: 0f1c21a4
50749.856777,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,worker_1,DISK_LOAD,12.954697,0.101209,"Disk -> RAM [Model: 931b46b3, Layer: 0f1c21a4]"
50749.957985,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,worker_1,MEM_MOVE,12.954697,0.101209,"RAM -> VRAM [Model: 931b46b3, Layer: 0f1c21a4]"
50750.007985,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50750.165985,10000,931b46b3-c511-4ac3-b54b-efd2f6a1a855,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
