VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,3000,b3bcb6c8-49c5-470d-bf3a-0a9311678dbd,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
26733.819041,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,client_1,coordinator_0,NET_TRANSFER,334.164938,26733.345041,Upload Model Weights
27238.204575,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,coordinator_0,worker_4,NET_TRANSFER,6.302944,504.385533,Distribute Layer ID: d1bf50eb
27238.253817,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_4,worker_4,DISK_LOAD,6.302944,0.049242,"Disk -> RAM [Model: 9b21c068, Layer: d1bf50eb]"
27238.303058,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_4,worker_4,MEM_MOVE,6.302944,0.049242,"RAM -> VRAM [Model: 9b21c068, Layer: d1bf50eb]"
27238.353058,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27238.511058,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28459.389808,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,coordinator_0,worker_1,NET_TRANSFER,15.259109,1220.878750,Distribute Layer ID: 677fdf1e
28459.509020,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_1,worker_1,DISK_LOAD,15.259109,0.119212,"Disk -> RAM [Model: 9b21c068, Layer: 677fdf1e]"
28459.628232,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_1,worker_1,MEM_MOVE,15.259109,0.119212,"RAM -> VRAM [Model: 9b21c068, Layer: 677fdf1e]"
28459.678232,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28459.836232,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29195.413465,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,coordinator_0,worker_2,NET_TRANSFER,9.192840,735.577233,Distribute Layer ID: c9732426
29195.485284,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_2,worker_2,DISK_LOAD,9.192840,0.071819,"Disk -> RAM [Model: 9b21c068, Layer: c9732426]"
29195.557103,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_2,worker_2,MEM_MOVE,9.192840,0.071819,"RAM -> VRAM [Model: 9b21c068, Layer: c9732426]"
29195.607103,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29195.765103,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29934.448361,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,coordinator_0,worker_3,NET_TRANSFER,9.231666,738.683258,Distribute Layer ID: a2822d73
29934.520484,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_3,worker_3,DISK_LOAD,9.231666,0.072122,"Disk -> RAM [Model: 9b21c068, Layer: a2822d73]"
29934.592606,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_3,worker_3,MEM_MOVE,9.231666,0.072122,"RAM -> VRAM [Model: 9b21c068, Layer: a2822d73]"
29934.642606,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29934.800606,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30732.781215,1000,9b21c068-40b1-41e0-882a-a8aa0758acf1,coordinator_0,worker_4,NET_TRANSFER,9.972883,797.980609,Distribute Layer ID: 526c5566
