VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
47211.955198,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,client_10,coordinator_0,NET_TRANSFER,590.143615,47211.639198,Upload Model Weights
47846.368281,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,coordinator_0,worker_2,NET_TRANSFER,7.928289,634.413083,Distribute Layer ID: 9b389d2a
47846.430221,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_2,worker_2,DISK_LOAD,7.928289,0.061940,"Disk -> RAM [Model: 917ce3aa, Layer: 9b389d2a]"
47846.492161,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_2,worker_2,MEM_MOVE,7.928289,0.061940,"RAM -> VRAM [Model: 917ce3aa, Layer: 9b389d2a]"
47846.542161,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47846.700161,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48830.666710,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,coordinator_0,worker_3,NET_TRANSFER,12.297707,983.966550,Distribute Layer ID: f4240e16
48830.762786,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_3,worker_3,DISK_LOAD,12.297707,0.096076,"Disk -> RAM [Model: 917ce3aa, Layer: f4240e16]"
48830.858862,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_3,worker_3,MEM_MOVE,12.297707,0.096076,"RAM -> VRAM [Model: 917ce3aa, Layer: f4240e16]"
48830.908862,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48831.066862,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49849.995731,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,coordinator_0,worker_4,NET_TRANSFER,12.734736,1018.928869,Distribute Layer ID: 627c97d5
49850.095221,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_4,worker_4,DISK_LOAD,12.734736,0.099490,"Disk -> RAM [Model: 917ce3aa, Layer: 627c97d5]"
49850.194712,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_4,worker_4,MEM_MOVE,12.734736,0.099490,"RAM -> VRAM [Model: 917ce3aa, Layer: 627c97d5]"
49850.244712,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49850.402712,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50472.563591,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,coordinator_0,worker_1,NET_TRANSFER,7.775136,622.160879,Distribute Layer ID: f5e57775
50472.624334,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_1,worker_1,DISK_LOAD,7.775136,0.060743,"Disk -> RAM [Model: 917ce3aa, Layer: f5e57775]"
50472.782334,5000,c95eaa4e-d6a5-42c0-9b6f-ceb1f7709c3c,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
50472.843077,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_1,worker_1,MEM_MOVE,7.775136,0.060743,"RAM -> VRAM [Model: 917ce3aa, Layer: f5e57775]"
50472.893077,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50473.051077,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51334.322036,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,coordinator_0,worker_2,NET_TRANSFER,10.764012,861.270958,Distribute Layer ID: 5810df81
51334.406129,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_2,worker_2,DISK_LOAD,10.764012,0.084094,"Disk -> RAM [Model: 917ce3aa, Layer: 5810df81]"
51334.490223,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_2,worker_2,MEM_MOVE,10.764012,0.084094,"RAM -> VRAM [Model: 917ce3aa, Layer: 5810df81]"
51334.540223,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51334.698223,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52114.722072,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,coordinator_0,worker_3,NET_TRANSFER,9.748423,780.023848,Distribute Layer ID: 1ae247eb
52114.798231,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_3,worker_3,DISK_LOAD,9.748423,0.076160,"Disk -> RAM [Model: 917ce3aa, Layer: 1ae247eb]"
52114.874391,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_3,worker_3,MEM_MOVE,9.748423,0.076160,"RAM -> VRAM [Model: 917ce3aa, Layer: 1ae247eb]"
52114.924391,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52115.082391,10000,917ce3aa-3de4-48a2-897d-5343d99cc969,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
