VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,c194096e-eb17-477e-b018-29fa696577f0,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,c194096e-eb17-477e-b018-29fa696577f0,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
34101.654403,10000,c194096e-eb17-477e-b018-29fa696577f0,client_10,coordinator_0,NET_TRANSFER,426.264855,34101.338403,Upload Model Weights
35269.216341,10000,c194096e-eb17-477e-b018-29fa696577f0,coordinator_0,worker_2,NET_TRANSFER,14.592649,1167.561938,Distribute Layer ID: f1c0f958
35269.330346,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_2,worker_2,DISK_LOAD,14.592649,0.114005,"Disk -> RAM [Model: c194096e, Layer: f1c0f958]"
35269.444351,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_2,worker_2,MEM_MOVE,14.592649,0.114005,"RAM -> VRAM [Model: c194096e, Layer: f1c0f958]"
35269.494351,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35269.652351,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36086.306330,10000,c194096e-eb17-477e-b018-29fa696577f0,coordinator_0,worker_3,NET_TRANSFER,10.206300,816.653979,Distribute Layer ID: 10bb7d96
36086.386067,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_3,worker_3,DISK_LOAD,10.206300,0.079737,"Disk -> RAM [Model: c194096e, Layer: 10bb7d96]"
36086.465803,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_3,worker_3,MEM_MOVE,10.206300,0.079737,"RAM -> VRAM [Model: c194096e, Layer: 10bb7d96]"
36086.515803,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36086.673803,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36569.531943,10000,c194096e-eb17-477e-b018-29fa696577f0,coordinator_0,worker_4,NET_TRANSFER,6.033852,482.858140,Distribute Layer ID: 68cd9e0c
36569.579083,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_4,worker_4,DISK_LOAD,6.033852,0.047139,"Disk -> RAM [Model: c194096e, Layer: 68cd9e0c]"
36569.626222,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_4,worker_4,MEM_MOVE,6.033852,0.047139,"RAM -> VRAM [Model: c194096e, Layer: 68cd9e0c]"
36569.676222,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36569.834222,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37407.244034,10000,c194096e-eb17-477e-b018-29fa696577f0,coordinator_0,worker_1,NET_TRANSFER,10.465748,837.409812,Distribute Layer ID: c1693fe7
37407.325798,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_1,worker_1,DISK_LOAD,10.465748,0.081764,"Disk -> RAM [Model: c194096e, Layer: c1693fe7]"
37407.407561,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_1,worker_1,MEM_MOVE,10.465748,0.081764,"RAM -> VRAM [Model: c194096e, Layer: c1693fe7]"
37407.457561,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37407.615561,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38246.702807,10000,c194096e-eb17-477e-b018-29fa696577f0,coordinator_0,worker_2,NET_TRANSFER,10.486716,839.087246,Distribute Layer ID: d4e06169
38246.784735,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_2,worker_2,DISK_LOAD,10.486716,0.081927,"Disk -> RAM [Model: c194096e, Layer: d4e06169]"
38246.866662,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_2,worker_2,MEM_MOVE,10.486716,0.081927,"RAM -> VRAM [Model: c194096e, Layer: d4e06169]"
38246.916662,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38247.074662,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39047.858707,10000,c194096e-eb17-477e-b018-29fa696577f0,coordinator_0,worker_3,NET_TRANSFER,10.007926,800.784045,Distribute Layer ID: c09b756e
39047.936894,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_3,worker_3,DISK_LOAD,10.007926,0.078187,"Disk -> RAM [Model: c194096e, Layer: c09b756e]"
39048.015081,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_3,worker_3,MEM_MOVE,10.007926,0.078187,"RAM -> VRAM [Model: c194096e, Layer: c09b756e]"
39048.065081,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39048.223081,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39925.229446,10000,c194096e-eb17-477e-b018-29fa696577f0,coordinator_0,worker_4,NET_TRANSFER,10.960705,877.006364,Distribute Layer ID: 1c198ec6
39925.315076,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_4,worker_4,DISK_LOAD,10.960705,0.085631,"Disk -> RAM [Model: c194096e, Layer: 1c198ec6]"
39925.400707,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_4,worker_4,MEM_MOVE,10.960705,0.085631,"RAM -> VRAM [Model: c194096e, Layer: 1c198ec6]"
39925.450707,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39925.608707,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40701.394347,10000,c194096e-eb17-477e-b018-29fa696577f0,coordinator_0,worker_1,NET_TRANSFER,9.695446,775.785641,Distribute Layer ID: 6a7cc9bb
40701.470093,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_1,worker_1,DISK_LOAD,9.695446,0.075746,"Disk -> RAM [Model: c194096e, Layer: 6a7cc9bb]"
40701.545839,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_1,worker_1,MEM_MOVE,9.695446,0.075746,"RAM -> VRAM [Model: c194096e, Layer: 6a7cc9bb]"
40701.595839,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40701.753839,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41223.777148,10000,c194096e-eb17-477e-b018-29fa696577f0,coordinator_0,worker_2,NET_TRANSFER,6.523416,522.023309,Distribute Layer ID: 2c0c972d
41223.828112,10000,c194096e-eb17-477e-b018-29fa696577f0,worker_2,worker_2,DISK_LOAD,6.523416,0.050964,"Disk -> RAM [Model: c194096e, Layer: 2c0c972d]"
