VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,f93a1bf6-2448-40da-bb05-cdb7543fa471,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,f93a1bf6-2448-40da-bb05-cdb7543fa471,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43530.908987,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,client_5,coordinator_0,NET_TRANSFER,544.126587,43530.276987,Upload Model Weights
43531.066987,6000,f16b8ef9-cfbf-4625-a9dd-76fe3ce68967,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
44469.704111,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_3,NET_TRANSFER,11.731089,938.637125,Distribute Layer ID: 124f9511
44469.795761,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,worker_3,DISK_LOAD,11.731089,0.091649,"Disk -> RAM [Model: 4a43a3f1, Layer: 124f9511]"
44469.887410,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,worker_3,MEM_MOVE,11.731089,0.091649,"RAM -> VRAM [Model: 4a43a3f1, Layer: 124f9511]"
44469.937410,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44470.095410,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45491.352283,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_4,NET_TRANSFER,12.763836,1021.256874,Distribute Layer ID: af133f76
45491.452001,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,worker_4,DISK_LOAD,12.763836,0.099717,"Disk -> RAM [Model: 4a43a3f1, Layer: af133f76]"
45491.551718,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,worker_4,MEM_MOVE,12.763836,0.099717,"RAM -> VRAM [Model: 4a43a3f1, Layer: af133f76]"
45491.601718,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45491.759718,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46436.993437,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_1,NET_TRANSFER,11.813546,945.233719,Distribute Layer ID: 98761c95
46437.085731,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,worker_1,DISK_LOAD,11.813546,0.092293,"Disk -> RAM [Model: 4a43a3f1, Layer: 98761c95]"
46437.178024,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,worker_1,MEM_MOVE,11.813546,0.092293,"RAM -> VRAM [Model: 4a43a3f1, Layer: 98761c95]"
46437.228024,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46437.386024,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47157.970854,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_2,NET_TRANSFER,9.005435,720.584830,Distribute Layer ID: 3d57da59
47158.041209,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,worker_2,DISK_LOAD,9.005435,0.070355,"Disk -> RAM [Model: 4a43a3f1, Layer: 3d57da59]"
47158.111563,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,worker_2,MEM_MOVE,9.005435,0.070355,"RAM -> VRAM [Model: 4a43a3f1, Layer: 3d57da59]"
47158.161563,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47158.319563,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47856.704998,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_3,NET_TRANSFER,8.727943,698.385435,Distribute Layer ID: 08fb2898
47856.773185,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,worker_3,DISK_LOAD,8.727943,0.068187,"Disk -> RAM [Model: 4a43a3f1, Layer: 08fb2898]"
47856.841372,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,worker_3,MEM_MOVE,8.727943,0.068187,"RAM -> VRAM [Model: 4a43a3f1, Layer: 08fb2898]"
47856.891372,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47857.049372,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48360.046481,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_4,NET_TRANSFER,6.285589,502.997108,Distribute Layer ID: a8ca1969
48360.204481,7000,f93a1bf6-2448-40da-bb05-cdb7543fa471,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
48360.253587,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,worker_4,DISK_LOAD,6.285589,0.049106,"Disk -> RAM [Model: 4a43a3f1, Layer: a8ca1969]"
48360.302693,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,worker_4,MEM_MOVE,6.285589,0.049106,"RAM -> VRAM [Model: 4a43a3f1, Layer: a8ca1969]"
48360.352693,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48360.510693,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48762.310067,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_1,NET_TRANSFER,5.020617,401.799374,Distribute Layer ID: d3397469
48762.349291,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,worker_1,DISK_LOAD,5.020617,0.039224,"Disk -> RAM [Model: 4a43a3f1, Layer: d3397469]"
48762.388515,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,worker_1,MEM_MOVE,5.020617,0.039224,"RAM -> VRAM [Model: 4a43a3f1, Layer: d3397469]"
48762.438515,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48762.596515,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49806.536212,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_2,NET_TRANSFER,13.047371,1043.939698,Distribute Layer ID: 9e9ffe87
49806.638145,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,worker_2,DISK_LOAD,13.047371,0.101933,"Disk -> RAM [Model: 4a43a3f1, Layer: 9e9ffe87]"
49806.740078,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,worker_2,MEM_MOVE,13.047371,0.101933,"RAM -> VRAM [Model: 4a43a3f1, Layer: 9e9ffe87]"
49806.790078,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49806.948078,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50301.050812,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_3,NET_TRANSFER,6.174409,494.102735,Distribute Layer ID: 4fb965bc
50301.099050,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,worker_3,DISK_LOAD,6.174409,0.048238,"Disk -> RAM [Model: 4a43a3f1, Layer: 4fb965bc]"
50301.147287,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,worker_3,MEM_MOVE,6.174409,0.048238,"RAM -> VRAM [Model: 4a43a3f1, Layer: 4fb965bc]"
50301.197287,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50301.355287,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50876.159351,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_4,NET_TRANSFER,7.183176,574.804063,Distribute Layer ID: 51c6a597
50876.215469,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,worker_4,DISK_LOAD,7.183176,0.056119,"Disk -> RAM [Model: 4a43a3f1, Layer: 51c6a597]"
50876.271588,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,worker_4,MEM_MOVE,7.183176,0.056119,"RAM -> VRAM [Model: 4a43a3f1, Layer: 51c6a597]"
50876.321588,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50876.479588,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52048.895069,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_1,NET_TRANSFER,14.653319,1172.415481,Distribute Layer ID: 09adc26d
52049.009548,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,worker_1,DISK_LOAD,14.653319,0.114479,"Disk -> RAM [Model: 4a43a3f1, Layer: 09adc26d]"
52049.124027,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,worker_1,MEM_MOVE,14.653319,0.114479,"RAM -> VRAM [Model: 4a43a3f1, Layer: 09adc26d]"
52049.174027,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52049.332027,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52049.490027,8000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52735.250727,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_2,NET_TRANSFER,8.570134,685.760700,Distribute Layer ID: 97393203
52735.317681,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,worker_2,DISK_LOAD,8.570134,0.066954,"Disk -> RAM [Model: 4a43a3f1, Layer: 97393203]"
52735.384635,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,worker_2,MEM_MOVE,8.570134,0.066954,"RAM -> VRAM [Model: 4a43a3f1, Layer: 97393203]"
52735.434635,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52735.592635,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
53593.377733,5000,4a43a3f1-5f38-4e16-96c4-9d4904f9dfa5,coordinator_0,worker_3,NET_TRANSFER,10.720439,857.785098,Distribute Layer ID: 0aa6f595
