VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,7000,79759a48-f74d-4634-8556-d51965904cce,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
42706.283577,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,client_3,coordinator_0,NET_TRANSFER,533.820745,42705.809577,Upload Model Weights
43857.973009,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,coordinator_0,worker_2,NET_TRANSFER,14.394243,1151.689431,Distribute Layer ID: b2b4708b
43858.085464,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_2,worker_2,DISK_LOAD,14.394243,0.112455,"Disk -> RAM [Model: a54170c7, Layer: b2b4708b]"
43858.197919,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_2,worker_2,MEM_MOVE,14.394243,0.112455,"RAM -> VRAM [Model: a54170c7, Layer: b2b4708b]"
43858.247919,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43858.405919,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44673.163175,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,coordinator_0,worker_3,NET_TRANSFER,10.182591,814.757257,Distribute Layer ID: ffde22e8
44673.242727,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_3,worker_3,DISK_LOAD,10.182591,0.079551,"Disk -> RAM [Model: a54170c7, Layer: ffde22e8]"
44673.322278,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_3,worker_3,MEM_MOVE,10.182591,0.079551,"RAM -> VRAM [Model: a54170c7, Layer: ffde22e8]"
44673.372278,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44673.530278,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45383.077629,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,coordinator_0,worker_4,NET_TRANSFER,8.867467,709.547350,Distribute Layer ID: 53c0ab7a
45383.146906,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_4,worker_4,DISK_LOAD,8.867467,0.069277,"Disk -> RAM [Model: a54170c7, Layer: 53c0ab7a]"
45383.216183,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_4,worker_4,MEM_MOVE,8.867467,0.069277,"RAM -> VRAM [Model: a54170c7, Layer: 53c0ab7a]"
45383.266183,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45383.424183,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46069.707411,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,coordinator_0,worker_1,NET_TRANSFER,8.576665,686.283228,Distribute Layer ID: 282e844a
46069.774416,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_1,worker_1,DISK_LOAD,8.576665,0.067005,"Disk -> RAM [Model: a54170c7, Layer: 282e844a]"
46069.841422,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_1,worker_1,MEM_MOVE,8.576665,0.067005,"RAM -> VRAM [Model: a54170c7, Layer: 282e844a]"
46069.891422,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46070.049422,3004,a54170c7-c342-4ed9-a12a-729c55e5ab7f,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
