VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43805.087423,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,client_10,coordinator_0,NET_TRANSFER,547.557768,43804.771423,Upload Model Weights
44917.536952,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,coordinator_0,worker_3,NET_TRANSFER,13.903744,1112.449529,Distribute Layer ID: c7b2db01
44917.645575,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_3,worker_3,DISK_LOAD,13.903744,0.108623,"Disk -> RAM [Model: c27481f9, Layer: c7b2db01]"
44917.754198,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_3,worker_3,MEM_MOVE,13.903744,0.108623,"RAM -> VRAM [Model: c27481f9, Layer: c7b2db01]"
44917.804198,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44917.962198,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45541.594563,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,coordinator_0,worker_4,NET_TRANSFER,7.793530,623.632365,Distribute Layer ID: f4f699d1
45541.655449,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_4,worker_4,DISK_LOAD,7.793530,0.060887,"Disk -> RAM [Model: c27481f9, Layer: f4f699d1]"
45541.716336,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_4,worker_4,MEM_MOVE,7.793530,0.060887,"RAM -> VRAM [Model: c27481f9, Layer: f4f699d1]"
45541.766336,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45541.924336,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46712.691388,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,coordinator_0,worker_1,NET_TRANSFER,14.632713,1170.767052,Distribute Layer ID: 0bd76de5
46712.805707,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_1,worker_1,DISK_LOAD,14.632713,0.114318,"Disk -> RAM [Model: c27481f9, Layer: 0bd76de5]"
46712.920025,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_1,worker_1,MEM_MOVE,14.632713,0.114318,"RAM -> VRAM [Model: c27481f9, Layer: 0bd76de5]"
46712.970025,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46713.128025,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47642.526648,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,coordinator_0,worker_2,NET_TRANSFER,11.615608,929.398624,Distribute Layer ID: 6331eac9
47642.617395,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_2,worker_2,DISK_LOAD,11.615608,0.090747,"Disk -> RAM [Model: c27481f9, Layer: 6331eac9]"
47642.708142,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_2,worker_2,MEM_MOVE,11.615608,0.090747,"RAM -> VRAM [Model: c27481f9, Layer: 6331eac9]"
47642.758142,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47642.916142,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48193.139586,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,coordinator_0,worker_3,NET_TRANSFER,6.875918,550.223444,Distribute Layer ID: b00c6025
48193.193304,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_3,worker_3,DISK_LOAD,6.875918,0.053718,"Disk -> RAM [Model: c27481f9, Layer: b00c6025]"
48193.247023,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_3,worker_3,MEM_MOVE,6.875918,0.053718,"RAM -> VRAM [Model: c27481f9, Layer: b00c6025]"
48193.297023,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48193.455023,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49159.225307,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,coordinator_0,worker_4,NET_TRANSFER,12.070254,965.770285,Distribute Layer ID: 372c0e4e
49159.319606,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_4,worker_4,DISK_LOAD,12.070254,0.094299,"Disk -> RAM [Model: c27481f9, Layer: 372c0e4e]"
49159.413905,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_4,worker_4,MEM_MOVE,12.070254,0.094299,"RAM -> VRAM [Model: c27481f9, Layer: 372c0e4e]"
49159.463905,10000,c27481f9-6027-4b40-b3e6-9c4fec33c377,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
