VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,4d06e777-6b7d-4792-8011-573164bd254c,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,2000,4d06e777-6b7d-4792-8011-573164bd254c,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,6000,4d06e777-6b7d-4792-8011-573164bd254c,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,3000,86fc7834-20bb-4302-ba91-ce0140f2e523,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,10000,4d06e777-6b7d-4792-8011-573164bd254c,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.948000,5000,1e6e8a53-c3d2-405d-aca2-b7d17f10fa0b,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,6000,4d06e777-6b7d-4792-8011-573164bd254c,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.264000,2000,4d06e777-6b7d-4792-8011-573164bd254c,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.422000,5000,1e6e8a53-c3d2-405d-aca2-b7d17f10fa0b,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
29415.490297,5000,1e6e8a53-c3d2-405d-aca2-b7d17f10fa0b,client_5,coordinator_0,NET_TRANSFER,367.673979,29414.068297,Upload Model Weights
59514.155403,6000,4d06e777-6b7d-4792-8011-573164bd254c,client_6,coordinator_0,NET_TRANSFER,376.231439,30098.665106,Upload Model Weights
60643.277714,5000,1e6e8a53-c3d2-405d-aca2-b7d17f10fa0b,coordinator_0,worker_3,NET_TRANSFER,14.112154,1129.122311,Distribute Layer ID: 683788f9
60643.387965,5000,1e6e8a53-c3d2-405d-aca2-b7d17f10fa0b,worker_3,worker_3,DISK_LOAD,14.112154,0.110251,"Disk -> RAM [Model: 1e6e8a53, Layer: 683788f9]"
