VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32534.582809,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,client_10,coordinator_0,NET_TRANSFER,406.676460,32534.266809,Upload Model Weights
33198.814501,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,coordinator_0,worker_1,NET_TRANSFER,8.301021,664.231693,Distribute Layer ID: cb8f17e7
33198.879353,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_1,worker_1,DISK_LOAD,8.301021,0.064852,"Disk -> RAM [Model: ec28c761, Layer: cb8f17e7]"
33198.944205,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_1,worker_1,MEM_MOVE,8.301021,0.064852,"RAM -> VRAM [Model: ec28c761, Layer: cb8f17e7]"
33198.994205,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33199.152205,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33831.721406,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,coordinator_0,worker_2,NET_TRANSFER,7.905240,632.569201,Distribute Layer ID: 5368444c
33831.783165,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_2,worker_2,DISK_LOAD,7.905240,0.061760,"Disk -> RAM [Model: ec28c761, Layer: 5368444c]"
33831.844925,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_2,worker_2,MEM_MOVE,7.905240,0.061760,"RAM -> VRAM [Model: ec28c761, Layer: 5368444c]"
33831.894925,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33832.052925,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34373.664154,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,coordinator_0,worker_3,NET_TRANSFER,6.768265,541.611229,Distribute Layer ID: 03300134
34373.717031,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_3,worker_3,DISK_LOAD,6.768265,0.052877,"Disk -> RAM [Model: ec28c761, Layer: 03300134]"
34373.769908,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_3,worker_3,MEM_MOVE,6.768265,0.052877,"RAM -> VRAM [Model: ec28c761, Layer: 03300134]"
34373.819908,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34373.977908,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35058.061453,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,coordinator_0,worker_4,NET_TRANSFER,8.549169,684.083545,Distribute Layer ID: fa773251
35058.128244,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_4,worker_4,DISK_LOAD,8.549169,0.066790,"Disk -> RAM [Model: ec28c761, Layer: fa773251]"
35058.195034,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_4,worker_4,MEM_MOVE,8.549169,0.066790,"RAM -> VRAM [Model: ec28c761, Layer: fa773251]"
35058.245034,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35058.403034,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35892.552292,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,coordinator_0,worker_1,NET_TRANSFER,10.424991,834.149258,Distribute Layer ID: 9a433b1c
35892.633737,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_1,worker_1,DISK_LOAD,10.424991,0.081445,"Disk -> RAM [Model: ec28c761, Layer: 9a433b1c]"
35892.715182,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_1,worker_1,MEM_MOVE,10.424991,0.081445,"RAM -> VRAM [Model: ec28c761, Layer: 9a433b1c]"
35892.765182,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35892.923182,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36552.317825,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,coordinator_0,worker_2,NET_TRANSFER,8.240558,659.394642,Distribute Layer ID: 39b612a7
36552.382204,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_2,worker_2,DISK_LOAD,8.240558,0.064379,"Disk -> RAM [Model: ec28c761, Layer: 39b612a7]"
36552.446583,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_2,worker_2,MEM_MOVE,8.240558,0.064379,"RAM -> VRAM [Model: ec28c761, Layer: 39b612a7]"
36552.496583,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36552.654583,10000,ec28c761-b735-407d-b262-e94b05dbc0c2,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
