VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,550ace77-313b-46f3-99ed-663fbc436eef,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,550ace77-313b-46f3-99ed-663fbc436eef,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
41532.599097,10000,550ace77-313b-46f3-99ed-663fbc436eef,client_10,coordinator_0,NET_TRANSFER,519.151664,41532.283097,Upload Model Weights
42122.885454,10000,550ace77-313b-46f3-99ed-663fbc436eef,coordinator_0,worker_2,NET_TRANSFER,7.376704,590.286358,Distribute Layer ID: fc8adbf5
42122.943085,10000,550ace77-313b-46f3-99ed-663fbc436eef,worker_2,worker_2,DISK_LOAD,7.376704,0.057631,"Disk -> RAM [Model: 550ace77, Layer: fc8adbf5]"
42123.000715,10000,550ace77-313b-46f3-99ed-663fbc436eef,worker_2,worker_2,MEM_MOVE,7.376704,0.057631,"RAM -> VRAM [Model: 550ace77, Layer: fc8adbf5]"
42123.050715,10000,550ace77-313b-46f3-99ed-663fbc436eef,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42123.208715,10000,550ace77-313b-46f3-99ed-663fbc436eef,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42766.685202,10000,550ace77-313b-46f3-99ed-663fbc436eef,coordinator_0,worker_3,NET_TRANSFER,8.041581,643.476487,Distribute Layer ID: 3fb8f09a
42766.748027,10000,550ace77-313b-46f3-99ed-663fbc436eef,worker_3,worker_3,DISK_LOAD,8.041581,0.062825,"Disk -> RAM [Model: 550ace77, Layer: 3fb8f09a]"
42766.810852,10000,550ace77-313b-46f3-99ed-663fbc436eef,worker_3,worker_3,MEM_MOVE,8.041581,0.062825,"RAM -> VRAM [Model: 550ace77, Layer: 3fb8f09a]"
42766.860852,10000,550ace77-313b-46f3-99ed-663fbc436eef,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42767.018852,10000,550ace77-313b-46f3-99ed-663fbc436eef,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43278.758882,10000,550ace77-313b-46f3-99ed-663fbc436eef,coordinator_0,worker_4,NET_TRANSFER,6.394875,511.740030,Distribute Layer ID: 1b33ca02
43278.808842,10000,550ace77-313b-46f3-99ed-663fbc436eef,worker_4,worker_4,DISK_LOAD,6.394875,0.049960,"Disk -> RAM [Model: 550ace77, Layer: 1b33ca02]"
43278.858802,10000,550ace77-313b-46f3-99ed-663fbc436eef,worker_4,worker_4,MEM_MOVE,6.394875,0.049960,"RAM -> VRAM [Model: 550ace77, Layer: 1b33ca02]"
