VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,c93a82e9-db52-49cf-b567-0974820392e6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,2000,c965c317-7c62-475a-b570-ecaf9cf4de5e,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,5000,ff3b93e4-4d4d-4f4e-b1eb-993d6f2f2b3b,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.632000,8000,26560786-1582-4532-aa48-ba4f0407f818,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,10000,c93a82e9-db52-49cf-b567-0974820392e6,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.948000,5000,ff3b93e4-4d4d-4f4e-b1eb-993d6f2f2b3b,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,2000,c965c317-7c62-475a-b570-ecaf9cf4de5e,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.264000,9000,19319e0c-45e9-44d5-b08a-54060d76cfac,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,3000,19319e0c-45e9-44d5-b08a-54060d76cfac,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.580000,9000,19319e0c-45e9-44d5-b08a-54060d76cfac,coordinator_0,client_9,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.738000,6000,6a84a26a-783a-4280-8a4a-fedce6b3e027,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.896000,8000,26560786-1582-4532-aa48-ba4f0407f818,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
2.054000,7000,c93a82e9-db52-49cf-b567-0974820392e6,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35171.292787,5000,ff3b93e4-4d4d-4f4e-b1eb-993d6f2f2b3b,client_5,coordinator_0,NET_TRANSFER,439.613610,35169.238787,Upload Model Weights
35171.450787,6000,6a84a26a-783a-4280-8a4a-fedce6b3e027,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
73425.694989,6000,6a84a26a-783a-4280-8a4a-fedce6b3e027,client_6,coordinator_0,NET_TRANSFER,478.176178,38254.244201,Upload Model Weights
73997.265486,6000,6a84a26a-783a-4280-8a4a-fedce6b3e027,coordinator_0,worker_3,NET_TRANSFER,7.142756,571.570498,Distribute Layer ID: cc84f71d
73997.321289,6000,6a84a26a-783a-4280-8a4a-fedce6b3e027,worker_3,worker_3,DISK_LOAD,7.142756,0.055803,"Disk -> RAM [Model: 6a84a26a, Layer: cc84f71d]"
73997.377092,6000,6a84a26a-783a-4280-8a4a-fedce6b3e027,worker_3,worker_3,MEM_MOVE,7.142756,0.055803,"RAM -> VRAM [Model: 6a84a26a, Layer: cc84f71d]"
73997.535092,1000,c93a82e9-db52-49cf-b567-0974820392e6,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
73997.585092,6000,6a84a26a-783a-4280-8a4a-fedce6b3e027,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
73997.743092,6000,6a84a26a-783a-4280-8a4a-fedce6b3e027,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
