VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35366.847757,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,client_10,coordinator_0,NET_TRANSFER,442.079772,35366.531757,Upload Model Weights
35915.758542,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,coordinator_0,worker_4,NET_TRANSFER,6.859510,548.910785,Distribute Layer ID: e4e151ee
35915.916542,7000,8244cac9-8745-4e98-9304-9aea262035c2,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
35915.970132,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_4,worker_4,DISK_LOAD,6.859510,0.053590,"Disk -> RAM [Model: b7d84393, Layer: e4e151ee]"
35916.023722,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_4,worker_4,MEM_MOVE,6.859510,0.053590,"RAM -> VRAM [Model: b7d84393, Layer: e4e151ee]"
35916.073722,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35916.231722,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37112.885390,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,coordinator_0,worker_1,NET_TRANSFER,14.956296,1196.653668,Distribute Layer ID: 1b0f8bf4
37113.002236,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_1,worker_1,DISK_LOAD,14.956296,0.116846,"Disk -> RAM [Model: b7d84393, Layer: 1b0f8bf4]"
37113.119082,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_1,worker_1,MEM_MOVE,14.956296,0.116846,"RAM -> VRAM [Model: b7d84393, Layer: 1b0f8bf4]"
37113.169082,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37113.327082,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37113.485082,1000,7c84fa30-884f-4739-977d-01c783807022,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
37656.623561,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,coordinator_0,worker_2,NET_TRANSFER,6.787356,543.138478,Distribute Layer ID: 0a9aa178
37656.676587,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_2,worker_2,DISK_LOAD,6.787356,0.053026,"Disk -> RAM [Model: b7d84393, Layer: 0a9aa178]"
37656.729613,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_2,worker_2,MEM_MOVE,6.787356,0.053026,"RAM -> VRAM [Model: b7d84393, Layer: 0a9aa178]"
37656.779613,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37656.937613,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38312.444261,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,coordinator_0,worker_3,NET_TRANSFER,8.191958,655.506648,Distribute Layer ID: d019d1b7
38312.508261,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_3,worker_3,DISK_LOAD,8.191958,0.064000,"Disk -> RAM [Model: b7d84393, Layer: d019d1b7]"
38312.572261,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_3,worker_3,MEM_MOVE,8.191958,0.064000,"RAM -> VRAM [Model: b7d84393, Layer: d019d1b7]"
38312.622261,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38312.780261,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38810.605861,10000,b7d84393-c71f-4b95-a971-d18afcdba47d,coordinator_0,worker_4,NET_TRANSFER,6.220945,497.825600,Distribute Layer ID: fc6ba389
