VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10001,064bb715-8142-46e1-acc3-5033e957e366,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10001,064bb715-8142-46e1-acc3-5033e957e366,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
34305.898639,10001,064bb715-8142-46e1-acc3-5033e957e366,client_10,coordinator_0,NET_TRANSFER,428.817908,34305.582639,Upload Model Weights
35307.404035,10001,064bb715-8142-46e1-acc3-5033e957e366,coordinator_0,worker_3,NET_TRANSFER,12.516942,1001.505396,Distribute Layer ID: 8ebbb64f
35307.501823,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_3,worker_3,DISK_LOAD,12.516942,0.097789,"Disk -> RAM [Model: 064bb715, Layer: 8ebbb64f]"
35307.599612,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_3,worker_3,MEM_MOVE,12.516942,0.097789,"RAM -> VRAM [Model: 064bb715, Layer: 8ebbb64f]"
35307.649612,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35307.807612,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36091.966928,10001,064bb715-8142-46e1-acc3-5033e957e366,coordinator_0,worker_4,NET_TRANSFER,9.800116,784.159316,Distribute Layer ID: 0ac137d2
36092.043491,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_4,worker_4,DISK_LOAD,9.800116,0.076563,"Disk -> RAM [Model: 064bb715, Layer: 0ac137d2]"
36092.120054,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_4,worker_4,MEM_MOVE,9.800116,0.076563,"RAM -> VRAM [Model: 064bb715, Layer: 0ac137d2]"
36092.170054,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36092.328054,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37131.993693,10001,064bb715-8142-46e1-acc3-5033e957e366,coordinator_0,worker_1,NET_TRANSFER,12.993945,1039.665638,Distribute Layer ID: 22cab03d
37132.095208,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_1,worker_1,DISK_LOAD,12.993945,0.101515,"Disk -> RAM [Model: 064bb715, Layer: 22cab03d]"
37132.196723,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_1,worker_1,MEM_MOVE,12.993945,0.101515,"RAM -> VRAM [Model: 064bb715, Layer: 22cab03d]"
37132.246723,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37132.404723,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37569.318059,10001,064bb715-8142-46e1-acc3-5033e957e366,coordinator_0,worker_2,NET_TRANSFER,5.459542,436.913336,Distribute Layer ID: 603347d2
37569.360712,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_2,worker_2,DISK_LOAD,5.459542,0.042653,"Disk -> RAM [Model: 064bb715, Layer: 603347d2]"
37569.403364,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_2,worker_2,MEM_MOVE,5.459542,0.042653,"RAM -> VRAM [Model: 064bb715, Layer: 603347d2]"
37569.453364,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37569.611364,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38232.910032,10001,064bb715-8142-46e1-acc3-5033e957e366,coordinator_0,worker_3,NET_TRANSFER,8.289358,663.298668,Distribute Layer ID: 53bd8b6e
38232.974793,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_3,worker_3,DISK_LOAD,8.289358,0.064761,"Disk -> RAM [Model: 064bb715, Layer: 53bd8b6e]"
38233.039553,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_3,worker_3,MEM_MOVE,8.289358,0.064761,"RAM -> VRAM [Model: 064bb715, Layer: 53bd8b6e]"
38233.089553,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38233.247553,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39205.811720,10001,064bb715-8142-46e1-acc3-5033e957e366,coordinator_0,worker_4,NET_TRANSFER,12.155177,972.564167,Distribute Layer ID: 04f5a905
39205.906682,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_4,worker_4,DISK_LOAD,12.155177,0.094962,"Disk -> RAM [Model: 064bb715, Layer: 04f5a905]"
39206.001645,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_4,worker_4,MEM_MOVE,12.155177,0.094962,"RAM -> VRAM [Model: 064bb715, Layer: 04f5a905]"
39206.051645,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39206.209645,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39573.491300,10001,064bb715-8142-46e1-acc3-5033e957e366,coordinator_0,worker_1,NET_TRANSFER,4.589146,367.281655,Distribute Layer ID: 8683f30e
39573.527153,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_1,worker_1,DISK_LOAD,4.589146,0.035853,"Disk -> RAM [Model: 064bb715, Layer: 8683f30e]"
39573.563006,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_1,worker_1,MEM_MOVE,4.589146,0.035853,"RAM -> VRAM [Model: 064bb715, Layer: 8683f30e]"
39573.613006,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39573.771006,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40503.433052,10001,064bb715-8142-46e1-acc3-5033e957e366,coordinator_0,worker_2,NET_TRANSFER,11.618901,929.662046,Distribute Layer ID: 8df813c9
40503.523825,10001,064bb715-8142-46e1-acc3-5033e957e366,worker_2,worker_2,DISK_LOAD,11.618901,0.090773,"Disk -> RAM [Model: 064bb715, Layer: 8df813c9]"
