VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
41342.125682,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,client_10,coordinator_0,NET_TRANSFER,516.770746,41341.809682,Upload Model Weights
42222.748896,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,coordinator_0,worker_2,NET_TRANSFER,11.005915,880.623215,Distribute Layer ID: 3da9f7b9
42222.834880,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_2,worker_2,DISK_LOAD,11.005915,0.085984,"Disk -> RAM [Model: 65678214, Layer: 3da9f7b9]"
42222.920864,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_2,worker_2,MEM_MOVE,11.005915,0.085984,"RAM -> VRAM [Model: 65678214, Layer: 3da9f7b9]"
42222.970864,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42223.128864,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43113.322775,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,coordinator_0,worker_3,NET_TRANSFER,11.125549,890.193911,Distribute Layer ID: 6736c9db
43113.409694,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_3,worker_3,DISK_LOAD,11.125549,0.086918,"Disk -> RAM [Model: 65678214, Layer: 6736c9db]"
43113.496612,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_3,worker_3,MEM_MOVE,11.125549,0.086918,"RAM -> VRAM [Model: 65678214, Layer: 6736c9db]"
43113.546612,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43113.704612,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43774.983884,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,coordinator_0,worker_4,NET_TRANSFER,8.264116,661.279271,Distribute Layer ID: 21b7abe6
43775.048447,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_4,worker_4,DISK_LOAD,8.264116,0.064563,"Disk -> RAM [Model: 65678214, Layer: 21b7abe6]"
43775.113010,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_4,worker_4,MEM_MOVE,8.264116,0.064563,"RAM -> VRAM [Model: 65678214, Layer: 21b7abe6]"
43775.163010,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43775.321010,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44760.087468,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,coordinator_0,worker_1,NET_TRANSFER,12.307706,984.766457,Distribute Layer ID: 3a59380f
44760.183622,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_1,worker_1,DISK_LOAD,12.307706,0.096154,"Disk -> RAM [Model: 65678214, Layer: 3a59380f]"
44760.279776,10000,65678214-10f7-4abf-9f2d-0b304467ffbe,worker_1,worker_1,MEM_MOVE,12.307706,0.096154,"RAM -> VRAM [Model: 65678214, Layer: 3a59380f]"
