VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,58911c01-0f72-4a51-bc5b-1615a98c798c,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,3000,ca283723-9f77-426c-a98e-69b02bb22b2b,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,9000,11ea105a-2ca9-4cc7-9f13-00c960744afd,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,2000,11ea105a-2ca9-4cc7-9f13-00c960744afd,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,4000,40005c46-e65f-407e-94a5-ea76ea247b8f,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,9000,11ea105a-2ca9-4cc7-9f13-00c960744afd,coordinator_0,client_9,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.106000,1000,d661748b-8c3f-4583-95ec-4c70c3bf314f,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,7000,1be5c74b-35bc-4fd7-a37d-ee840a5c79c9,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,2000,11ea105a-2ca9-4cc7-9f13-00c960744afd,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.580000,6000,d661748b-8c3f-4583-95ec-4c70c3bf314f,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.738000,8000,1be5c74b-35bc-4fd7-a37d-ee840a5c79c9,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.896000,5000,11ea105a-2ca9-4cc7-9f13-00c960744afd,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.054000,3000,ca283723-9f77-426c-a98e-69b02bb22b2b,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
48179.649143,3000,ca283723-9f77-426c-a98e-69b02bb22b2b,client_3,coordinator_0,NET_TRANSFER,602.218064,48177.595143,Upload Model Weights
81370.033896,2000,11ea105a-2ca9-4cc7-9f13-00c960744afd,client_2,coordinator_0,NET_TRANSFER,414.877934,33190.384753,Upload Model Weights
81370.191896,8000,1be5c74b-35bc-4fd7-a37d-ee840a5c79c9,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
81370.349896,7000,1be5c74b-35bc-4fd7-a37d-ee840a5c79c9,coordinator_0,client_7,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
125997.583093,7000,1be5c74b-35bc-4fd7-a37d-ee840a5c79c9,client_7,coordinator_0,NET_TRANSFER,557.838540,44627.233197,Upload Model Weights
125997.741093,6000,d661748b-8c3f-4583-95ec-4c70c3bf314f,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
