VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,1b487969-56d9-4c25-a609-629ff04830cd,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,1b487969-56d9-4c25-a609-629ff04830cd,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
36577.212740,10000,1b487969-56d9-4c25-a609-629ff04830cd,client_10,coordinator_0,NET_TRANSFER,457.209334,36576.896740,Upload Model Weights
37666.487857,10000,1b487969-56d9-4c25-a609-629ff04830cd,coordinator_0,worker_4,NET_TRANSFER,13.614064,1089.275117,Distribute Layer ID: 0052b796
37666.594217,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_4,worker_4,DISK_LOAD,13.614064,0.106360,"Disk -> RAM [Model: 1b487969, Layer: 0052b796]"
37666.700577,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_4,worker_4,MEM_MOVE,13.614064,0.106360,"RAM -> VRAM [Model: 1b487969, Layer: 0052b796]"
37666.750577,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37666.908577,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38261.391799,10000,1b487969-56d9-4c25-a609-629ff04830cd,coordinator_0,worker_1,NET_TRANSFER,7.429165,594.483221,Distribute Layer ID: 37d8daa2
38261.449839,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_1,worker_1,DISK_LOAD,7.429165,0.058040,"Disk -> RAM [Model: 1b487969, Layer: 37d8daa2]"
38261.507879,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_1,worker_1,MEM_MOVE,7.429165,0.058040,"RAM -> VRAM [Model: 1b487969, Layer: 37d8daa2]"
38261.557879,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38261.715879,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39153.866942,10000,1b487969-56d9-4c25-a609-629ff04830cd,coordinator_0,worker_2,NET_TRANSFER,11.150013,892.151063,Distribute Layer ID: a48060b6
39153.954051,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_2,worker_2,DISK_LOAD,11.150013,0.087109,"Disk -> RAM [Model: 1b487969, Layer: a48060b6]"
39154.041161,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_2,worker_2,MEM_MOVE,11.150013,0.087109,"RAM -> VRAM [Model: 1b487969, Layer: a48060b6]"
39154.091161,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39154.249161,10000,1b487969-56d9-4c25-a609-629ff04830cd,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40019.823297,10000,1b487969-56d9-4c25-a609-629ff04830cd,coordinator_0,worker_3,NET_TRANSFER,10.817802,865.574136,Distribute Layer ID: d9944d54
