VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28748.740738,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,client_10,coordinator_0,NET_TRANSFER,359.353434,28748.424738,Upload Model Weights
29805.926240,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,coordinator_0,worker_2,NET_TRANSFER,13.212944,1057.185502,Distribute Layer ID: ffd7acb5
29806.029466,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_2,worker_2,DISK_LOAD,13.212944,0.103226,"Disk -> RAM [Model: 41623f94, Layer: ffd7acb5]"
29806.132692,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_2,worker_2,MEM_MOVE,13.212944,0.103226,"RAM -> VRAM [Model: 41623f94, Layer: ffd7acb5]"
29806.182692,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29806.340692,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30856.581079,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,coordinator_0,worker_3,NET_TRANSFER,13.126130,1050.240386,Distribute Layer ID: c93514a4
30856.683627,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_3,worker_3,DISK_LOAD,13.126130,0.102548,"Disk -> RAM [Model: 41623f94, Layer: c93514a4]"
30856.786175,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_3,worker_3,MEM_MOVE,13.126130,0.102548,"RAM -> VRAM [Model: 41623f94, Layer: c93514a4]"
30856.836175,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30856.994175,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31571.004940,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,coordinator_0,worker_4,NET_TRANSFER,8.923260,714.010765,Distribute Layer ID: eec71a83
31571.074653,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_4,worker_4,DISK_LOAD,8.923260,0.069713,"Disk -> RAM [Model: 41623f94, Layer: eec71a83]"
31571.144366,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_4,worker_4,MEM_MOVE,8.923260,0.069713,"RAM -> VRAM [Model: 41623f94, Layer: eec71a83]"
31571.194366,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31571.352366,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32401.908983,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,coordinator_0,worker_1,NET_TRANSFER,10.380083,830.556617,Distribute Layer ID: da821adc
32401.990077,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_1,worker_1,DISK_LOAD,10.380083,0.081094,"Disk -> RAM [Model: 41623f94, Layer: da821adc]"
32402.071172,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_1,worker_1,MEM_MOVE,10.380083,0.081094,"RAM -> VRAM [Model: 41623f94, Layer: da821adc]"
32402.121172,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32402.279172,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33109.249710,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,coordinator_0,worker_2,NET_TRANSFER,8.835257,706.970538,Distribute Layer ID: 29e7446d
33109.318735,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_2,worker_2,DISK_LOAD,8.835257,0.069025,"Disk -> RAM [Model: 41623f94, Layer: 29e7446d]"
33109.387761,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_2,worker_2,MEM_MOVE,8.835257,0.069025,"RAM -> VRAM [Model: 41623f94, Layer: 29e7446d]"
33109.437761,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33109.595761,10000,41623f94-6e43-4e6f-ba25-0f067c0a3a20,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
