VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38499.545381,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,client_10,coordinator_0,NET_TRANSFER,481.238492,38499.229381,Upload Model Weights
39695.876509,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_4,NET_TRANSFER,14.952264,1196.331128,Distribute Layer ID: 0f6b59a4
39695.993323,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,DISK_LOAD,14.952264,0.116815,"Disk -> RAM [Model: 97b400d1, Layer: 0f6b59a4]"
39696.110138,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,MEM_MOVE,14.952264,0.116815,"RAM -> VRAM [Model: 97b400d1, Layer: 0f6b59a4]"
39696.160138,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39696.318138,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40835.679953,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_1,NET_TRANSFER,14.240148,1139.361815,Distribute Layer ID: 7a142852
40835.791204,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,DISK_LOAD,14.240148,0.111251,"Disk -> RAM [Model: 97b400d1, Layer: 7a142852]"
40835.902455,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,MEM_MOVE,14.240148,0.111251,"RAM -> VRAM [Model: 97b400d1, Layer: 7a142852]"
40835.952455,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40836.110455,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41414.692924,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_2,NET_TRANSFER,7.230406,578.582469,Distribute Layer ID: c5fd44cf
41414.749412,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,DISK_LOAD,7.230406,0.056488,"Disk -> RAM [Model: 97b400d1, Layer: c5fd44cf]"
41414.907412,2000,66b2a6b3-3352-4c9a-80f1-7f1af272817a,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41414.963899,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,MEM_MOVE,7.230406,0.056488,"RAM -> VRAM [Model: 97b400d1, Layer: c5fd44cf]"
41415.013899,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41415.171899,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42187.878324,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_3,NET_TRANSFER,9.656955,772.706425,Distribute Layer ID: de781fe1
42187.953769,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,DISK_LOAD,9.656955,0.075445,"Disk -> RAM [Model: 97b400d1, Layer: de781fe1]"
42188.029214,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,MEM_MOVE,9.656955,0.075445,"RAM -> VRAM [Model: 97b400d1, Layer: de781fe1]"
42188.079214,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42188.237214,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43112.707743,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_4,NET_TRANSFER,11.554007,924.470530,Distribute Layer ID: 65c14732
43112.798009,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,DISK_LOAD,11.554007,0.090266,"Disk -> RAM [Model: 97b400d1, Layer: 65c14732]"
43112.888275,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,MEM_MOVE,11.554007,0.090266,"RAM -> VRAM [Model: 97b400d1, Layer: 65c14732]"
43112.938275,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43113.096275,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43991.589259,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_1,NET_TRANSFER,10.979287,878.492985,Distribute Layer ID: caaa7d06
43991.675035,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,DISK_LOAD,10.979287,0.085776,"Disk -> RAM [Model: 97b400d1, Layer: caaa7d06]"
43991.760811,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,MEM_MOVE,10.979287,0.085776,"RAM -> VRAM [Model: 97b400d1, Layer: caaa7d06]"
43991.810811,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43991.968811,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45119.855989,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_2,NET_TRANSFER,14.096715,1127.887178,Distribute Layer ID: eef9c1ca
45119.966119,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,DISK_LOAD,14.096715,0.110131,"Disk -> RAM [Model: 97b400d1, Layer: eef9c1ca]"
45120.076250,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,MEM_MOVE,14.096715,0.110131,"RAM -> VRAM [Model: 97b400d1, Layer: eef9c1ca]"
45120.126250,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45120.284250,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45961.301276,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_3,NET_TRANSFER,10.510838,841.017026,Distribute Layer ID: 2ba6bd2f
45961.383392,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,DISK_LOAD,10.510838,0.082116,"Disk -> RAM [Model: 97b400d1, Layer: 2ba6bd2f]"
45961.465508,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,MEM_MOVE,10.510838,0.082116,"RAM -> VRAM [Model: 97b400d1, Layer: 2ba6bd2f]"
45961.515508,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45961.673508,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46817.831419,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_4,NET_TRANSFER,10.700099,856.157911,Distribute Layer ID: 32712d8c
46817.915014,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,DISK_LOAD,10.700099,0.083595,"Disk -> RAM [Model: 97b400d1, Layer: 32712d8c]"
46817.998608,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,MEM_MOVE,10.700099,0.083595,"RAM -> VRAM [Model: 97b400d1, Layer: 32712d8c]"
46818.048608,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46818.206608,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47317.253173,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_1,NET_TRANSFER,6.236207,499.046565,Distribute Layer ID: 534fbbc9
47317.301893,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,DISK_LOAD,6.236207,0.048720,"Disk -> RAM [Model: 97b400d1, Layer: 534fbbc9]"
47317.350614,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,MEM_MOVE,6.236207,0.048720,"RAM -> VRAM [Model: 97b400d1, Layer: 534fbbc9]"
47317.400614,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47317.558614,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47971.686335,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_2,NET_TRANSFER,8.174722,654.127721,Distribute Layer ID: cfba4cde
47971.750200,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,DISK_LOAD,8.174722,0.063865,"Disk -> RAM [Model: 97b400d1, Layer: cfba4cde]"
47971.814065,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,MEM_MOVE,8.174722,0.063865,"RAM -> VRAM [Model: 97b400d1, Layer: cfba4cde]"
47971.864065,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47972.022065,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48501.126237,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_3,NET_TRANSFER,6.611927,529.104172,Distribute Layer ID: 6a06efcc
48501.177893,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,DISK_LOAD,6.611927,0.051656,"Disk -> RAM [Model: 97b400d1, Layer: 6a06efcc]"
48501.229549,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,MEM_MOVE,6.611927,0.051656,"RAM -> VRAM [Model: 97b400d1, Layer: 6a06efcc]"
48501.279549,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48501.437549,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49324.868798,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_4,NET_TRANSFER,10.291016,823.431249,Distribute Layer ID: 34d19718
49325.026798,4000,bb40dd56-34dc-4aec-894b-e3941e9cacfe,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49325.107197,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,DISK_LOAD,10.291016,0.080399,"Disk -> RAM [Model: 97b400d1, Layer: 34d19718]"
49325.187595,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,MEM_MOVE,10.291016,0.080399,"RAM -> VRAM [Model: 97b400d1, Layer: 34d19718]"
49325.237595,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49325.395595,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50127.058569,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_1,NET_TRANSFER,10.018912,801.662974,Distribute Layer ID: 4d16b039
50127.136842,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,DISK_LOAD,10.018912,0.078273,"Disk -> RAM [Model: 97b400d1, Layer: 4d16b039]"
50127.215115,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,MEM_MOVE,10.018912,0.078273,"RAM -> VRAM [Model: 97b400d1, Layer: 4d16b039]"
50127.265115,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50127.423115,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51210.318443,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_2,NET_TRANSFER,13.534317,1082.895328,Distribute Layer ID: d8c1cc9b
51210.424179,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,DISK_LOAD,13.534317,0.105737,"Disk -> RAM [Model: 97b400d1, Layer: d8c1cc9b]"
51210.529916,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,MEM_MOVE,13.534317,0.105737,"RAM -> VRAM [Model: 97b400d1, Layer: d8c1cc9b]"
51210.579916,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51210.737916,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51571.173824,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,coordinator_0,worker_3,NET_TRANSFER,4.503574,360.435907,Distribute Layer ID: 4eb2af4e
51571.209008,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,DISK_LOAD,4.503574,0.035184,"Disk -> RAM [Model: 97b400d1, Layer: 4eb2af4e]"
51571.244192,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,MEM_MOVE,4.503574,0.035184,"RAM -> VRAM [Model: 97b400d1, Layer: 4eb2af4e]"
51571.294192,10000,97b400d1-3de4-4086-982d-53c88ce65fc5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
