VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,2184cfd3-921c-4410-8257-2d9260449cc5,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,2184cfd3-921c-4410-8257-2d9260449cc5,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
29484.944483,10000,2184cfd3-921c-4410-8257-2d9260449cc5,client_10,coordinator_0,NET_TRANSFER,368.555981,29484.628483,Upload Model Weights
29485.102483,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
29485.260483,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
69913.481530,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,client_3,coordinator_0,NET_TRANSFER,505.350888,40428.221047,Upload Model Weights
69913.639530,6000,fca3e54a-086d-43cd-8732-37fc0aee401b,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
71010.086890,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,coordinator_0,worker_2,NET_TRANSFER,13.703717,1096.447360,Distribute Layer ID: 93f10b5f
71010.193951,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_2,worker_2,DISK_LOAD,13.703717,0.107060,"Disk -> RAM [Model: c1ec5dd0, Layer: 93f10b5f]"
71010.301011,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_2,worker_2,MEM_MOVE,13.703717,0.107060,"RAM -> VRAM [Model: c1ec5dd0, Layer: 93f10b5f]"
71010.351011,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
71010.509011,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
72064.868459,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,coordinator_0,worker_3,NET_TRANSFER,13.177618,1054.359448,Distribute Layer ID: f15426c0
72064.971409,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_3,worker_3,DISK_LOAD,13.177618,0.102950,"Disk -> RAM [Model: c1ec5dd0, Layer: f15426c0]"
72065.074359,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_3,worker_3,MEM_MOVE,13.177618,0.102950,"RAM -> VRAM [Model: c1ec5dd0, Layer: f15426c0]"
72065.124359,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
72065.282359,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
72743.402340,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,coordinator_0,worker_4,NET_TRANSFER,8.474625,678.119981,Distribute Layer ID: 9dc4621c
72743.468548,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_4,worker_4,DISK_LOAD,8.474625,0.066208,"Disk -> RAM [Model: c1ec5dd0, Layer: 9dc4621c]"
72743.534756,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_4,worker_4,MEM_MOVE,8.474625,0.066208,"RAM -> VRAM [Model: c1ec5dd0, Layer: 9dc4621c]"
72743.584756,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
72743.742756,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
72743.900756,2000,2604eccd-2c5c-48e8-a1c8-f71d495e6770,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
73821.917076,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,coordinator_0,worker_1,NET_TRANSFER,13.473329,1078.016319,Distribute Layer ID: d4590aeb
73822.022336,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_1,worker_1,DISK_LOAD,13.473329,0.105260,"Disk -> RAM [Model: c1ec5dd0, Layer: d4590aeb]"
73822.127596,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_1,worker_1,MEM_MOVE,13.473329,0.105260,"RAM -> VRAM [Model: c1ec5dd0, Layer: d4590aeb]"
73822.177596,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
73822.335596,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
74247.060155,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,coordinator_0,worker_2,NET_TRANSFER,5.307182,424.724559,Distribute Layer ID: 2e3b80e1
74247.101618,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_2,worker_2,DISK_LOAD,5.307182,0.041462,"Disk -> RAM [Model: c1ec5dd0, Layer: 2e3b80e1]"
74247.143080,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_2,worker_2,MEM_MOVE,5.307182,0.041462,"RAM -> VRAM [Model: c1ec5dd0, Layer: 2e3b80e1]"
74247.193080,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
74247.351080,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
75230.112104,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,coordinator_0,worker_3,NET_TRANSFER,12.282638,982.761024,Distribute Layer ID: 200ede81
75230.208063,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_3,worker_3,DISK_LOAD,12.282638,0.095958,"Disk -> RAM [Model: c1ec5dd0, Layer: 200ede81]"
75230.304021,3000,c1ec5dd0-f496-4386-8fb5-147cebd0f509,worker_3,worker_3,MEM_MOVE,12.282638,0.095958,"RAM -> VRAM [Model: c1ec5dd0, Layer: 200ede81]"
