VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,c92e4482-c7b4-4ce2-9456-0ad652bb513b,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,c92e4482-c7b4-4ce2-9456-0ad652bb513b,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
41963.559501,10000,c92e4482-c7b4-4ce2-9456-0ad652bb513b,client_10,coordinator_0,NET_TRANSFER,524.538669,41963.243501,Upload Model Weights
41963.717501,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41963.875501,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
65980.420568,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,client_3,coordinator_0,NET_TRANSFER,300.204938,24016.545067,Upload Model Weights
67148.275666,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,coordinator_0,worker_2,NET_TRANSFER,14.596314,1167.855097,Distribute Layer ID: cf861455
67148.433666,2000,5f8c23ab-5bae-4872-a6ac-6f2b57036b96,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
67148.547699,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,worker_2,worker_2,DISK_LOAD,14.596314,0.114034,"Disk -> RAM [Model: 29cfd8a6, Layer: cf861455]"
67148.661733,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,worker_2,worker_2,MEM_MOVE,14.596314,0.114034,"RAM -> VRAM [Model: 29cfd8a6, Layer: cf861455]"
67148.711733,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
67148.869733,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
67678.875113,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,coordinator_0,worker_3,NET_TRANSFER,6.623192,530.005380,Distribute Layer ID: 0618cf74
67678.926856,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,worker_3,worker_3,DISK_LOAD,6.623192,0.051744,"Disk -> RAM [Model: 29cfd8a6, Layer: 0618cf74]"
67678.978600,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,worker_3,worker_3,MEM_MOVE,6.623192,0.051744,"RAM -> VRAM [Model: 29cfd8a6, Layer: 0618cf74]"
67679.028600,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
67679.186600,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
68384.281137,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,coordinator_0,worker_4,NET_TRANSFER,8.811807,705.094537,Distribute Layer ID: 775d8246
68384.349979,3000,29cfd8a6-c25f-4aa1-8020-da308611b21b,worker_4,worker_4,DISK_LOAD,8.811807,0.068842,"Disk -> RAM [Model: 29cfd8a6, Layer: 775d8246]"
