VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30682.859000,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,client_10,coordinator_0,NET_TRANSFER,383.529913,30682.543000,Upload Model Weights
31364.935908,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,coordinator_0,worker_2,NET_TRANSFER,8.524086,682.076907,Distribute Layer ID: 8db019e9
31365.002502,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_2,worker_2,DISK_LOAD,8.524086,0.066594,"Disk -> RAM [Model: 8507fb05, Layer: 8db019e9]"
31365.069097,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_2,worker_2,MEM_MOVE,8.524086,0.066594,"RAM -> VRAM [Model: 8507fb05, Layer: 8db019e9]"
31365.119097,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31365.277097,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31948.731025,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,coordinator_0,worker_3,NET_TRANSFER,7.291299,583.453928,Distribute Layer ID: 154f6ecf
31948.787988,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_3,worker_3,DISK_LOAD,7.291299,0.056963,"Disk -> RAM [Model: 8507fb05, Layer: 154f6ecf]"
31948.844951,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_3,worker_3,MEM_MOVE,7.291299,0.056963,"RAM -> VRAM [Model: 8507fb05, Layer: 154f6ecf]"
31948.894951,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31949.052951,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32620.124455,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,coordinator_0,worker_4,NET_TRANSFER,8.386519,671.071504,Distribute Layer ID: 7f1e2e16
32620.189975,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_4,worker_4,DISK_LOAD,8.386519,0.065520,"Disk -> RAM [Model: 8507fb05, Layer: 7f1e2e16]"
32620.255495,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_4,worker_4,MEM_MOVE,8.386519,0.065520,"RAM -> VRAM [Model: 8507fb05, Layer: 7f1e2e16]"
32620.305495,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32620.463495,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33501.348363,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,coordinator_0,worker_1,NET_TRANSFER,11.009186,880.884868,Distribute Layer ID: 2c7980af
33501.506363,1000,72bf7463-b625-4dcc-93e2-ca56e8f930e6,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33501.592372,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_1,worker_1,DISK_LOAD,11.009186,0.086009,"Disk -> RAM [Model: 8507fb05, Layer: 2c7980af]"
33501.678382,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_1,worker_1,MEM_MOVE,11.009186,0.086009,"RAM -> VRAM [Model: 8507fb05, Layer: 2c7980af]"
33501.728382,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33501.886382,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34531.060075,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,coordinator_0,worker_2,NET_TRANSFER,12.862796,1029.173693,Distribute Layer ID: 15187a58
34531.160565,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_2,worker_2,DISK_LOAD,12.862796,0.100491,"Disk -> RAM [Model: 8507fb05, Layer: 15187a58]"
34531.261056,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_2,worker_2,MEM_MOVE,12.862796,0.100491,"RAM -> VRAM [Model: 8507fb05, Layer: 15187a58]"
34531.311056,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34531.469056,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35103.722560,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,coordinator_0,worker_3,NET_TRANSFER,7.151294,572.253504,Distribute Layer ID: dfe7f5ba
35103.778429,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_3,worker_3,DISK_LOAD,7.151294,0.055869,"Disk -> RAM [Model: 8507fb05, Layer: dfe7f5ba]"
35103.834299,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_3,worker_3,MEM_MOVE,7.151294,0.055869,"RAM -> VRAM [Model: 8507fb05, Layer: dfe7f5ba]"
35103.884299,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35104.042299,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35499.317253,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,coordinator_0,worker_4,NET_TRANSFER,4.939062,395.274954,Distribute Layer ID: 71358734
35499.355839,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_4,worker_4,DISK_LOAD,4.939062,0.038586,"Disk -> RAM [Model: 8507fb05, Layer: 71358734]"
35499.394426,10000,8507fb05-5451-4115-9a87-a4de50cdb8cb,worker_4,worker_4,MEM_MOVE,4.939062,0.038586,"RAM -> VRAM [Model: 8507fb05, Layer: 71358734]"
