VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,2000,5442c041-ee79-4aa9-9470-40ad80f9fccd,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
24698.812665,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,client_10,coordinator_0,NET_TRANSFER,308.727358,24698.338665,Upload Model Weights
25611.518315,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,coordinator_0,worker_2,NET_TRANSFER,11.406946,912.705650,Distribute Layer ID: b12316b4
25611.607432,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_2,worker_2,DISK_LOAD,11.406946,0.089117,"Disk -> RAM [Model: 4d47d48d, Layer: b12316b4]"
25611.696548,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_2,worker_2,MEM_MOVE,11.406946,0.089117,"RAM -> VRAM [Model: 4d47d48d, Layer: b12316b4]"
25611.746548,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
25611.904548,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
26450.766509,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,coordinator_0,worker_3,NET_TRANSFER,10.483900,838.861961,Distribute Layer ID: 445c5a23
26450.848414,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_3,worker_3,DISK_LOAD,10.483900,0.081905,"Disk -> RAM [Model: 4d47d48d, Layer: 445c5a23]"
26450.930320,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_3,worker_3,MEM_MOVE,10.483900,0.081905,"RAM -> VRAM [Model: 4d47d48d, Layer: 445c5a23]"
26450.980320,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
26451.138320,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
26955.105150,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,coordinator_0,worker_4,NET_TRANSFER,6.297710,503.966831,Distribute Layer ID: 42451330
26955.154351,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_4,worker_4,DISK_LOAD,6.297710,0.049201,"Disk -> RAM [Model: 4d47d48d, Layer: 42451330]"
26955.203552,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_4,worker_4,MEM_MOVE,6.297710,0.049201,"RAM -> VRAM [Model: 4d47d48d, Layer: 42451330]"
26955.253552,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
26955.411552,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
27495.863260,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,coordinator_0,worker_1,NET_TRANSFER,6.753771,540.451708,Distribute Layer ID: eaaaef00
27495.916024,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_1,worker_1,DISK_LOAD,6.753771,0.052764,"Disk -> RAM [Model: 4d47d48d, Layer: eaaaef00]"
27495.968787,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_1,worker_1,MEM_MOVE,6.753771,0.052764,"RAM -> VRAM [Model: 4d47d48d, Layer: eaaaef00]"
27496.018787,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27496.176787,10000,4d47d48d-1a3e-4418-9c38-236f721357a1,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
