VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,06f700e1-49c3-4d7e-9777-74c047c26e3e,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
25385.149294,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,client_1,coordinator_0,NET_TRANSFER,317.306566,25384.675294,Upload Model Weights
26251.719215,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,coordinator_0,worker_2,NET_TRANSFER,10.830249,866.569921,Distribute Layer ID: d3bca760
26251.803826,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,worker_2,worker_2,DISK_LOAD,10.830249,0.084611,"Disk -> RAM [Model: 653f2d8b, Layer: d3bca760]"
26251.888438,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,worker_2,worker_2,MEM_MOVE,10.830249,0.084611,"RAM -> VRAM [Model: 653f2d8b, Layer: d3bca760]"
26251.938438,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
26252.096438,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
26733.001530,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,coordinator_0,worker_3,NET_TRANSFER,6.009439,480.905092,Distribute Layer ID: 553a3d49
26733.048478,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,worker_3,worker_3,DISK_LOAD,6.009439,0.046949,"Disk -> RAM [Model: 653f2d8b, Layer: 553a3d49]"
26733.095427,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,worker_3,worker_3,MEM_MOVE,6.009439,0.046949,"RAM -> VRAM [Model: 653f2d8b, Layer: 553a3d49]"
26733.145427,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
26733.303427,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
27490.555821,1000,653f2d8b-97aa-42d7-9590-1cf00d3eecc0,coordinator_0,worker_4,NET_TRANSFER,9.463780,757.252394,Distribute Layer ID: 9909ee29
