VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,e80ddd66-2c52-4134-8201-7a77adbae13c,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10001,e4be329f-3d3f-4249-aeca-08957a396029,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,10001,e4be329f-3d3f-4249-aeca-08957a396029,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
49372.428769,10001,e4be329f-3d3f-4249-aeca-08957a396029,client_10,coordinator_0,NET_TRANSFER,617.147560,49371.954769,Upload Model Weights
50243.329051,10001,e4be329f-3d3f-4249-aeca-08957a396029,coordinator_0,worker_1,NET_TRANSFER,10.884379,870.900282,Distribute Layer ID: a2fdc3d3
50243.414085,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_1,worker_1,DISK_LOAD,10.884379,0.085034,"Disk -> RAM [Model: e4be329f, Layer: a2fdc3d3]"
50243.499119,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_1,worker_1,MEM_MOVE,10.884379,0.085034,"RAM -> VRAM [Model: e4be329f, Layer: a2fdc3d3]"
50243.549119,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50243.707119,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51053.177495,10001,e4be329f-3d3f-4249-aeca-08957a396029,coordinator_0,worker_2,NET_TRANSFER,10.116505,809.470376,Distribute Layer ID: e86db66d
51053.335495,1000,1417807a-f7fe-476a-8baa-a8b07250c0e8,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
51053.414530,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_2,worker_2,DISK_LOAD,10.116505,0.079035,"Disk -> RAM [Model: e4be329f, Layer: e86db66d]"
51053.493566,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_2,worker_2,MEM_MOVE,10.116505,0.079035,"RAM -> VRAM [Model: e4be329f, Layer: e86db66d]"
51053.543566,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51053.701566,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52198.860429,10001,e4be329f-3d3f-4249-aeca-08957a396029,coordinator_0,worker_3,NET_TRANSFER,14.312611,1145.158863,Distribute Layer ID: dc5a3c11
52199.018429,2000,dddeffab-30cf-4075-be0f-aa88e0581f5b,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52199.176429,3000,7ec0b89f-9506-451e-9b6d-3128a22e1078,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52199.288246,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_3,worker_3,DISK_LOAD,14.312611,0.111817,"Disk -> RAM [Model: e4be329f, Layer: dc5a3c11]"
52199.400064,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_3,worker_3,MEM_MOVE,14.312611,0.111817,"RAM -> VRAM [Model: e4be329f, Layer: dc5a3c11]"
52199.450064,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52199.608064,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52199.766064,10002,e80ddd66-2c52-4134-8201-7a77adbae13c,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52199.924064,1001,1a4f47ce-4cc0-45ac-a3a5-2b8baea4c1a9,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52200.082064,9001,0e9143b3-89a1-4a24-8a09-8da5c90d0bc2,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52200.240064,2001,d05c86d7-2254-4c47-ad13-98fddd515eb5,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52200.398064,3001,b64b670f-9c6b-4d73-a994-0b43b1ef7e1b,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52200.556064,4001,1054b4a8-2f86-42f7-a8db-8afe220f0a4c,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52200.714064,9000,b9f40b71-f41c-4a19-97ba-ecade9e9c58c,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52200.872064,10000,e80ddd66-2c52-4134-8201-7a77adbae13c,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
81265.216857,10000,e80ddd66-2c52-4134-8201-7a77adbae13c,client_10,coordinator_0,NET_TRANSFER,363.302435,29064.344794,Upload Model Weights
82284.558601,10001,e4be329f-3d3f-4249-aeca-08957a396029,coordinator_0,worker_4,NET_TRANSFER,12.739897,1019.341744,Distribute Layer ID: 40b24bc5
82284.658132,10001,e4be329f-3d3f-4249-aeca-08957a396029,worker_4,worker_4,DISK_LOAD,12.739897,0.099530,"Disk -> RAM [Model: e4be329f, Layer: 40b24bc5]"
