VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38644.988077,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,client_10,coordinator_0,NET_TRANSFER,483.056526,38644.672077,Upload Model Weights
39718.456841,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,coordinator_0,worker_4,NET_TRANSFER,13.416485,1073.468764,Distribute Layer ID: 9666de92
39718.561658,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_4,worker_4,DISK_LOAD,13.416485,0.104816,"Disk -> RAM [Model: e7a9e509, Layer: 9666de92]"
39718.666474,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_4,worker_4,MEM_MOVE,13.416485,0.104816,"RAM -> VRAM [Model: e7a9e509, Layer: 9666de92]"
39718.716474,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39718.874474,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40437.275698,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,coordinator_0,worker_1,NET_TRANSFER,8.978140,718.401224,Distribute Layer ID: 75f84d9a
40437.345839,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_1,worker_1,DISK_LOAD,8.978140,0.070142,"Disk -> RAM [Model: e7a9e509, Layer: 75f84d9a]"
40437.415981,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_1,worker_1,MEM_MOVE,8.978140,0.070142,"RAM -> VRAM [Model: e7a9e509, Layer: 75f84d9a]"
40437.465981,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40437.623981,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41143.909609,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,coordinator_0,worker_2,NET_TRANSFER,8.826695,706.285628,Distribute Layer ID: 43e82900
41143.978568,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_2,worker_2,DISK_LOAD,8.826695,0.068959,"Disk -> RAM [Model: e7a9e509, Layer: 43e82900]"
41144.047526,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_2,worker_2,MEM_MOVE,8.826695,0.068959,"RAM -> VRAM [Model: e7a9e509, Layer: 43e82900]"
41144.097526,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41144.255526,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42202.159398,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,coordinator_0,worker_3,NET_TRANSFER,13.221923,1057.903872,Distribute Layer ID: e1991fd5
42202.262694,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_3,worker_3,DISK_LOAD,13.221923,0.103296,"Disk -> RAM [Model: e7a9e509, Layer: e1991fd5]"
42202.365991,10000,e7a9e509-de2a-450c-8388-b700f1268dc6,worker_3,worker_3,MEM_MOVE,13.221923,0.103296,"RAM -> VRAM [Model: e7a9e509, Layer: e1991fd5]"
