VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
26050.033819,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,client_1,coordinator_0,NET_TRANSFER,325.619598,26049.717819,Upload Model Weights
26451.025744,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,worker_2,NET_TRANSFER,5.010524,400.991924,Distribute Layer ID: 8d951d13
26451.064888,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,worker_2,DISK_LOAD,5.010524,0.039145,"Disk -> RAM [Model: 5db32043, Layer: 8d951d13]"
26451.104033,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,worker_2,MEM_MOVE,5.010524,0.039145,"RAM -> VRAM [Model: 5db32043, Layer: 8d951d13]"
26451.154033,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
26451.312033,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
27090.973033,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,worker_3,NET_TRANSFER,7.993888,639.661000,Distribute Layer ID: f1f5b356
27091.035486,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_3,worker_3,DISK_LOAD,7.993888,0.062452,"Disk -> RAM [Model: 5db32043, Layer: f1f5b356]"
27091.097938,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_3,worker_3,MEM_MOVE,7.993888,0.062452,"RAM -> VRAM [Model: 5db32043, Layer: f1f5b356]"
27091.147938,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27091.305938,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
27584.351288,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,worker_4,NET_TRANSFER,6.161192,493.045350,Distribute Layer ID: 08675bb2
27584.399423,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_4,worker_4,DISK_LOAD,6.161192,0.048134,"Disk -> RAM [Model: 5db32043, Layer: 08675bb2]"
27584.447557,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_4,worker_4,MEM_MOVE,6.161192,0.048134,"RAM -> VRAM [Model: 5db32043, Layer: 08675bb2]"
27584.497557,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27584.655557,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28444.494168,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,worker_1,NET_TRANSFER,10.746108,859.838611,Distribute Layer ID: e750654f
28444.578122,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_1,worker_1,DISK_LOAD,10.746108,0.083954,"Disk -> RAM [Model: 5db32043, Layer: e750654f]"
28444.662076,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_1,worker_1,MEM_MOVE,10.746108,0.083954,"RAM -> VRAM [Model: 5db32043, Layer: e750654f]"
28444.820076,3000,d30af60d-f79e-45ce-a754-bfdfcd8b236c,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28444.870076,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28445.028076,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29561.670174,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,worker_2,NET_TRANSFER,13.956151,1116.642098,Distribute Layer ID: 9f704cdf
29561.779206,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,worker_2,DISK_LOAD,13.956151,0.109032,"Disk -> RAM [Model: 5db32043, Layer: 9f704cdf]"
29561.888238,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,worker_2,MEM_MOVE,13.956151,0.109032,"RAM -> VRAM [Model: 5db32043, Layer: 9f704cdf]"
29561.938238,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29562.096238,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30649.521146,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,worker_3,NET_TRANSFER,13.590936,1087.424908,Distribute Layer ID: 4cc2d027
30649.627325,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_3,worker_3,DISK_LOAD,13.590936,0.106179,"Disk -> RAM [Model: 5db32043, Layer: 4cc2d027]"
30649.733504,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_3,worker_3,MEM_MOVE,13.590936,0.106179,"RAM -> VRAM [Model: 5db32043, Layer: 4cc2d027]"
30649.783504,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30649.941504,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31567.657162,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,worker_4,NET_TRANSFER,11.469571,917.715658,Distribute Layer ID: 1873a3f5
31567.746768,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_4,worker_4,DISK_LOAD,11.469571,0.089606,"Disk -> RAM [Model: 5db32043, Layer: 1873a3f5]"
31567.836374,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_4,worker_4,MEM_MOVE,11.469571,0.089606,"RAM -> VRAM [Model: 5db32043, Layer: 1873a3f5]"
31567.886374,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31568.044374,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31568.202374,6000,773a6b7b-bf00-48fc-ba23-a7d203f1988c,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32330.271883,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,worker_1,NET_TRANSFER,9.523994,762.069508,Distribute Layer ID: ef1bf976
32330.346289,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_1,worker_1,DISK_LOAD,9.523994,0.074406,"Disk -> RAM [Model: 5db32043, Layer: ef1bf976]"
32330.504289,6000,191057b3-0973-4b0f-a672-be9b4f920841,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32330.662289,2000,773a6b7b-bf00-48fc-ba23-a7d203f1988c,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32330.820289,2000,ccab57a6-d91e-4ce5-b062-d9fc9a27c1f3,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32330.978289,3000,a2b2ef0d-c31e-424d-b040-3f53be25eca0,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32331.136289,3000,857a7c42-2767-4bcd-b994-5f3357d596c5,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32331.294289,3000,d4965426-a3d1-4387-b3b7-7043d09ef380,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32331.452289,4000,44d6099b-c80b-4423-b304-b17e70c9816c,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32331.610289,4000,465b0809-1f2a-4765-9c07-c91155ff513f,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32331.768289,5000,6719b99a-d5dd-40b4-a9ed-2c8af6965e4a,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32331.926289,9000,b707a332-9d3a-49c4-93ec-98a4b05713c0,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32332.000695,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_1,worker_1,MEM_MOVE,9.523994,0.074406,"RAM -> VRAM [Model: 5db32043, Layer: ef1bf976]"
32332.050695,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32332.208695,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33200.323682,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,worker_2,NET_TRANSFER,10.849562,868.114987,Distribute Layer ID: 1f985631
33200.408445,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,worker_2,DISK_LOAD,10.849562,0.084762,"Disk -> RAM [Model: 5db32043, Layer: 1f985631]"
33200.493207,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,worker_2,MEM_MOVE,10.849562,0.084762,"RAM -> VRAM [Model: 5db32043, Layer: 1f985631]"
33200.543207,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33200.701207,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33200.859207,10000,ab9f6fc0-eb04-408e-bb43-f7fc434d8a00,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33611.610347,1000,5db32043-be1a-4e02-ad7f-c6e5724beb16,coordinator_0,worker_3,NET_TRANSFER,5.132514,410.751140,Distribute Layer ID: 0f4d5d16
33611.768347,10000,209734fe-da0f-4c49-8ae8-1285e31e9d43,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33611.926347,6000,b70fcdc0-fc91-45b9-929b-3db37d0b5f8f,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33612.084347,2000,0e495248-1ee5-4d87-a50c-46b74e15adae,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33612.242347,5000,465b0809-1f2a-4765-9c07-c91155ff513f,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
