VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,1cf871a7-00bd-44e2-a9e4-86538054b4ce,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,9000,ec49fa79-5865-448f-854a-e6dcd366c035,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,8000,5bf638ff-6e87-443f-8d3f-04d73fd8e816,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,8000,36a7b89b-2bb3-4918-be16-0fc00e3eb802,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,10001,9f0a0f62-f552-4cf1-a7fb-9f9b9936e33e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,4000,36a7b89b-2bb3-4918-be16-0fc00e3eb802,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,1001,14cfa2dc-3328-4b10-897d-e5581f4a9445,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,1001,291b16fd-414d-407d-a5e5-6f0d524d5974,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,1001,f2e2df31-0ae4-423e-a9b1-490350deb6a0,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.580000,5001,de5ce16c-9cd4-4fa8-8fa3-e126ec3385d6,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.738000,5001,d3afd5c8-ad6d-409b-b465-64e1d3383149,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.896000,8001,ecba20d6-ed61-4ed7-97ca-03ef9d3c1a27,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.054000,6002,0c20f59f-20ac-4a6b-92db-9c5b9e3a1866,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.212000,5003,1cf871a7-00bd-44e2-a9e4-86538054b4ce,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.370000,3000,965f980e-10b5-411b-a0e5-bd370ff551a1,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.528000,2000,fba48a97-07e4-4776-9bcb-c253cc3238d8,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.686000,10005,36a7b89b-2bb3-4918-be16-0fc00e3eb802,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.844000,2002,aacaaca3-25e9-469e-a84f-82d78c1107ee,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.002000,10001,1cf871a7-00bd-44e2-a9e4-86538054b4ce,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.160000,1001,ecba20d6-ed61-4ed7-97ca-03ef9d3c1a27,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.318000,5001,7ebb3dab-542b-4cbd-b80b-e73c33dfbef4,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.476000,5002,1bb9da93-172c-4330-96ac-24f496a252ec,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.634000,9001,42746369-3206-48fd-9747-a6978ea97617,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.792000,2001,69763602-31b6-48e7-aeeb-6ad6e9923d47,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
3.950000,5005,42746369-3206-48fd-9747-a6978ea97617,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
4.108000,2003,e58e1547-78f9-4074-9d25-78c5e0c912dd,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
4.266000,1003,7ebb3dab-542b-4cbd-b80b-e73c33dfbef4,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
4.424000,9001,14cfa2dc-3328-4b10-897d-e5581f4a9445,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
4.582000,7000,36a7b89b-2bb3-4918-be16-0fc00e3eb802,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
4.740000,9000,8ed08ddc-9572-40c0-ab29-c86785b851ac,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
4.898000,9000,ec49fa79-5865-448f-854a-e6dcd366c035,coordinator_0,client_9,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
35520.170519,9000,ec49fa79-5865-448f-854a-e6dcd366c035,client_9,coordinator_0,NET_TRANSFER,443.939031,35515.272519,Upload Model Weights
36640.155664,9000,ec49fa79-5865-448f-854a-e6dcd366c035,coordinator_0,worker_1,NET_TRANSFER,13.997939,1119.985145,Distribute Layer ID: 7325d6ba
36640.265023,9000,ec49fa79-5865-448f-854a-e6dcd366c035,worker_1,worker_1,DISK_LOAD,13.997939,0.109359,"Disk -> RAM [Model: ec49fa79, Layer: 7325d6ba]"
36640.374382,9000,ec49fa79-5865-448f-854a-e6dcd366c035,worker_1,worker_1,MEM_MOVE,13.997939,0.109359,"RAM -> VRAM [Model: ec49fa79, Layer: 7325d6ba]"
36640.424382,9000,ec49fa79-5865-448f-854a-e6dcd366c035,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36640.582382,9000,ec49fa79-5865-448f-854a-e6dcd366c035,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37231.481903,9000,ec49fa79-5865-448f-854a-e6dcd366c035,coordinator_0,worker_2,NET_TRANSFER,7.384369,590.899521,Distribute Layer ID: af490b55
37231.539594,9000,ec49fa79-5865-448f-854a-e6dcd366c035,worker_2,worker_2,DISK_LOAD,7.384369,0.057690,"Disk -> RAM [Model: ec49fa79, Layer: af490b55]"
37231.597284,9000,ec49fa79-5865-448f-854a-e6dcd366c035,worker_2,worker_2,MEM_MOVE,7.384369,0.057690,"RAM -> VRAM [Model: ec49fa79, Layer: af490b55]"
37231.647284,9000,ec49fa79-5865-448f-854a-e6dcd366c035,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37231.805284,9000,ec49fa79-5865-448f-854a-e6dcd366c035,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37231.963284,1001,f2e2df31-0ae4-423e-a9b1-490350deb6a0,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
63721.036001,1001,f2e2df31-0ae4-423e-a9b1-490350deb6a0,client_1,coordinator_0,NET_TRANSFER,331.111534,26489.072717,Upload Model Weights
63721.194001,5001,de5ce16c-9cd4-4fa8-8fa3-e126ec3385d6,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
113186.907574,5001,de5ce16c-9cd4-4fa8-8fa3-e126ec3385d6,client_5,coordinator_0,NET_TRANSFER,618.319545,49465.713573,Upload Model Weights
