VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
282052.443349,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
282052.601349,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
282716.818477,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_1,NET_TRANSFER,8.300839,664.217128,Distribute Layer ID: 962de518
282716.883327,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,DISK_LOAD,8.300839,0.064850,"Disk -> RAM [Model: 99f74be2, Layer: 962de518]"
282716.948178,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,MEM_MOVE,8.300839,0.064850,"RAM -> VRAM [Model: 99f74be2, Layer: 962de518]"
282716.998178,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
282717.156178,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
283825.207217,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_2,NET_TRANSFER,13.848763,1108.051040,Distribute Layer ID: 1b03cebf
283825.315411,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,DISK_LOAD,13.848763,0.108193,"Disk -> RAM [Model: 99f74be2, Layer: 1b03cebf]"
283825.423604,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,MEM_MOVE,13.848763,0.108193,"RAM -> VRAM [Model: 99f74be2, Layer: 1b03cebf]"
283825.473604,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
283825.631604,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
284595.276319,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_3,NET_TRANSFER,9.618684,769.644715,Distribute Layer ID: 375f7332
284595.351465,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,DISK_LOAD,9.618684,0.075146,"Disk -> RAM [Model: 99f74be2, Layer: 375f7332]"
284595.426611,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,MEM_MOVE,9.618684,0.075146,"RAM -> VRAM [Model: 99f74be2, Layer: 375f7332]"
284595.476611,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
284595.634611,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
284992.892163,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_4,NET_TRANSFER,4.963844,397.257551,Distribute Layer ID: 0c0a5600
284992.930943,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,DISK_LOAD,4.963844,0.038780,"Disk -> RAM [Model: 99f74be2, Layer: 0c0a5600]"
284992.969723,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,MEM_MOVE,4.963844,0.038780,"RAM -> VRAM [Model: 99f74be2, Layer: 0c0a5600]"
284993.019723,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
284993.177723,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
285755.311748,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_1,NET_TRANSFER,9.524800,762.134026,Distribute Layer ID: dadd8885
285755.386161,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,DISK_LOAD,9.524800,0.074413,"Disk -> RAM [Model: 99f74be2, Layer: dadd8885]"
285755.460573,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,MEM_MOVE,9.524800,0.074413,"RAM -> VRAM [Model: 99f74be2, Layer: dadd8885]"
285755.510573,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
285755.668573,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
286233.175839,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,coordinator_0,worker_2,NET_TRANSFER,5.966966,477.507266,Distribute Layer ID: 9bcd85be
286233.222456,8002,99f74be2-1d64-4a4c-a023-72274e8a2ea8,worker_2,worker_2,DISK_LOAD,5.966966,0.046617,"Disk -> RAM [Model: 99f74be2, Layer: 9bcd85be]"
