VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,6000,b8df9ffb-1edc-485c-a296-3cd94270e71d,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,9000,b8df9ffb-1edc-485c-a296-3cd94270e71d,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,6000,b8df9ffb-1edc-485c-a296-3cd94270e71d,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.790000,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30835.461550,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,client_5,coordinator_0,NET_TRANSFER,385.431519,30834.671550,Upload Model Weights
69018.763121,6000,b8df9ffb-1edc-485c-a296-3cd94270e71d,client_6,coordinator_0,NET_TRANSFER,477.289395,38183.301570,Upload Model Weights
70081.797783,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,coordinator_0,worker_2,NET_TRANSFER,13.286058,1063.034662,Distribute Layer ID: eeeaec42
70081.901581,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,worker_2,worker_2,DISK_LOAD,13.286058,0.103797,"Disk -> RAM [Model: fdd0b7ff, Layer: eeeaec42]"
70082.005378,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,worker_2,worker_2,MEM_MOVE,13.286058,0.103797,"RAM -> VRAM [Model: fdd0b7ff, Layer: eeeaec42]"
70082.055378,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
70082.213378,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
70082.371378,3000,b8df9ffb-1edc-485c-a296-3cd94270e71d,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
71043.691257,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,coordinator_0,worker_3,NET_TRANSFER,12.014623,961.319879,Distribute Layer ID: f590da7a
71043.849257,7000,37f8aeed-e61b-4d54-8eb0-839943ba9a14,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
71044.007257,8000,37f8aeed-e61b-4d54-8eb0-839943ba9a14,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
71044.101121,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,worker_3,worker_3,DISK_LOAD,12.014623,0.093864,"Disk -> RAM [Model: fdd0b7ff, Layer: f590da7a]"
71044.194985,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,worker_3,worker_3,MEM_MOVE,12.014623,0.093864,"RAM -> VRAM [Model: fdd0b7ff, Layer: f590da7a]"
71044.244985,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
71044.402985,4000,cbe12d6f-e2bf-4a12-8cbb-45cdfa0aaf4d,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
71044.560985,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
71044.718985,1000,cbce8e96-49df-4668-aa91-253a4b97460d,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
71044.876985,10000,b8df9ffb-1edc-485c-a296-3cd94270e71d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
71827.893562,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,coordinator_0,worker_4,NET_TRANSFER,9.785832,783.016577,Distribute Layer ID: b38b226b
71828.051562,2000,b8df9ffb-1edc-485c-a296-3cd94270e71d,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
71828.128014,5000,fdd0b7ff-1321-4a23-b935-dcaf0d827f13,worker_4,worker_4,DISK_LOAD,9.785832,0.076452,"Disk -> RAM [Model: fdd0b7ff, Layer: b38b226b]"
