VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,ac387ff8-fc60-4132-ad8a-bb4377ff5ec0,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,4000,dddc6eca-a46c-42e1-9395-7bf2b89d6a2b,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,2000,dddc6eca-a46c-42e1-9395-7bf2b89d6a2b,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,4000,dddc6eca-a46c-42e1-9395-7bf2b89d6a2b,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,2000,dddc6eca-a46c-42e1-9395-7bf2b89d6a2b,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.948000,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28044.916902,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,client_5,coordinator_0,NET_TRANSFER,350.545761,28043.810902,Upload Model Weights
29138.741685,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,coordinator_0,worker_1,NET_TRANSFER,13.670935,1093.824783,Distribute Layer ID: 897a18eb
29138.899685,1000,6e28a1b1-a41b-4b5d-a436-0f3561368fcb,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
54989.470942,2000,dddc6eca-a46c-42e1-9395-7bf2b89d6a2b,client_2,coordinator_0,NET_TRANSFER,323.130266,25850.571257,Upload Model Weights
54989.577746,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_1,worker_1,DISK_LOAD,13.670935,0.106804,"Disk -> RAM [Model: 98f9c63d, Layer: 897a18eb]"
54989.684550,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_1,worker_1,MEM_MOVE,13.670935,0.106804,"RAM -> VRAM [Model: 98f9c63d, Layer: 897a18eb]"
80840.255807,4000,dddc6eca-a46c-42e1-9395-7bf2b89d6a2b,client_4,coordinator_0,NET_TRANSFER,323.130266,25850.571257,Upload Model Weights
80840.305807,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
80840.463807,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
81827.091276,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,coordinator_0,worker_2,NET_TRANSFER,12.330968,986.627469,Distribute Layer ID: 6f1239b6
81827.187611,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_2,worker_2,DISK_LOAD,12.330968,0.096336,"Disk -> RAM [Model: 98f9c63d, Layer: 6f1239b6]"
81827.283947,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_2,worker_2,MEM_MOVE,12.330968,0.096336,"RAM -> VRAM [Model: 98f9c63d, Layer: 6f1239b6]"
81827.333947,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
81827.491947,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
82679.214362,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,coordinator_0,worker_3,NET_TRANSFER,10.644655,851.722415,Distribute Layer ID: 5a2ad50c
82679.372362,10000,ac387ff8-fc60-4132-ad8a-bb4377ff5ec0,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
82679.455524,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_3,worker_3,DISK_LOAD,10.644655,0.083161,"Disk -> RAM [Model: 98f9c63d, Layer: 5a2ad50c]"
82679.538685,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_3,worker_3,MEM_MOVE,10.644655,0.083161,"RAM -> VRAM [Model: 98f9c63d, Layer: 5a2ad50c]"
82679.588685,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
82679.746685,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
83385.706857,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,coordinator_0,worker_4,NET_TRANSFER,8.822627,705.960172,Distribute Layer ID: 935d0a00
121237.276188,10000,ac387ff8-fc60-4132-ad8a-bb4377ff5ec0,client_10,coordinator_0,NET_TRANSFER,473.142742,37851.569331,Upload Model Weights
121237.345115,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_4,worker_4,DISK_LOAD,8.822627,0.068927,"Disk -> RAM [Model: 98f9c63d, Layer: 935d0a00]"
121237.414042,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_4,worker_4,MEM_MOVE,8.822627,0.068927,"RAM -> VRAM [Model: 98f9c63d, Layer: 935d0a00]"
121237.464042,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
121237.622042,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
122117.588930,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,coordinator_0,worker_1,NET_TRANSFER,10.997711,879.966888,Distribute Layer ID: 267485e7
122117.674849,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_1,worker_1,DISK_LOAD,10.997711,0.085920,"Disk -> RAM [Model: 98f9c63d, Layer: 267485e7]"
122117.760769,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_1,worker_1,MEM_MOVE,10.997711,0.085920,"RAM -> VRAM [Model: 98f9c63d, Layer: 267485e7]"
122117.810769,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
122117.968769,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
122953.761261,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,coordinator_0,worker_2,NET_TRANSFER,10.445531,835.792492,Distribute Layer ID: 2c4aeb99
122953.842867,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_2,worker_2,DISK_LOAD,10.445531,0.081606,"Disk -> RAM [Model: 98f9c63d, Layer: 2c4aeb99]"
122953.924472,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_2,worker_2,MEM_MOVE,10.445531,0.081606,"RAM -> VRAM [Model: 98f9c63d, Layer: 2c4aeb99]"
122953.974472,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
122954.132472,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
123661.199689,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,coordinator_0,worker_3,NET_TRANSFER,8.836465,707.067217,Distribute Layer ID: e6bf7a9f
123661.268724,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_3,worker_3,DISK_LOAD,8.836465,0.069035,"Disk -> RAM [Model: 98f9c63d, Layer: e6bf7a9f]"
123661.337759,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_3,worker_3,MEM_MOVE,8.836465,0.069035,"RAM -> VRAM [Model: 98f9c63d, Layer: e6bf7a9f]"
123661.387759,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
123661.545759,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
124723.479627,5000,98f9c63d-17b1-43ec-845d-17ac3ff36be5,coordinator_0,worker_4,NET_TRANSFER,13.272298,1061.933868,Distribute Layer ID: 0863f1d2
124723.637627,3000,ac387ff8-fc60-4132-ad8a-bb4377ff5ec0,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
124723.795627,7000,4a7babfb-16ab-4533-ab3c-a3021119f779,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
