VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
45897.698220,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,client_10,coordinator_0,NET_TRANSFER,573.715403,45897.382220,Upload Model Weights
46259.754057,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,coordinator_0,worker_1,NET_TRANSFER,4.523823,362.055837,Distribute Layer ID: 64ed6b62
46259.789399,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,worker_1,worker_1,DISK_LOAD,4.523823,0.035342,"Disk -> RAM [Model: d8c37a38, Layer: 64ed6b62]"
46259.824742,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,worker_1,worker_1,MEM_MOVE,4.523823,0.035342,"RAM -> VRAM [Model: d8c37a38, Layer: 64ed6b62]"
46259.874742,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46260.032742,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47327.536571,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,coordinator_0,worker_2,NET_TRANSFER,13.341923,1067.503830,Distribute Layer ID: 40903a18
47327.694571,1000,42f95dab-66f9-4bfe-8317-fc44d3fc6acb,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
47327.798805,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,worker_2,worker_2,DISK_LOAD,13.341923,0.104234,"Disk -> RAM [Model: d8c37a38, Layer: 40903a18]"
47327.903039,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,worker_2,worker_2,MEM_MOVE,13.341923,0.104234,"RAM -> VRAM [Model: d8c37a38, Layer: 40903a18]"
47327.953039,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47328.111039,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48212.898508,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,coordinator_0,worker_3,NET_TRANSFER,11.057968,884.787469,Distribute Layer ID: 7835964f
48212.984898,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,worker_3,worker_3,DISK_LOAD,11.057968,0.086390,"Disk -> RAM [Model: d8c37a38, Layer: 7835964f]"
48213.071289,10000,d8c37a38-d964-4d39-a376-5fdbfeefc98b,worker_3,worker_3,MEM_MOVE,11.057968,0.086390,"RAM -> VRAM [Model: d8c37a38, Layer: 7835964f]"
