VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,597c788a-1e7d-469a-9c09-6a7f84b0b53a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,597c788a-1e7d-469a-9c09-6a7f84b0b53a,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30311.731355,10000,597c788a-1e7d-469a-9c09-6a7f84b0b53a,client_10,coordinator_0,NET_TRANSFER,378.890817,30311.415355,Upload Model Weights
30311.889355,5000,8b0080c3-60e4-4e42-93af-8f84d628782c,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30312.047355,6000,0679cac5-af4a-46d2-b782-993acbeca29c,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30312.205355,5000,8b0080c3-60e4-4e42-93af-8f84d628782c,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
75219.589327,5000,8b0080c3-60e4-4e42-93af-8f84d628782c,client_5,coordinator_0,NET_TRANSFER,561.340425,44907.383972,Upload Model Weights
76021.970602,5000,8b0080c3-60e4-4e42-93af-8f84d628782c,coordinator_0,worker_4,NET_TRANSFER,10.027891,802.381275,Distribute Layer ID: 3cb9031b
76022.048945,5000,8b0080c3-60e4-4e42-93af-8f84d628782c,worker_4,worker_4,DISK_LOAD,10.027891,0.078343,"Disk -> RAM [Model: 8b0080c3, Layer: 3cb9031b]"
76022.127288,5000,8b0080c3-60e4-4e42-93af-8f84d628782c,worker_4,worker_4,MEM_MOVE,10.027891,0.078343,"RAM -> VRAM [Model: 8b0080c3, Layer: 3cb9031b]"
76022.177288,5000,8b0080c3-60e4-4e42-93af-8f84d628782c,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
76022.335288,5000,8b0080c3-60e4-4e42-93af-8f84d628782c,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
77135.285736,5000,8b0080c3-60e4-4e42-93af-8f84d628782c,coordinator_0,worker_1,NET_TRANSFER,13.910006,1112.950448,Distribute Layer ID: 4cc924dc
77135.394408,5000,8b0080c3-60e4-4e42-93af-8f84d628782c,worker_1,worker_1,DISK_LOAD,13.910006,0.108672,"Disk -> RAM [Model: 8b0080c3, Layer: 4cc924dc]"
