VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43467.101846,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,client_10,coordinator_0,NET_TRANSFER,543.332948,43466.785846,Upload Model Weights
43867.333965,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,coordinator_0,worker_1,NET_TRANSFER,5.001026,400.232120,Distribute Layer ID: c506da74
43867.373036,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_1,worker_1,DISK_LOAD,5.001026,0.039071,"Disk -> RAM [Model: fc2e4e51, Layer: c506da74]"
43867.412106,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_1,worker_1,MEM_MOVE,5.001026,0.039071,"RAM -> VRAM [Model: fc2e4e51, Layer: c506da74]"
43867.570106,3000,b1eb5a93-9c9d-4711-b7d2-6b3bf446a0de,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
43867.620106,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43867.778106,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
44809.501788,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,coordinator_0,worker_2,NET_TRANSFER,11.769671,941.723682,Distribute Layer ID: a7759e1e
44809.593739,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_2,worker_2,DISK_LOAD,11.769671,0.091951,"Disk -> RAM [Model: fc2e4e51, Layer: a7759e1e]"
44809.685689,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_2,worker_2,MEM_MOVE,11.769671,0.091951,"RAM -> VRAM [Model: fc2e4e51, Layer: a7759e1e]"
44809.735689,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
44809.893689,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45913.400343,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,coordinator_0,worker_3,NET_TRANSFER,13.791958,1103.506654,Distribute Layer ID: 1328e49f
45913.508093,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_3,worker_3,DISK_LOAD,13.791958,0.107750,"Disk -> RAM [Model: fc2e4e51, Layer: 1328e49f]"
45913.615843,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_3,worker_3,MEM_MOVE,13.791958,0.107750,"RAM -> VRAM [Model: fc2e4e51, Layer: 1328e49f]"
45913.665843,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45913.823843,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46670.735165,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,coordinator_0,worker_4,NET_TRANSFER,9.459517,756.911322,Distribute Layer ID: 9622c03d
46670.893165,2000,09597486-863d-4fa7-b6de-fc072aa60773,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46670.967068,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_4,worker_4,DISK_LOAD,9.459517,0.073902,"Disk -> RAM [Model: fc2e4e51, Layer: 9622c03d]"
46671.040970,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_4,worker_4,MEM_MOVE,9.459517,0.073902,"RAM -> VRAM [Model: fc2e4e51, Layer: 9622c03d]"
46671.090970,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46671.248970,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47526.123840,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,coordinator_0,worker_1,NET_TRANSFER,10.684061,854.874870,Distribute Layer ID: 0252b0ac
47526.207310,10000,fc2e4e51-9965-4cda-ad3c-96e06456babf,worker_1,worker_1,DISK_LOAD,10.684061,0.083469,"Disk -> RAM [Model: fc2e4e51, Layer: 0252b0ac]"
