VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,3000,8bb14652-8072-45c2-98a3-0d0fdb612e57,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,1ab32461-c7de-49f9-8fac-66a3df130820,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38795.278379,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,client_1,coordinator_0,NET_TRANSFER,484.931205,38794.646379,Upload Model Weights
39440.876995,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,coordinator_0,worker_2,NET_TRANSFER,8.068108,645.598616,Distribute Layer ID: 7651ca5d
39440.940027,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,worker_2,worker_2,DISK_LOAD,8.068108,0.063032,"Disk -> RAM [Model: 399b6ddd, Layer: 7651ca5d]"
39441.003059,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,worker_2,worker_2,MEM_MOVE,8.068108,0.063032,"RAM -> VRAM [Model: 399b6ddd, Layer: 7651ca5d]"
39441.053059,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39441.211059,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39919.595477,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,coordinator_0,worker_3,NET_TRANSFER,5.977930,478.384418,Distribute Layer ID: b61597aa
39919.642179,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,worker_3,worker_3,DISK_LOAD,5.977930,0.046703,"Disk -> RAM [Model: 399b6ddd, Layer: b61597aa]"
39919.688882,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,worker_3,worker_3,MEM_MOVE,5.977930,0.046703,"RAM -> VRAM [Model: 399b6ddd, Layer: b61597aa]"
39919.738882,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39919.896882,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41097.132237,1000,399b6ddd-cdd2-49b8-91bc-c04383d3b5d5,coordinator_0,worker_4,NET_TRANSFER,14.713567,1177.235354,Distribute Layer ID: 946e9a93
41097.290237,4000,f30e3131-68ea-481d-9f88-b2550043b957,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41097.448237,5000,6031b1ab-0e05-4fcc-88bb-f0b9522442aa,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41097.606237,6000,1c992fdb-3560-4c02-a12f-e2fdf901749f,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41097.764237,7000,2709dfe2-b200-4b0b-a530-2dfb9a2e56ca,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41097.922237,8000,2e0c7790-0b32-4d1f-bd1a-acf9b94beaf3,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41098.080237,9000,f2a7c494-4e3c-42a5-b66d-442591626d63,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41098.238237,10000,6ef2bb98-a3a8-439d-9d9c-517e5168d093,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41098.396237,10000,1ab32461-c7de-49f9-8fac-66a3df130820,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41098.554237,10000,c5f4d92d-2307-455f-a553-2b5305a508e6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41098.712237,1000,e19ab893-272b-48e8-9391-bfaba0088146,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41098.870237,1000,2709dfe2-b200-4b0b-a530-2dfb9a2e56ca,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41099.028237,1000,37b23c4b-3afc-448d-9d29-75a4f7d24ba5,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41099.186237,2000,e19ab893-272b-48e8-9391-bfaba0088146,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41099.344237,2000,8a6ec1df-04b4-411c-a168-92cc4176217a,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41099.502237,2000,8a6ec1df-04b4-411c-a168-92cc4176217a,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
