VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
34660.228416,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,client_10,coordinator_0,NET_TRANSFER,433.247030,34659.912416,Upload Model Weights
35088.489883,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,coordinator_0,worker_4,NET_TRANSFER,5.351393,428.261467,Distribute Layer ID: 5fa683bd
35088.531691,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_4,worker_4,DISK_LOAD,5.351393,0.041808,"Disk -> RAM [Model: 636ed7cd, Layer: 5fa683bd]"
35088.573499,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_4,worker_4,MEM_MOVE,5.351393,0.041808,"RAM -> VRAM [Model: 636ed7cd, Layer: 5fa683bd]"
35088.623499,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35088.781499,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35905.987634,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,coordinator_0,worker_1,NET_TRANSFER,10.213202,817.206135,Distribute Layer ID: 49e397b6
35906.067424,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_1,worker_1,DISK_LOAD,10.213202,0.079791,"Disk -> RAM [Model: 636ed7cd, Layer: 49e397b6]"
35906.147215,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_1,worker_1,MEM_MOVE,10.213202,0.079791,"RAM -> VRAM [Model: 636ed7cd, Layer: 49e397b6]"
35906.197215,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35906.355215,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37061.635081,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,coordinator_0,worker_2,NET_TRANSFER,14.439123,1155.279866,Distribute Layer ID: c60e7668
37061.747886,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_2,worker_2,DISK_LOAD,14.439123,0.112806,"Disk -> RAM [Model: 636ed7cd, Layer: c60e7668]"
37061.860692,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_2,worker_2,MEM_MOVE,14.439123,0.112806,"RAM -> VRAM [Model: 636ed7cd, Layer: c60e7668]"
37061.910692,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37062.068692,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37613.752145,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,coordinator_0,worker_3,NET_TRANSFER,6.894168,551.683453,Distribute Layer ID: f83d9a5c
37613.806005,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_3,worker_3,DISK_LOAD,6.894168,0.053861,"Disk -> RAM [Model: 636ed7cd, Layer: f83d9a5c]"
37613.859866,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_3,worker_3,MEM_MOVE,6.894168,0.053861,"RAM -> VRAM [Model: 636ed7cd, Layer: f83d9a5c]"
37613.909866,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37614.067866,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38665.746269,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,coordinator_0,worker_4,NET_TRANSFER,13.144105,1051.678403,Distribute Layer ID: 677a23d6
38665.848957,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_4,worker_4,DISK_LOAD,13.144105,0.102688,"Disk -> RAM [Model: 636ed7cd, Layer: 677a23d6]"
38665.951645,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_4,worker_4,MEM_MOVE,13.144105,0.102688,"RAM -> VRAM [Model: 636ed7cd, Layer: 677a23d6]"
38666.001645,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38666.159645,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39387.397415,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,coordinator_0,worker_1,NET_TRANSFER,9.013597,721.237770,Distribute Layer ID: 03f441b3
39387.467834,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_1,worker_1,DISK_LOAD,9.013597,0.070419,"Disk -> RAM [Model: 636ed7cd, Layer: 03f441b3]"
39387.538253,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_1,worker_1,MEM_MOVE,9.013597,0.070419,"RAM -> VRAM [Model: 636ed7cd, Layer: 03f441b3]"
39387.588253,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39387.746253,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39968.398964,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,coordinator_0,worker_2,NET_TRANSFER,7.256284,580.652711,Distribute Layer ID: 4e81580d
39968.455654,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_2,worker_2,DISK_LOAD,7.256284,0.056690,"Disk -> RAM [Model: 636ed7cd, Layer: 4e81580d]"
39968.512343,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_2,worker_2,MEM_MOVE,7.256284,0.056690,"RAM -> VRAM [Model: 636ed7cd, Layer: 4e81580d]"
39968.562343,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39968.720343,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40756.617667,10000,636ed7cd-0e24-4be5-a63f-e8b9b01954b0,coordinator_0,worker_3,NET_TRANSFER,9.846842,787.897324,Distribute Layer ID: 52215723
