VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10001,39bd11d8-cd0e-40c1-923f-c3f0735f905b,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
40133.031253,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,client_1,coordinator_0,NET_TRANSFER,501.655091,40132.557253,Upload Model Weights
40930.926350,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,coordinator_0,worker_1,NET_TRANSFER,9.971814,797.895096,Distribute Layer ID: 99237263
40931.004254,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,worker_1,worker_1,DISK_LOAD,9.971814,0.077905,"Disk -> RAM [Model: 50d736fa, Layer: 99237263]"
40931.082159,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,worker_1,worker_1,MEM_MOVE,9.971814,0.077905,"RAM -> VRAM [Model: 50d736fa, Layer: 99237263]"
40931.132159,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40931.290159,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41526.551972,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,coordinator_0,worker_2,NET_TRANSFER,7.438898,595.261813,Distribute Layer ID: cef2e54f
41526.610089,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,worker_2,worker_2,DISK_LOAD,7.438898,0.058116,"Disk -> RAM [Model: 50d736fa, Layer: cef2e54f]"
41526.668205,1000,50d736fa-3272-4553-b8bc-8eaaf9e8612d,worker_2,worker_2,MEM_MOVE,7.438898,0.058116,"RAM -> VRAM [Model: 50d736fa, Layer: cef2e54f]"
