VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
44724.344192,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,client_10,coordinator_0,NET_TRANSFER,559.048477,44724.028192,Upload Model Weights
45803.574551,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,coordinator_0,worker_4,NET_TRANSFER,13.488504,1079.230359,Distribute Layer ID: fbe19fb7
45803.679930,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_4,worker_4,DISK_LOAD,13.488504,0.105379,"Disk -> RAM [Model: b7711f09, Layer: fbe19fb7]"
45803.785309,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_4,worker_4,MEM_MOVE,13.488504,0.105379,"RAM -> VRAM [Model: b7711f09, Layer: fbe19fb7]"
45803.835309,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45803.993309,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46742.497471,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,coordinator_0,worker_1,NET_TRANSFER,11.729427,938.504162,Distribute Layer ID: 4da63b76
46742.589107,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_1,worker_1,DISK_LOAD,11.729427,0.091636,"Disk -> RAM [Model: b7711f09, Layer: 4da63b76]"
46742.680743,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_1,worker_1,MEM_MOVE,11.729427,0.091636,"RAM -> VRAM [Model: b7711f09, Layer: 4da63b76]"
46742.730743,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46742.888743,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47630.934758,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,coordinator_0,worker_2,NET_TRANSFER,11.098700,888.046015,Distribute Layer ID: 66de8e05
47631.021467,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_2,worker_2,DISK_LOAD,11.098700,0.086709,"Disk -> RAM [Model: b7711f09, Layer: 66de8e05]"
47631.108175,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_2,worker_2,MEM_MOVE,11.098700,0.086709,"RAM -> VRAM [Model: b7711f09, Layer: 66de8e05]"
47631.158175,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47631.316175,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48081.976575,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,coordinator_0,worker_3,NET_TRANSFER,5.631380,450.660400,Distribute Layer ID: 8fcbf56f
48082.020571,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_3,worker_3,DISK_LOAD,5.631380,0.043995,"Disk -> RAM [Model: b7711f09, Layer: 8fcbf56f]"
48082.064566,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_3,worker_3,MEM_MOVE,5.631380,0.043995,"RAM -> VRAM [Model: b7711f09, Layer: 8fcbf56f]"
48082.114566,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48082.272566,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48780.282179,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,coordinator_0,worker_4,NET_TRANSFER,8.723245,698.009613,Distribute Layer ID: aaa2850d
48780.350329,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_4,worker_4,DISK_LOAD,8.723245,0.068150,"Disk -> RAM [Model: b7711f09, Layer: aaa2850d]"
48780.418479,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_4,worker_4,MEM_MOVE,8.723245,0.068150,"RAM -> VRAM [Model: b7711f09, Layer: aaa2850d]"
48780.468479,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48780.626479,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49739.285534,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,coordinator_0,worker_1,NET_TRANSFER,11.981363,958.659055,Distribute Layer ID: 103d2716
49739.379139,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_1,worker_1,DISK_LOAD,11.981363,0.093604,"Disk -> RAM [Model: b7711f09, Layer: 103d2716]"
49739.472743,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_1,worker_1,MEM_MOVE,11.981363,0.093604,"RAM -> VRAM [Model: b7711f09, Layer: 103d2716]"
49739.522743,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49739.680743,10000,b7711f09-2b6d-4acb-82fb-ba4f3bddcd22,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
