VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,3000,e0814b3e-4928-4284-a2ff-55b123474448,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,2000,551a568a-7845-475c-91e0-15e8ea43198d,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,4000,e0814b3e-4928-4284-a2ff-55b123474448,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,4000,e0814b3e-4928-4284-a2ff-55b123474448,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.106000,1000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,3000,e0814b3e-4928-4284-a2ff-55b123474448,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
29321.876197,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,client_10,coordinator_0,NET_TRANSFER,366.505777,29320.612197,Upload Model Weights
55657.537124,4000,e0814b3e-4928-4284-a2ff-55b123474448,client_4,coordinator_0,NET_TRANSFER,329.193887,26335.660926,Upload Model Weights
55657.695124,1000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
84978.307321,1000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,client_1,coordinator_0,NET_TRANSFER,366.505777,29320.612197,Upload Model Weights
84978.465321,8000,4b66474f-0ea1-4f1c-a3f4-3b809f4529a5,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
85416.585323,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,coordinator_0,worker_3,NET_TRANSFER,5.474625,438.120003,Distribute Layer ID: d70709a5
85416.628094,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_3,worker_3,DISK_LOAD,5.474625,0.042771,"Disk -> RAM [Model: e6c4fb99, Layer: d70709a5]"
85416.670864,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_3,worker_3,MEM_MOVE,5.474625,0.042771,"RAM -> VRAM [Model: e6c4fb99, Layer: d70709a5]"
85416.720864,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
85416.878864,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
111752.539791,3000,e0814b3e-4928-4284-a2ff-55b123474448,client_3,coordinator_0,NET_TRANSFER,329.193887,26335.660926,Upload Model Weights
111752.697791,5000,33b56c7e-95ac-4a85-ae9e-902fd4bde51a,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
112727.127442,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,coordinator_0,worker_4,NET_TRANSFER,12.178496,974.429652,Distribute Layer ID: e1713f44
112727.285442,2000,551a568a-7845-475c-91e0-15e8ea43198d,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
112727.380587,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_4,worker_4,DISK_LOAD,12.178496,0.095144,"Disk -> RAM [Model: e6c4fb99, Layer: e1713f44]"
112727.475731,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_4,worker_4,MEM_MOVE,12.178496,0.095144,"RAM -> VRAM [Model: e6c4fb99, Layer: e1713f44]"
112727.525731,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
112727.683731,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
113351.385373,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,coordinator_0,worker_1,NET_TRANSFER,7.794396,623.701642,Distribute Layer ID: 55086ca2
113351.446267,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_1,worker_1,DISK_LOAD,7.794396,0.060894,"Disk -> RAM [Model: e6c4fb99, Layer: 55086ca2]"
113351.507161,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_1,worker_1,MEM_MOVE,7.794396,0.060894,"RAM -> VRAM [Model: e6c4fb99, Layer: 55086ca2]"
113351.557161,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
113351.715161,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
114007.789203,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,coordinator_0,worker_2,NET_TRANSFER,8.199051,656.074042,Distribute Layer ID: c72917ed
114007.853258,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_2,worker_2,DISK_LOAD,8.199051,0.064055,"Disk -> RAM [Model: e6c4fb99, Layer: c72917ed]"
114007.917313,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_2,worker_2,MEM_MOVE,8.199051,0.064055,"RAM -> VRAM [Model: e6c4fb99, Layer: c72917ed]"
114007.967313,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
114008.125313,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
114722.636206,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,coordinator_0,worker_3,NET_TRANSFER,8.929511,714.510893,Distribute Layer ID: e40bf4c7
114722.705968,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_3,worker_3,DISK_LOAD,8.929511,0.069762,"Disk -> RAM [Model: e6c4fb99, Layer: e40bf4c7]"
114722.775730,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_3,worker_3,MEM_MOVE,8.929511,0.069762,"RAM -> VRAM [Model: e6c4fb99, Layer: e40bf4c7]"
114722.825730,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
114722.983730,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
115146.371143,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,coordinator_0,worker_4,NET_TRANSFER,5.290468,423.387413,Distribute Layer ID: 3bb9e9d0
115146.412475,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_4,worker_4,DISK_LOAD,5.290468,0.041332,"Disk -> RAM [Model: e6c4fb99, Layer: 3bb9e9d0]"
115146.453806,10000,e6c4fb99-5559-451f-aa2b-2431e52d76b2,worker_4,worker_4,MEM_MOVE,5.290468,0.041332,"RAM -> VRAM [Model: e6c4fb99, Layer: 3bb9e9d0]"
