VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,edba8d3e-04a7-4f46-a964-75618ee902b4,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,edba8d3e-04a7-4f46-a964-75618ee902b4,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32657.149976,10000,edba8d3e-04a7-4f46-a964-75618ee902b4,client_10,coordinator_0,NET_TRANSFER,408.208550,32656.833976,Upload Model Weights
33237.242403,10000,edba8d3e-04a7-4f46-a964-75618ee902b4,coordinator_0,worker_2,NET_TRANSFER,7.249280,580.092427,Distribute Layer ID: 862a8426
33237.400403,1000,0a97f252-b084-4d2e-9360-9c9d6420ae51,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33237.558403,2000,c668115e-9533-44e9-9486-f447cdc9f097,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33237.716403,3000,c5ede1a8-c672-4ce9-a333-258e98eff514,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33237.874403,4000,c381b3f4-c8e1-4427-a949-dde069bee44a,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33238.032403,5000,b113e382-ecc9-440b-bd61-2ad0051a07ac,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33238.190403,6000,75eb9f1f-f0e1-46cb-af05-f7a9181630a3,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33238.348403,7000,d78ef407-70c2-4ee1-ac5c-da1c31999369,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33238.506403,8000,e7bee07f-08e3-48d2-a252-918199b60e8c,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33238.664403,10001,e9fb71f2-90a9-408c-9d7b-141cd19ee274,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33238.822403,10000,e4da24ee-bc85-4c53-9e51-b63dedeb248a,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33238.980403,10000,b113e382-ecc9-440b-bd61-2ad0051a07ac,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33239.138403,10000,f0ebb3f9-8781-4470-9b67-7783a639be8e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33239.296403,1000,2795423a-2c50-4f31-a538-a4d878c8eed1,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33239.454403,2000,e4da24ee-bc85-4c53-9e51-b63dedeb248a,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33239.612403,2000,e4da24ee-bc85-4c53-9e51-b63dedeb248a,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33239.770403,3000,ae4dbaed-fe16-4c7b-94cd-1ad00e1bb11f,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33239.928403,3000,49cdbb9e-77ea-4966-a33d-186638e5d822,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
