VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,741932d0-1282-44cd-8a66-ffd52333e3c0,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,8000,b3200170-5409-4d61-b2f2-8d9811891948,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30640.654064,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,client_4,coordinator_0,NET_TRANSFER,382.998401,30640.022064,Upload Model Weights
31066.559009,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,coordinator_0,worker_1,NET_TRANSFER,5.321937,425.904945,Distribute Layer ID: 4b7132dd
31066.600587,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_1,worker_1,DISK_LOAD,5.321937,0.041578,"Disk -> RAM [Model: b8fe398a, Layer: 4b7132dd]"
31066.642165,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_1,worker_1,MEM_MOVE,5.321937,0.041578,"RAM -> VRAM [Model: b8fe398a, Layer: 4b7132dd]"
31066.692165,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31066.850165,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31518.833382,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,coordinator_0,worker_2,NET_TRANSFER,5.647915,451.983217,Distribute Layer ID: 517d7038
31518.991382,10000,741932d0-1282-44cd-8a66-ffd52333e3c0,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
31519.035506,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_2,worker_2,DISK_LOAD,5.647915,0.044124,"Disk -> RAM [Model: b8fe398a, Layer: 517d7038]"
31519.079631,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_2,worker_2,MEM_MOVE,5.647915,0.044124,"RAM -> VRAM [Model: b8fe398a, Layer: 517d7038]"
31519.129631,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31519.287631,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32232.538912,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,coordinator_0,worker_3,NET_TRANSFER,8.913766,713.251282,Distribute Layer ID: 44330cdc
32232.608551,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_3,worker_3,DISK_LOAD,8.913766,0.069639,"Disk -> RAM [Model: b8fe398a, Layer: 44330cdc]"
32232.678190,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_3,worker_3,MEM_MOVE,8.913766,0.069639,"RAM -> VRAM [Model: b8fe398a, Layer: 44330cdc]"
32232.836190,1000,4fd232fb-3341-4cc7-aa23-a28df578e5cb,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
32232.886190,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32233.044190,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33243.928617,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,coordinator_0,worker_4,NET_TRANSFER,12.634180,1010.884427,Distribute Layer ID: d153d2ea
33244.086617,5000,6c311a0c-ea9f-4e00-8428-75bd201f9949,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33244.185322,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_4,worker_4,DISK_LOAD,12.634180,0.098705,"Disk -> RAM [Model: b8fe398a, Layer: d153d2ea]"
33244.284027,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_4,worker_4,MEM_MOVE,12.634180,0.098705,"RAM -> VRAM [Model: b8fe398a, Layer: d153d2ea]"
33244.334027,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33244.492027,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34061.427424,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,coordinator_0,worker_1,NET_TRANSFER,10.209817,816.935398,Distribute Layer ID: 40395467
34061.507189,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_1,worker_1,DISK_LOAD,10.209817,0.079764,"Disk -> RAM [Model: b8fe398a, Layer: 40395467]"
34061.586953,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_1,worker_1,MEM_MOVE,10.209817,0.079764,"RAM -> VRAM [Model: b8fe398a, Layer: 40395467]"
34061.636953,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34061.794953,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34594.539517,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,coordinator_0,worker_2,NET_TRANSFER,6.657432,532.744564,Distribute Layer ID: 71113824
34594.591528,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_2,worker_2,DISK_LOAD,6.657432,0.052011,"Disk -> RAM [Model: b8fe398a, Layer: 71113824]"
34594.643539,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_2,worker_2,MEM_MOVE,6.657432,0.052011,"RAM -> VRAM [Model: b8fe398a, Layer: 71113824]"
34594.693539,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34594.851539,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35635.637740,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,coordinator_0,worker_3,NET_TRANSFER,13.007953,1040.786200,Distribute Layer ID: f7139e7f
35635.739364,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_3,worker_3,DISK_LOAD,13.007953,0.101625,"Disk -> RAM [Model: b8fe398a, Layer: f7139e7f]"
35635.840989,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_3,worker_3,MEM_MOVE,13.007953,0.101625,"RAM -> VRAM [Model: b8fe398a, Layer: f7139e7f]"
35635.890989,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35636.048989,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36702.903990,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,coordinator_0,worker_4,NET_TRANSFER,13.333813,1066.855001,Distribute Layer ID: 0c6cd9f9
36703.008161,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_4,worker_4,DISK_LOAD,13.333813,0.104170,"Disk -> RAM [Model: b8fe398a, Layer: 0c6cd9f9]"
36703.112331,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_4,worker_4,MEM_MOVE,13.333813,0.104170,"RAM -> VRAM [Model: b8fe398a, Layer: 0c6cd9f9]"
36703.162331,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36703.320331,4000,b8fe398a-6ed9-445f-9f52-61c016bf066b,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
