VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,42946fb2-2788-44e1-9a86-bb284564a652,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,be9abc65-a9ef-42d1-856e-4d089ae4bcfb,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,be9abc65-a9ef-42d1-856e-4d089ae4bcfb,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,8000,d7ebfb3e-3e42-422d-ac94-baa97b6691c3,coordinator_0,client_8,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.790000,8000,d7ebfb3e-3e42-422d-ac94-baa97b6691c3,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,6000,4bad80dd-372f-4b62-8162-555b381a1f4e,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
31602.696612,8000,d7ebfb3e-3e42-422d-ac94-baa97b6691c3,client_8,coordinator_0,NET_TRANSFER,395.019983,31601.748612,Upload Model Weights
32544.757013,8000,d7ebfb3e-3e42-422d-ac94-baa97b6691c3,coordinator_0,worker_4,NET_TRANSFER,11.773880,942.060402,Distribute Layer ID: 34114aac
32544.915013,10000,42946fb2-2788-44e1-9a86-bb284564a652,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
80542.563898,10000,42946fb2-2788-44e1-9a86-bb284564a652,client_10,coordinator_0,NET_TRANSFER,599.968736,47997.648885,Upload Model Weights
80542.655882,8000,d7ebfb3e-3e42-422d-ac94-baa97b6691c3,worker_4,worker_4,DISK_LOAD,11.773880,0.091983,"Disk -> RAM [Model: d7ebfb3e, Layer: 34114aac]"
80542.747865,8000,d7ebfb3e-3e42-422d-ac94-baa97b6691c3,worker_4,worker_4,MEM_MOVE,11.773880,0.091983,"RAM -> VRAM [Model: d7ebfb3e, Layer: 34114aac]"
80542.797865,8000,d7ebfb3e-3e42-422d-ac94-baa97b6691c3,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
80542.955865,8000,d7ebfb3e-3e42-422d-ac94-baa97b6691c3,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
81748.756802,8000,d7ebfb3e-3e42-422d-ac94-baa97b6691c3,coordinator_0,worker_1,NET_TRANSFER,15.070637,1205.800937,Distribute Layer ID: f37a0f7b
81748.874541,8000,d7ebfb3e-3e42-422d-ac94-baa97b6691c3,worker_1,worker_1,DISK_LOAD,15.070637,0.117739,"Disk -> RAM [Model: d7ebfb3e, Layer: f37a0f7b]"
