VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
34721.063049,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,client_10,coordinator_0,NET_TRANSFER,434.007463,34720.747049,Upload Model Weights
35847.020251,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,coordinator_0,worker_4,NET_TRANSFER,14.072590,1125.957202,Distribute Layer ID: aed06819
35847.130193,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_4,worker_4,DISK_LOAD,14.072590,0.109942,"Disk -> RAM [Model: df94870a, Layer: aed06819]"
35847.240135,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_4,worker_4,MEM_MOVE,14.072590,0.109942,"RAM -> VRAM [Model: df94870a, Layer: aed06819]"
35847.290135,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35847.448135,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36759.753116,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,coordinator_0,worker_1,NET_TRANSFER,11.401937,912.304982,Distribute Layer ID: d1837fa1
36759.842194,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_1,worker_1,DISK_LOAD,11.401937,0.089078,"Disk -> RAM [Model: df94870a, Layer: d1837fa1]"
36759.931272,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_1,worker_1,MEM_MOVE,11.401937,0.089078,"RAM -> VRAM [Model: df94870a, Layer: d1837fa1]"
36759.981272,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36760.139272,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37347.684958,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,coordinator_0,worker_2,NET_TRANSFER,7.342446,587.545686,Distribute Layer ID: b37f44d0
37347.742321,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_2,worker_2,DISK_LOAD,7.342446,0.057363,"Disk -> RAM [Model: df94870a, Layer: b37f44d0]"
37347.799683,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_2,worker_2,MEM_MOVE,7.342446,0.057363,"RAM -> VRAM [Model: df94870a, Layer: b37f44d0]"
37347.849683,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37348.007683,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37947.026767,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,coordinator_0,worker_3,NET_TRANSFER,7.485864,599.019084,Distribute Layer ID: 6d9e165a
37947.085251,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_3,worker_3,DISK_LOAD,7.485864,0.058483,"Disk -> RAM [Model: df94870a, Layer: 6d9e165a]"
37947.143734,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_3,worker_3,MEM_MOVE,7.485864,0.058483,"RAM -> VRAM [Model: df94870a, Layer: 6d9e165a]"
37947.193734,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37947.351734,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38642.102417,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,coordinator_0,worker_4,NET_TRANSFER,8.682509,694.750683,Distribute Layer ID: cefced1a
38642.170249,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_4,worker_4,DISK_LOAD,8.682509,0.067832,"Disk -> RAM [Model: df94870a, Layer: cefced1a]"
38642.238081,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_4,worker_4,MEM_MOVE,8.682509,0.067832,"RAM -> VRAM [Model: df94870a, Layer: cefced1a]"
38642.288081,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38642.446081,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39098.883139,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,coordinator_0,worker_1,NET_TRANSFER,5.703588,456.437058,Distribute Layer ID: af6f286b
39098.927698,10000,df94870a-8b9f-4578-b79b-7e3c10a8e281,worker_1,worker_1,DISK_LOAD,5.703588,0.044559,"Disk -> RAM [Model: df94870a, Layer: af6f286b]"
