VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
36489.849370,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,client_10,coordinator_0,NET_TRANSFER,456.117292,36489.533370,Upload Model Weights
37258.843650,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,coordinator_0,worker_4,NET_TRANSFER,9.610553,768.994279,Distribute Layer ID: 53ea869f
37258.918732,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_4,worker_4,DISK_LOAD,9.610553,0.075082,"Disk -> RAM [Model: e3f82e9e, Layer: 53ea869f]"
37258.993815,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_4,worker_4,MEM_MOVE,9.610553,0.075082,"RAM -> VRAM [Model: e3f82e9e, Layer: 53ea869f]"
37259.043815,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37259.201815,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37697.679920,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,coordinator_0,worker_1,NET_TRANSFER,5.479101,438.478105,Distribute Layer ID: f9b0aabb
37697.722726,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_1,worker_1,DISK_LOAD,5.479101,0.042805,"Disk -> RAM [Model: e3f82e9e, Layer: f9b0aabb]"
37697.765531,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_1,worker_1,MEM_MOVE,5.479101,0.042805,"RAM -> VRAM [Model: e3f82e9e, Layer: f9b0aabb]"
37697.815531,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37697.973531,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38228.458587,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,coordinator_0,worker_2,NET_TRANSFER,6.629188,530.485056,Distribute Layer ID: 1f293af0
38228.510378,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_2,worker_2,DISK_LOAD,6.629188,0.051791,"Disk -> RAM [Model: e3f82e9e, Layer: 1f293af0]"
38228.562168,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_2,worker_2,MEM_MOVE,6.629188,0.051791,"RAM -> VRAM [Model: e3f82e9e, Layer: 1f293af0]"
38228.612168,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38228.770168,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39201.728038,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,coordinator_0,worker_3,NET_TRANSFER,12.160098,972.957870,Distribute Layer ID: ef8f0b5e
39201.823039,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_3,worker_3,DISK_LOAD,12.160098,0.095001,"Disk -> RAM [Model: e3f82e9e, Layer: ef8f0b5e]"
39201.918040,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_3,worker_3,MEM_MOVE,12.160098,0.095001,"RAM -> VRAM [Model: e3f82e9e, Layer: ef8f0b5e]"
39201.968040,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39202.126040,10000,e3f82e9e-12e3-4846-84f6-44807ea3add6,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
