VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,9000,79eeead8-15d8-4256-a843-dec26fe7c46d,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,a4c9e5ad-43ab-4d9d-879f-d1d4fd20188b,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,3000,79eeead8-15d8-4256-a843-dec26fe7c46d,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,4000,4fdb71b3-d250-4856-83a4-2899d269873a,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,6000,fa0f1b3d-978e-40a7-b920-9426655cacd7,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,7000,9c6e9b6e-069e-4fab-8f3c-778541239ed7,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,8000,380e196c-5635-497a-9f78-4e03835488cc,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
42064.219171,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,client_5,coordinator_0,NET_TRANSFER,525.783090,42062.797171,Upload Model Weights
43023.481489,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,coordinator_0,worker_3,NET_TRANSFER,11.988904,959.262318,Distribute Layer ID: 1ad7395e
43023.575152,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,worker_3,worker_3,DISK_LOAD,11.988904,0.093663,"Disk -> RAM [Model: a2fb0b5e, Layer: 1ad7395e]"
43023.668816,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,worker_3,worker_3,MEM_MOVE,11.988904,0.093663,"RAM -> VRAM [Model: a2fb0b5e, Layer: 1ad7395e]"
43023.718816,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
43023.876816,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
43628.993625,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,coordinator_0,worker_4,NET_TRANSFER,7.562085,605.116809,Distribute Layer ID: 128fc873
43629.052703,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,worker_4,worker_4,DISK_LOAD,7.562085,0.059079,"Disk -> RAM [Model: a2fb0b5e, Layer: 128fc873]"
43629.111782,5000,a2fb0b5e-bf8e-4d83-a1b0-bce48758bd11,worker_4,worker_4,MEM_MOVE,7.562085,0.059079,"RAM -> VRAM [Model: a2fb0b5e, Layer: 128fc873]"
