VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,0cd54b04-e929-4a02-b1d2-095c56b7d5eb,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,e16b5422-dd45-42dc-a4af-1b9485d7c126,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,5000,e16b5422-dd45-42dc-a4af-1b9485d7c126,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28603.420951,5000,e16b5422-dd45-42dc-a4af-1b9485d7c126,client_5,coordinator_0,NET_TRANSFER,357.534962,28602.946951,Upload Model Weights
28603.578951,9000,e613dfbb-da4a-413e-a719-584960762551,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28603.736951,4000,6338b972-8079-44d4-af31-5f318b8d649a,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28603.894951,6000,e613dfbb-da4a-413e-a719-584960762551,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28604.052951,1000,ffd50f59-7767-4dc1-9f30-de490b2a3ab1,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28604.210951,6000,d7a7d2a8-5a98-45fa-9816-2090f65546ef,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28604.368951,10000,d8a31ce6-0885-441c-95c7-4733e547aefa,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28604.526951,10000,29ffecd0-2a92-49bc-9da7-d96a8bb9499d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28604.684951,8000,29ffecd0-2a92-49bc-9da7-d96a8bb9499d,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28604.842951,9000,fb81fe12-2156-4760-a217-5da6deb60397,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28605.000951,9000,566f78e6-3a2b-412e-9f51-d5ae274198c4,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28605.158951,8000,c92c3fe5-3c4e-4019-af58-8502a90c68b1,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28605.316951,2000,5f1c7f14-9e36-4726-b143-9ca7dae4958e,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28605.474951,4000,c4a3391a-0f94-4ceb-941e-ef15c1b74944,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28605.632951,3000,566f78e6-3a2b-412e-9f51-d5ae274198c4,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28605.790951,10000,0cd54b04-e929-4a02-b1d2-095c56b7d5eb,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28605.948951,1000,e5582386-eb6b-44fd-87f1-a9e18f03e344,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
28606.106951,4000,c4a3391a-0f94-4ceb-941e-ef15c1b74944,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58605.079783,10000,0cd54b04-e929-4a02-b1d2-095c56b7d5eb,client_10,coordinator_0,NET_TRANSFER,374.985285,29998.972832,Upload Model Weights
58605.237783,7000,e5582386-eb6b-44fd-87f1-a9e18f03e344,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58605.395783,10000,5f1c7f14-9e36-4726-b143-9ca7dae4958e,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58605.553783,9000,047466c8-b53a-4dfc-a482-612d57ea8d89,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58605.711783,5000,d8a31ce6-0885-441c-95c7-4733e547aefa,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58605.869783,5000,7db9c904-a3cd-4939-8ab4-fa2aea1ce2c2,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58606.027783,3000,fb81fe12-2156-4760-a217-5da6deb60397,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58606.185783,5000,2a063b55-532f-44fe-9311-85f56ef54191,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58606.343783,7000,e16b5422-dd45-42dc-a4af-1b9485d7c126,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58606.501783,6000,7db9c904-a3cd-4939-8ab4-fa2aea1ce2c2,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58606.659783,4000,63bbc078-813a-4c84-a2c1-08ad66369d29,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58606.817783,6000,63bbc078-813a-4c84-a2c1-08ad66369d29,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58606.975783,7000,2b1e1d3d-b952-4942-9824-e79a95202400,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58607.133783,2000,0e282cdd-694f-4792-a6d3-760b54325207,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58607.291783,2000,147b0d99-1673-44fc-8113-41b915c35338,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58607.449783,1000,d68b2f0a-4fbe-4e34-9b7b-d575147e0e0a,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58607.607783,3000,e51759c4-eb0b-473c-8544-4a848a39ec5d,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
58607.765783,2000,2b1e1d3d-b952-4942-9824-e79a95202400,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
59395.960597,5000,e16b5422-dd45-42dc-a4af-1b9485d7c126,coordinator_0,worker_2,NET_TRANSFER,9.850560,788.194814,Distribute Layer ID: 48d0961f
59396.037555,5000,e16b5422-dd45-42dc-a4af-1b9485d7c126,worker_2,worker_2,DISK_LOAD,9.850560,0.076958,"Disk -> RAM [Model: e16b5422, Layer: 48d0961f]"
59396.114512,5000,e16b5422-dd45-42dc-a4af-1b9485d7c126,worker_2,worker_2,MEM_MOVE,9.850560,0.076958,"RAM -> VRAM [Model: e16b5422, Layer: 48d0961f]"
