VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,4b10b312-b6c8-44d1-8667-bc1efa7ab098,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,4b10b312-b6c8-44d1-8667-bc1efa7ab098,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,5000,d3e2b3fa-1a66-4942-848b-40719b6d5bfd,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
26915.585166,10000,4b10b312-b6c8-44d1-8667-bc1efa7ab098,client_10,coordinator_0,NET_TRANSFER,336.437015,26915.111166,Upload Model Weights
26915.743166,1000,99148be9-7458-4053-a45e-c46bb620c119,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
26915.901166,1000,99148be9-7458-4053-a45e-c46bb620c119,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
26916.059166,6000,de010f9c-254c-4b65-923f-466250f2eb69,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
26916.217166,2000,fd313b94-a875-4cc5-b59e-24f2bc52407e,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
26916.375166,7000,0a02e2db-803a-4986-834b-2f769b3ab76a,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27618.065352,10000,4b10b312-b6c8-44d1-8667-bc1efa7ab098,coordinator_0,worker_4,NET_TRANSFER,8.769252,701.690187,Distribute Layer ID: f2eba9a8
27618.133862,10000,4b10b312-b6c8-44d1-8667-bc1efa7ab098,worker_4,worker_4,DISK_LOAD,8.769252,0.068510,"Disk -> RAM [Model: 4b10b312, Layer: f2eba9a8]"
27618.202372,10000,4b10b312-b6c8-44d1-8667-bc1efa7ab098,worker_4,worker_4,MEM_MOVE,8.769252,0.068510,"RAM -> VRAM [Model: 4b10b312, Layer: f2eba9a8]"
