VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,091a6872-1767-4fed-8d0c-977b596ea933,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
48220.020223,10000,091a6872-1767-4fed-8d0c-977b596ea933,client_10,coordinator_0,NET_TRANSFER,602.744428,48219.704223,Upload Model Weights
48220.178223,5000,cffea706-8334-44fc-8953-3d3b6265fad1,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49120.973726,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_2,NET_TRANSFER,11.258069,900.795503,Distribute Layer ID: 85bc3150
49121.061680,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,DISK_LOAD,11.258069,0.087954,"Disk -> RAM [Model: 091a6872, Layer: 85bc3150]"
49121.149633,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,MEM_MOVE,11.258069,0.087954,"RAM -> VRAM [Model: 091a6872, Layer: 85bc3150]"
49121.199633,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49121.357633,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49581.292521,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_3,NET_TRANSFER,5.747311,459.934887,Distribute Layer ID: a14ba113
49581.450521,1000,0681ffb7-ff05-4da0-998e-5d1f3f4c10f8,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
49581.495421,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,worker_3,DISK_LOAD,5.747311,0.044901,"Disk -> RAM [Model: 091a6872, Layer: a14ba113]"
49581.540322,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,worker_3,MEM_MOVE,5.747311,0.044901,"RAM -> VRAM [Model: 091a6872, Layer: a14ba113]"
49581.590322,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49581.748322,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50052.727803,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_4,NET_TRANSFER,5.885369,470.979481,Distribute Layer ID: 104af477
50052.773782,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,worker_4,DISK_LOAD,5.885369,0.045979,"Disk -> RAM [Model: 091a6872, Layer: 104af477]"
50052.819762,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,worker_4,MEM_MOVE,5.885369,0.045979,"RAM -> VRAM [Model: 091a6872, Layer: 104af477]"
50052.869762,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50053.027762,3000,4ec5f3e9-3d93-4a04-a0a3-71d5f57f0e4c,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
50053.185762,7000,61a501db-4e53-4adc-bbb6-519eb8c62cb0,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
50053.343762,4000,2fe59852-847f-43cc-98a9-3da506c388ff,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
50053.501762,2000,4ec5f3e9-3d93-4a04-a0a3-71d5f57f0e4c,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
50053.659762,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50471.232883,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_1,NET_TRANSFER,5.217789,417.573121,Distribute Layer ID: 7e3bcc65
50471.273647,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,worker_1,DISK_LOAD,5.217789,0.040764,"Disk -> RAM [Model: 091a6872, Layer: 7e3bcc65]"
50471.314411,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,worker_1,MEM_MOVE,5.217789,0.040764,"RAM -> VRAM [Model: 091a6872, Layer: 7e3bcc65]"
50471.364411,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50471.522411,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51356.690088,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_2,NET_TRANSFER,11.062721,885.167678,Distribute Layer ID: 16c8efb7
51356.776516,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,DISK_LOAD,11.062721,0.086428,"Disk -> RAM [Model: 091a6872, Layer: 16c8efb7]"
51356.862943,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,MEM_MOVE,11.062721,0.086428,"RAM -> VRAM [Model: 091a6872, Layer: 16c8efb7]"
51356.912943,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51357.070943,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52024.276563,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_3,NET_TRANSFER,8.338195,667.205619,Distribute Layer ID: 79d1b54d
52024.434563,8000,fe934074-c05c-48c9-b19a-839613bd515b,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52024.499705,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,worker_3,DISK_LOAD,8.338195,0.065142,"Disk -> RAM [Model: 091a6872, Layer: 79d1b54d]"
52024.564847,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,worker_3,MEM_MOVE,8.338195,0.065142,"RAM -> VRAM [Model: 091a6872, Layer: 79d1b54d]"
52024.614847,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52024.772847,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52735.023986,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_4,NET_TRANSFER,8.876264,710.251139,Distribute Layer ID: 2b9e1509
52735.093332,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,worker_4,DISK_LOAD,8.876264,0.069346,"Disk -> RAM [Model: 091a6872, Layer: 2b9e1509]"
52735.162678,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,worker_4,MEM_MOVE,8.876264,0.069346,"RAM -> VRAM [Model: 091a6872, Layer: 2b9e1509]"
52735.212678,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52735.370678,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
53270.494380,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_1,NET_TRANSFER,6.687171,535.123702,Distribute Layer ID: b71f3a72
53270.652380,9000,cffea706-8334-44fc-8953-3d3b6265fad1,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
53270.704623,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,worker_1,DISK_LOAD,6.687171,0.052244,"Disk -> RAM [Model: 091a6872, Layer: b71f3a72]"
53270.756867,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,worker_1,MEM_MOVE,6.687171,0.052244,"RAM -> VRAM [Model: 091a6872, Layer: b71f3a72]"
53270.806867,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
53270.964867,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
54092.636688,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_2,NET_TRANSFER,10.269023,821.671822,Distribute Layer ID: 654cfb0f
54092.716915,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,DISK_LOAD,10.269023,0.080227,"Disk -> RAM [Model: 091a6872, Layer: 654cfb0f]"
54092.797142,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,MEM_MOVE,10.269023,0.080227,"RAM -> VRAM [Model: 091a6872, Layer: 654cfb0f]"
54092.847142,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
54093.005142,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
54603.230935,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_3,NET_TRANSFER,6.375947,510.225793,Distribute Layer ID: c08efe2b
54603.280747,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,worker_3,DISK_LOAD,6.375947,0.049812,"Disk -> RAM [Model: 091a6872, Layer: c08efe2b]"
54603.330559,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,worker_3,MEM_MOVE,6.375947,0.049812,"RAM -> VRAM [Model: 091a6872, Layer: c08efe2b]"
54603.380559,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
54603.538559,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
55236.191970,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_4,NET_TRANSFER,7.906293,632.653411,Distribute Layer ID: b6f3270e
55236.253738,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,worker_4,DISK_LOAD,7.906293,0.061768,"Disk -> RAM [Model: 091a6872, Layer: b6f3270e]"
55236.315506,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,worker_4,MEM_MOVE,7.906293,0.061768,"RAM -> VRAM [Model: 091a6872, Layer: b6f3270e]"
55236.365506,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
55236.523506,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
55887.384772,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_1,NET_TRANSFER,8.133891,650.861267,Distribute Layer ID: 684e84fe
55887.448318,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,worker_1,DISK_LOAD,8.133891,0.063546,"Disk -> RAM [Model: 091a6872, Layer: 684e84fe]"
55887.511864,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,worker_1,MEM_MOVE,8.133891,0.063546,"RAM -> VRAM [Model: 091a6872, Layer: 684e84fe]"
55887.561864,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
55887.719864,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
56806.522331,10000,091a6872-1767-4fed-8d0c-977b596ea933,coordinator_0,worker_2,NET_TRANSFER,11.483156,918.802467,Distribute Layer ID: 99fd313a
56806.612043,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,DISK_LOAD,11.483156,0.089712,"Disk -> RAM [Model: 091a6872, Layer: 99fd313a]"
56806.701755,10000,091a6872-1767-4fed-8d0c-977b596ea933,worker_2,worker_2,MEM_MOVE,11.483156,0.089712,"RAM -> VRAM [Model: 091a6872, Layer: 99fd313a]"
