VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
44945.115166,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,client_10,coordinator_0,NET_TRANSFER,561.808115,44944.799166,Upload Model Weights
45368.420766,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,coordinator_0,worker_3,NET_TRANSFER,5.289445,423.305600,Distribute Layer ID: 6eefb421
45368.462090,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_3,worker_3,DISK_LOAD,5.289445,0.041324,"Disk -> RAM [Model: 9e2e6eb1, Layer: 6eefb421]"
45368.503413,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_3,worker_3,MEM_MOVE,5.289445,0.041324,"RAM -> VRAM [Model: 9e2e6eb1, Layer: 6eefb421]"
45368.553413,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
45368.711413,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
45368.869413,10001,ad0e6232-4266-4b1a-80e6-f03a3c5b8ab2,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45369.027413,1000,dc12c2b5-fb50-41e6-88ea-8ba7b4498218,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45369.185413,2000,b6de737c-cd81-4b20-9e17-f47d009b1c23,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45369.343413,3000,18f23f03-2977-4a81-b104-6e3075696708,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45369.501413,4000,441219aa-4933-430c-9b75-a321ded4f26a,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45369.659413,2001,5bbea9a3-8f3d-44e3-8cd5-546c0121e5cf,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45369.817413,6000,5bbea9a3-8f3d-44e3-8cd5-546c0121e5cf,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
45369.975413,7000,b6125f04-4a87-42d4-9352-97a88585c481,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46322.578302,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,coordinator_0,worker_4,NET_TRANSFER,11.905661,952.602888,Distribute Layer ID: ac57bceb
46322.671315,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_4,worker_4,DISK_LOAD,11.905661,0.093013,"Disk -> RAM [Model: 9e2e6eb1, Layer: ac57bceb]"
46322.764328,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_4,worker_4,MEM_MOVE,11.905661,0.093013,"RAM -> VRAM [Model: 9e2e6eb1, Layer: ac57bceb]"
46322.814328,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46322.972328,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46323.130328,3001,28a84117-4e96-4d50-b59f-ae11314b7083,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46323.288328,4001,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46323.446328,4001,b6de737c-cd81-4b20-9e17-f47d009b1c23,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46323.604328,4001,b6de737c-cd81-4b20-9e17-f47d009b1c23,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46323.762328,8000,83420a7c-bd4c-4458-8b0c-cfd713025d11,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46323.920328,8000,8c4be0a7-7791-4708-a24b-f2badc3afabf,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46324.078328,9000,0dbfc742-67d2-4948-8095-98067567654d,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46324.236328,9000,845bd05e-7322-481c-b066-c62d23e773d2,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
47303.763291,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,coordinator_0,worker_1,NET_TRANSFER,12.242212,979.526963,Distribute Layer ID: d0a6c914
47303.858933,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_1,worker_1,DISK_LOAD,12.242212,0.095642,"Disk -> RAM [Model: 9e2e6eb1, Layer: d0a6c914]"
47303.954575,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_1,worker_1,MEM_MOVE,12.242212,0.095642,"RAM -> VRAM [Model: 9e2e6eb1, Layer: d0a6c914]"
47304.004575,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47304.162575,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48250.017346,10000,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,coordinator_0,worker_2,NET_TRANSFER,11.821310,945.854770,Distribute Layer ID: 45aef01c
48250.175346,3002,0dbfc742-67d2-4948-8095-98067567654d,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
48250.333346,2002,ad0e6232-4266-4b1a-80e6-f03a3c5b8ab2,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
48250.491346,6001,22da8da9-6f05-46d7-95d2-e5baf1eadc76,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
48250.649346,7001,9e2e6eb1-8839-43d4-a5ac-c26e7dd3df4d,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
